pix_x	pix_y	Flag
83	24	1
83	25	1
83	26	1
83	27	1
83	28	1
83	29	1
83	30	1
83	31	1
83	32	1
83	33	1
83	34	1
83	35	1
83	36	1
83	37	1
84	0	1
84	1	1
84	2	1
84	3	1
84	4	1
84	5	1
84	6	1
84	7	1
84	8	1
84	9	1
84	10	1
84	11	1
84	12	1
84	13	1
84	14	1
84	15	1
84	16	1
84	17	1
84	18	1
84	19	1
84	20	1
84	21	1
84	22	1
84	23	1
84	24	1
84	25	1
84	26	1
84	27	1
84	28	1
84	29	1
84	30	1
84	31	1
84	32	1
84	33	1
84	34	1
84	35	1
84	36	1
84	37	1
85	0	1
85	1	1
85	2	1
85	3	1
85	4	1
85	5	1
85	6	1
85	7	1
85	8	1
85	9	1
85	10	1
85	11	1
85	12	1
85	13	1
85	14	1
85	15	1
85	16	1
85	17	1
85	18	1
85	19	1
85	20	1
85	21	1
85	22	1
85	23	1
85	24	1
85	25	1
85	26	1
85	27	1
85	28	1
85	29	1
85	30	1
85	31	1
85	32	1
85	33	1
85	34	1
85	35	1
85	36	1
85	37	1
85	38	1
86	0	1
86	1	1
86	2	1
86	3	1
86	4	1
86	5	1
86	6	1
86	7	1
86	8	1
86	9	1
86	10	1
86	11	1
86	12	1
86	13	1
86	14	1
86	15	1
86	16	1
86	17	1
86	18	1
86	19	1
86	20	1
86	21	1
86	22	1
86	23	1
86	24	1
86	25	1
86	26	1
86	27	1
86	28	1
86	29	1
86	30	1
86	31	1
86	32	1
86	33	1
86	34	1
86	35	1
86	36	1
86	37	1
86	38	1
87	0	1
87	1	1
87	2	1
87	3	1
87	4	1
87	5	1
87	6	1
87	7	1
87	8	1
87	9	1
87	10	1
87	11	1
87	12	1
87	13	1
87	14	1
87	15	1
87	16	1
87	17	1
87	18	1
87	19	1
87	20	1
87	21	1
87	22	1
87	23	1
87	24	1
87	25	1
87	26	1
87	27	1
87	28	1
87	29	1
87	30	1
87	31	1
87	32	1
87	33	1
87	34	1
87	35	1
87	36	1
87	37	1
87	38	1
87	39	1
88	0	1
88	1	1
88	2	1
88	3	1
88	4	1
88	5	1
88	6	1
88	7	1
88	8	1
88	9	1
88	10	1
88	11	1
88	12	1
88	13	1
88	14	1
88	15	1
88	16	1
88	17	1
88	18	1
88	19	1
88	20	1
88	21	1
88	22	1
88	23	1
88	24	1
88	25	1
88	26	1
88	27	1
88	28	1
88	29	1
88	30	1
88	31	1
88	32	1
88	33	1
88	34	1
88	35	1
88	36	1
88	37	1
88	38	1
88	39	1
89	0	1
89	1	1
89	2	1
89	3	1
89	4	1
89	5	1
89	6	1
89	7	1
89	8	1
89	9	1
89	10	1
89	11	1
89	12	1
89	13	1
89	14	1
89	15	1
89	16	1
89	17	1
89	18	1
89	19	1
89	20	1
89	21	1
89	22	1
89	23	1
89	24	1
89	25	1
89	26	1
89	27	1
89	28	1
89	29	1
89	30	1
89	31	1
89	32	1
89	33	1
89	34	1
89	35	1
89	36	1
89	37	1
89	38	1
89	39	1
90	0	1
90	1	1
90	2	1
90	3	1
90	4	1
90	5	1
90	6	1
90	7	1
90	8	1
90	9	1
90	10	1
90	11	1
90	12	1
90	13	1
90	14	1
90	15	1
90	16	1
90	17	1
90	18	1
90	19	1
90	20	1
90	21	1
90	22	1
90	23	1
90	24	1
90	25	1
90	26	1
90	27	1
90	28	1
90	29	1
90	30	1
90	31	1
90	32	1
90	33	1
90	34	1
90	35	1
90	36	1
90	37	1
90	38	1
90	39	1
91	0	1
91	1	1
91	2	1
91	3	1
91	4	1
91	5	1
91	6	1
91	7	1
91	8	1
91	9	1
91	10	1
91	11	1
91	12	1
91	13	1
91	14	1
91	15	1
91	16	1
91	17	1
91	18	1
91	19	1
91	20	1
91	21	1
91	22	1
91	23	1
91	24	1
91	25	1
91	26	1
91	27	1
91	28	1
91	29	1
91	30	1
91	31	1
91	32	1
91	33	1
91	34	1
91	35	1
91	36	1
91	37	1
91	38	1
91	39	1
92	0	1
92	1	1
92	2	1
92	3	1
92	4	1
92	5	1
92	6	1
92	7	1
92	8	1
92	9	1
92	10	1
92	11	1
92	12	1
92	13	1
92	14	1
92	15	1
92	16	1
92	17	1
92	18	1
92	19	1
92	20	1
92	21	1
92	22	1
92	23	1
92	24	1
92	25	1
92	26	1
92	27	1
92	28	1
92	29	1
92	30	1
92	31	1
92	32	1
92	33	1
92	34	1
92	35	1
92	36	1
92	37	1
92	38	1
92	39	1
93	0	1
93	1	1
93	2	1
93	3	1
93	4	1
93	5	1
93	6	1
93	7	1
93	8	1
93	9	1
93	10	1
93	11	1
93	12	1
93	13	1
93	14	1
93	15	1
93	16	1
93	17	1
93	18	1
93	19	1
93	20	1
93	21	1
93	22	1
93	23	1
93	24	1
93	25	1
93	26	1
93	27	1
93	28	1
93	29	1
93	30	1
93	31	1
93	32	1
93	33	1
93	34	1
93	35	1
93	36	1
93	37	1
93	38	1
93	39	1
94	0	1
94	1	1
94	2	1
94	3	1
94	4	1
94	5	1
94	6	1
94	7	1
94	8	1
94	9	1
94	10	1
94	11	1
94	12	1
94	13	1
94	14	1
94	15	1
94	16	1
94	17	1
94	18	1
94	19	1
94	20	1
94	21	1
94	22	1
94	23	1
94	24	1
94	25	1
94	26	1
94	27	1
94	28	1
94	29	1
94	30	1
94	31	1
94	32	1
94	33	1
94	34	1
94	35	1
94	36	1
94	37	1
94	38	1
94	39	1
94	40	1
95	0	1
95	1	1
95	2	1
95	3	1
95	4	1
95	5	1
95	6	1
95	7	1
95	8	1
95	9	1
95	10	1
95	11	1
95	12	1
95	13	1
95	14	1
95	15	1
95	16	1
95	17	1
95	18	1
95	19	1
95	20	1
95	21	1
95	22	1
95	23	1
95	24	1
95	25	1
95	26	1
95	27	1
95	28	1
95	29	1
95	30	1
95	31	1
95	32	1
95	33	1
95	34	1
95	35	1
95	36	1
95	37	1
95	38	1
95	39	1
96	0	1
96	1	1
96	2	1
96	3	1
96	4	1
96	5	1
96	6	1
96	7	1
96	8	1
96	9	1
96	10	1
96	11	1
96	12	1
96	13	1
96	14	1
96	15	1
96	16	1
96	17	1
96	18	1
96	19	1
96	20	1
96	21	1
96	22	1
96	23	1
96	24	1
96	25	1
96	26	1
96	27	1
96	28	1
96	29	1
96	30	1
96	31	1
96	32	1
96	33	1
96	34	1
96	35	1
96	36	1
96	37	1
96	38	1
96	39	1
97	0	1
97	1	1
97	2	1
97	3	1
97	4	1
97	5	1
97	6	1
97	7	1
97	8	1
97	9	1
97	10	1
97	11	1
97	12	1
97	13	1
97	14	1
97	15	1
97	16	1
97	17	1
97	18	1
97	19	1
97	20	1
97	21	1
97	22	1
97	23	1
97	24	1
97	25	1
97	26	1
97	27	1
97	28	1
97	29	1
97	30	1
97	31	1
97	32	1
97	33	1
97	34	1
97	35	1
97	36	1
97	37	1
97	38	1
97	39	1
98	0	1
98	1	1
98	2	1
98	3	1
98	4	1
98	5	1
98	6	1
98	7	1
98	8	1
98	9	1
98	10	1
98	11	1
98	12	1
98	13	1
98	14	1
98	15	1
98	16	1
98	17	1
98	18	1
98	19	1
98	20	1
98	21	1
98	22	1
98	23	1
98	24	1
98	25	1
98	26	1
98	27	1
98	28	1
98	29	1
98	30	1
98	31	1
98	32	1
98	33	1
98	34	1
98	35	1
98	36	1
98	37	1
98	38	1
98	39	1
99	0	1
99	1	1
99	2	1
99	3	1
99	4	1
99	5	1
99	6	1
99	7	1
99	8	1
99	9	1
99	10	1
99	11	1
99	12	1
99	13	1
99	14	1
99	15	1
99	16	1
99	17	1
99	18	1
99	19	1
99	20	1
99	21	1
99	22	1
99	23	1
99	24	1
99	25	1
99	26	1
99	27	1
99	28	1
99	29	1
99	30	1
99	31	1
99	32	1
99	33	1
99	34	1
99	35	1
99	36	1
99	37	1
99	38	1
99	39	1
100	0	1
100	1	1
100	2	1
100	3	1
100	4	1
100	5	1
100	6	1
100	7	1
100	8	1
100	9	1
100	10	1
100	11	1
100	12	1
100	13	1
100	14	1
100	15	1
100	16	1
100	17	1
100	18	1
100	19	1
100	20	1
100	21	1
100	22	1
100	23	1
100	24	1
100	25	1
100	26	1
100	27	1
100	28	1
100	29	1
100	30	1
100	31	1
100	32	1
100	33	1
100	34	1
100	35	1
100	36	1
100	37	1
100	38	1
100	39	1
101	0	1
101	1	1
101	2	1
101	3	1
101	4	1
101	5	1
101	6	1
101	7	1
101	8	1
101	9	1
101	10	1
101	11	1
101	12	1
101	13	1
101	14	1
101	15	1
101	16	1
101	17	1
101	18	1
101	19	1
101	20	1
101	21	1
101	22	1
101	23	1
101	24	1
101	25	1
101	26	1
101	27	1
101	28	1
101	29	1
101	30	1
101	31	1
101	32	1
101	33	1
101	34	1
101	35	1
101	36	1
101	37	1
101	38	1
101	39	1
102	0	1
102	1	1
102	2	1
102	3	1
102	4	1
102	5	1
102	6	1
102	7	1
102	8	1
102	9	1
102	10	1
102	11	1
102	12	1
102	13	1
102	14	1
102	15	1
102	16	1
102	17	1
102	18	1
102	19	1
102	20	1
102	21	1
102	22	1
102	23	1
102	24	1
102	25	1
102	26	1
102	27	1
102	28	1
102	29	1
102	30	1
102	31	1
102	32	1
102	33	1
102	34	1
102	35	1
102	36	1
102	37	1
102	38	1
103	0	1
103	1	1
103	2	1
103	3	1
103	4	1
103	5	1
103	6	1
103	7	1
103	8	1
103	9	1
103	10	1
103	11	1
103	12	1
103	13	1
103	14	1
103	15	1
103	16	1
103	17	1
103	18	1
103	19	1
103	20	1
103	21	1
103	22	1
103	23	1
103	24	1
103	25	1
103	26	1
103	27	1
103	28	1
103	29	1
103	30	1
103	31	1
103	32	1
103	33	1
103	34	1
103	35	1
103	36	1
103	37	1
103	38	1
104	0	1
104	1	1
104	2	1
104	3	1
104	4	1
104	5	1
104	6	1
104	7	1
104	8	1
104	9	1
104	10	1
104	11	1
104	12	1
104	13	1
104	14	1
104	15	1
104	16	1
104	17	1
104	18	1
104	19	1
104	20	1
104	21	1
104	22	1
104	23	1
104	24	1
104	25	1
104	26	1
104	27	1
104	28	1
104	29	1
104	30	1
104	31	1
104	32	1
104	33	1
104	34	1
104	35	1
104	36	1
104	37	1
105	0	1
105	1	1
105	2	1
105	3	1
105	4	1
105	5	1
105	6	1
105	7	1
105	8	1
105	9	1
105	10	1
105	11	1
105	12	1
105	13	1
105	14	1
105	15	1
105	16	1
105	17	1
105	18	1
105	19	1
105	20	1
105	21	1
105	22	1
105	23	1
105	24	1
105	25	1
105	26	1
105	27	1
105	28	1
105	29	1
105	30	1
105	31	1
105	32	1
105	33	1
105	34	1
105	35	1
105	36	1
105	37	1
106	0	1
106	1	1
106	2	1
106	3	1
106	4	1
106	5	1
106	6	1
106	7	1
106	8	1
106	9	1
106	10	1
106	11	1
106	12	1
106	13	1
106	14	1
106	15	1
106	16	1
106	17	1
106	18	1
106	19	1
106	20	1
106	21	1
106	22	1
106	23	1
106	24	1
106	25	1
106	26	1
106	27	1
106	28	1
106	29	1
106	30	1
106	31	1
106	32	1
106	33	1
106	34	1
106	35	1
106	36	1
107	0	1
107	1	1
107	2	1
107	3	1
107	4	1
107	5	1
107	6	1
107	7	1
107	8	1
107	9	1
107	10	1
107	11	1
107	12	1
107	13	1
107	14	1
107	15	1
107	16	1
107	17	1
107	18	1
107	19	1
107	20	1
107	21	1
107	22	1
107	23	1
107	24	1
107	25	1
107	26	1
107	27	1
107	28	1
107	29	1
107	30	1
107	31	1
107	32	1
107	33	1
107	34	1
107	35	1
107	36	1
108	0	1
108	1	1
108	2	1
108	3	1
108	4	1
108	5	1
108	6	1
108	7	1
108	8	1
108	9	1
108	10	1
108	11	1
108	12	1
108	13	1
108	14	1
108	15	1
108	16	1
108	17	1
108	18	1
108	19	1
108	20	1
108	21	1
108	22	1
108	23	1
108	24	1
108	25	1
108	26	1
108	27	1
108	28	1
108	29	1
108	30	1
108	31	1
108	32	1
108	33	1
108	34	1
108	35	1
109	0	1
109	1	1
109	2	1
109	3	1
109	4	1
109	5	1
109	6	1
109	7	1
109	8	1
109	9	1
109	10	1
109	11	1
109	12	1
109	13	1
109	14	1
109	15	1
109	16	1
109	17	1
109	18	1
109	19	1
109	20	1
109	21	1
109	22	1
109	23	1
109	24	1
109	25	1
109	26	1
109	27	1
109	28	1
109	29	1
109	30	1
109	31	1
109	32	1
109	33	1
109	34	1
109	35	1
110	0	1
110	1	1
110	2	1
110	3	1
110	4	1
110	5	1
110	6	1
110	7	1
110	8	1
110	9	1
110	10	1
110	11	1
110	12	1
110	13	1
110	14	1
110	15	1
110	16	1
110	17	1
110	18	1
110	19	1
110	20	1
110	21	1
110	22	1
110	23	1
110	24	1
110	25	1
110	26	1
110	27	1
110	28	1
110	29	1
110	30	1
110	31	1
110	32	1
110	33	1
110	34	1
111	0	1
111	1	1
111	2	1
111	3	1
111	4	1
111	5	1
111	6	1
111	7	1
111	8	1
111	9	1
111	10	1
111	11	1
111	12	1
111	13	1
111	14	1
111	15	1
111	16	1
111	17	1
111	18	1
111	19	1
111	20	1
111	21	1
111	22	1
111	23	1
111	24	1
111	25	1
111	26	1
111	27	1
111	28	1
111	29	1
111	30	1
111	31	1
111	32	1
111	33	1
112	0	1
112	1	1
112	2	1
112	3	1
112	4	1
112	5	1
112	6	1
112	7	1
112	8	1
112	9	1
112	10	1
112	11	1
112	12	1
112	13	1
112	14	1
112	15	1
112	16	1
112	17	1
112	18	1
112	19	1
112	20	1
112	21	1
112	22	1
112	23	1
112	24	1
112	25	1
112	26	1
112	27	1
112	28	1
112	29	1
112	30	1
112	31	1
112	32	1
113	0	1
113	1	1
113	2	1
113	3	1
113	4	1
113	5	1
113	6	1
113	7	1
113	8	1
113	9	1
113	10	1
113	11	1
113	12	1
113	13	1
113	14	1
113	15	1
113	16	1
113	17	1
113	18	1
113	19	1
113	20	1
113	21	1
113	22	1
113	23	1
113	24	1
113	25	1
113	26	1
113	27	1
113	28	1
113	29	1
113	30	1
113	31	1
114	0	1
114	1	1
114	2	1
114	3	1
114	4	1
114	5	1
114	6	1
114	7	1
114	8	1
114	9	1
114	10	1
114	11	1
114	12	1
114	13	1
114	14	1
114	15	1
114	16	1
114	17	1
114	18	1
114	19	1
114	20	1
114	21	1
114	22	1
114	23	1
114	24	1
114	25	1
114	26	1
114	27	1
114	28	1
114	29	1
114	30	1
115	2	1
115	3	1
115	4	1
115	5	1
115	6	1
115	7	1
115	8	1
115	9	1
115	10	1
115	11	1
115	12	1
115	13	1
115	14	1
115	15	1
115	16	1
115	17	1
115	18	1
115	19	1
115	20	1
115	21	1
115	22	1
115	23	1
115	24	1
115	25	1
115	26	1
115	27	1
115	28	1
116	4	1
116	5	1
116	6	1
116	7	1
116	8	1
116	9	1
116	10	1
116	11	1
116	12	1
116	13	1
116	14	1
116	15	1
116	16	1
116	17	1
116	18	1
116	19	1
116	20	1
116	21	1
116	22	1
116	23	1
116	24	1
116	25	1
116	26	1
117	6	1
117	7	1
117	8	1
117	9	1
117	10	1
117	11	1
117	12	1
117	13	1
117	14	1
117	15	1
117	16	1
117	17	1
117	18	1
117	19	1
117	20	1
117	21	1
117	22	1
117	23	1
117	24	1
118	8	1
118	9	1
118	10	1
118	11	1
118	12	1
118	13	1
118	14	1
118	15	1
118	16	1
118	17	1
118	18	1
118	19	1
118	20	1
118	21	1
118	22	1
119	15	1
