pix_x	pix_y	Flag
101	100	1
101	101	1
101	102	1
101	103	1
101	104	1
101	105	1
101	106	1
101	107	1
101	108	1
101	109	1
101	110	1
101	111	1
101	112	1
101	113	1
101	114	1
101	115	1
101	116	1
101	117	1
101	118	1
101	119	1
101	120	1
101	121	1
101	122	1
101	123	1
101	124	1
101	125	1
101	126	1
101	127	1
101	128	1
101	129	1
101	130	1
101	131	1
101	132	1
101	133	1
101	134	1
101	135	1
101	136	1
101	137	1
101	138	1
101	139	1
101	140	1
101	141	1
101	142	1
101	143	1
101	144	1
101	145	1
102	96	1
102	97	1
102	98	1
102	99	1
102	100	1
102	101	1
102	102	1
102	103	1
102	104	1
102	105	1
102	106	1
102	107	1
102	108	1
102	109	1
102	110	1
102	111	1
102	112	1
102	113	1
102	114	1
102	115	1
102	116	1
102	117	1
102	118	1
102	119	1
102	120	1
102	121	1
102	122	1
102	123	1
102	124	1
102	125	1
102	126	1
102	127	1
102	128	1
102	129	1
102	130	1
102	131	1
102	132	1
102	133	1
102	134	1
102	135	1
102	136	1
102	137	1
102	138	1
102	139	1
102	140	1
102	141	1
102	142	1
102	143	1
102	144	1
102	145	1
102	146	1
103	95	1
103	96	1
103	97	1
103	98	1
103	99	1
103	100	1
103	101	1
103	102	1
103	103	1
103	104	1
103	105	1
103	106	1
103	107	1
103	108	1
103	109	1
103	110	1
103	111	1
103	112	1
103	113	1
103	114	1
103	115	1
103	116	1
103	117	1
103	118	1
103	119	1
103	120	1
103	121	1
103	122	1
103	123	1
103	124	1
103	125	1
103	126	1
103	127	1
103	128	1
103	129	1
103	130	1
103	131	1
103	132	1
103	133	1
103	134	1
103	135	1
103	136	1
103	137	1
103	138	1
103	139	1
103	140	1
103	141	1
103	142	1
103	143	1
103	144	1
103	145	1
103	146	1
103	147	1
104	94	1
104	95	1
104	96	1
104	97	1
104	98	1
104	99	1
104	100	1
104	101	1
104	102	1
104	103	1
104	104	1
104	105	1
104	106	1
104	107	1
104	108	1
104	109	1
104	110	1
104	111	1
104	112	1
104	113	1
104	114	1
104	115	1
104	116	1
104	117	1
104	118	1
104	119	1
104	120	1
104	121	1
104	122	1
104	123	1
104	124	1
104	125	1
104	126	1
104	127	1
104	128	1
104	129	1
104	130	1
104	131	1
104	132	1
104	133	1
104	134	1
104	135	1
104	136	1
104	137	1
104	138	1
104	139	1
104	140	1
104	141	1
104	142	1
104	143	1
104	144	1
104	145	1
104	146	1
104	147	1
104	148	1
105	93	1
105	94	1
105	95	1
105	96	1
105	97	1
105	98	1
105	99	1
105	100	1
105	101	1
105	102	1
105	103	1
105	104	1
105	105	1
105	106	1
105	107	1
105	108	1
105	109	1
105	110	1
105	111	1
105	112	1
105	113	1
105	114	1
105	115	1
105	116	1
105	117	1
105	118	1
105	119	1
105	120	1
105	121	1
105	122	1
105	123	1
105	124	1
105	125	1
105	126	1
105	127	1
105	128	1
105	129	1
105	130	1
105	131	1
105	132	1
105	133	1
105	134	1
105	135	1
105	136	1
105	137	1
105	138	1
105	139	1
105	140	1
105	141	1
105	142	1
105	143	1
105	144	1
105	145	1
105	146	1
105	147	1
105	148	1
105	149	1
106	93	1
106	94	1
106	95	1
106	96	1
106	97	1
106	98	1
106	99	1
106	100	1
106	101	1
106	102	1
106	103	1
106	104	1
106	105	1
106	106	1
106	107	1
106	108	1
106	109	1
106	110	1
106	111	1
106	112	1
106	113	1
106	114	1
106	115	1
106	116	1
106	117	1
106	118	1
106	119	1
106	120	1
106	121	1
106	122	1
106	123	1
106	124	1
106	125	1
106	126	1
106	127	1
106	128	1
106	129	1
106	130	1
106	131	1
106	132	1
106	133	1
106	134	1
106	135	1
106	136	1
106	137	1
106	138	1
106	139	1
106	140	1
106	141	1
106	142	1
106	143	1
106	144	1
106	145	1
106	146	1
106	147	1
106	148	1
106	149	1
107	92	1
107	93	1
107	94	1
107	95	1
107	96	1
107	97	1
107	98	1
107	99	1
107	100	1
107	101	1
107	102	1
107	103	1
107	104	1
107	105	1
107	106	1
107	107	1
107	108	1
107	109	1
107	110	1
107	111	1
107	112	1
107	113	1
107	114	1
107	115	1
107	116	1
107	117	1
107	118	1
107	119	1
107	120	1
107	121	1
107	122	1
107	123	1
107	124	1
107	125	1
107	126	1
107	127	1
107	128	1
107	129	1
107	130	1
107	131	1
107	132	1
107	133	1
107	134	1
107	135	1
107	136	1
107	137	1
107	138	1
107	139	1
107	140	1
107	141	1
107	142	1
107	143	1
107	144	1
107	145	1
107	146	1
107	147	1
107	148	1
107	149	1
107	150	1
108	91	1
108	92	1
108	93	1
108	94	1
108	95	1
108	96	1
108	97	1
108	98	1
108	99	1
108	100	1
108	101	1
108	102	1
108	103	1
108	104	1
108	105	1
108	106	1
108	107	1
108	108	1
108	109	1
108	110	1
108	111	1
108	112	1
108	113	1
108	114	1
108	115	1
108	116	1
108	117	1
108	118	1
108	119	1
108	120	1
108	121	1
108	122	1
108	123	1
108	124	1
108	125	1
108	126	1
108	127	1
108	128	1
108	129	1
108	130	1
108	131	1
108	132	1
108	133	1
108	134	1
108	135	1
108	136	1
108	137	1
108	138	1
108	139	1
108	140	1
108	141	1
108	142	1
108	143	1
108	144	1
108	145	1
108	146	1
108	147	1
108	148	1
108	149	1
108	150	1
108	151	1
109	91	1
109	92	1
109	93	1
109	94	1
109	95	1
109	96	1
109	97	1
109	98	1
109	99	1
109	100	1
109	101	1
109	102	1
109	103	1
109	104	1
109	105	1
109	106	1
109	107	1
109	108	1
109	109	1
109	110	1
109	111	1
109	112	1
109	113	1
109	114	1
109	115	1
109	116	1
109	117	1
109	118	1
109	119	1
109	120	1
109	121	1
109	122	1
109	123	1
109	124	1
109	125	1
109	126	1
109	127	1
109	128	1
109	129	1
109	130	1
109	131	1
109	132	1
109	133	1
109	134	1
109	135	1
109	136	1
109	137	1
109	138	1
109	139	1
109	140	1
109	141	1
109	142	1
109	143	1
109	144	1
109	145	1
109	146	1
109	147	1
109	148	1
109	149	1
109	150	1
109	151	1
110	90	1
110	91	1
110	92	1
110	93	1
110	94	1
110	95	1
110	96	1
110	97	1
110	98	1
110	99	1
110	100	1
110	101	1
110	102	1
110	103	1
110	104	1
110	105	1
110	106	1
110	107	1
110	108	1
110	109	1
110	110	1
110	111	1
110	112	1
110	113	1
110	114	1
110	115	1
110	116	1
110	117	1
110	118	1
110	119	1
110	120	1
110	121	1
110	122	1
110	123	1
110	124	1
110	125	1
110	126	1
110	127	1
110	128	1
110	129	1
110	130	1
110	131	1
110	132	1
110	133	1
110	134	1
110	135	1
110	136	1
110	137	1
110	138	1
110	139	1
110	140	1
110	141	1
110	142	1
110	143	1
110	144	1
110	145	1
110	146	1
110	147	1
110	148	1
110	149	1
110	150	1
110	151	1
110	152	1
111	90	1
111	91	1
111	92	1
111	93	1
111	94	1
111	95	1
111	96	1
111	97	1
111	98	1
111	99	1
111	100	1
111	101	1
111	102	1
111	103	1
111	104	1
111	105	1
111	106	1
111	107	1
111	108	1
111	109	1
111	110	1
111	111	1
111	112	1
111	113	1
111	114	1
111	115	1
111	116	1
111	117	1
111	118	1
111	119	1
111	120	1
111	121	1
111	122	1
111	123	1
111	124	1
111	125	1
111	126	1
111	127	1
111	128	1
111	129	1
111	130	1
111	131	1
111	132	1
111	133	1
111	134	1
111	135	1
111	136	1
111	137	1
111	138	1
111	139	1
111	140	1
111	141	1
111	142	1
111	143	1
111	144	1
111	145	1
111	146	1
111	147	1
111	148	1
111	149	1
111	150	1
111	151	1
111	152	1
112	89	1
112	90	1
112	91	1
112	92	1
112	93	1
112	94	1
112	95	1
112	96	1
112	97	1
112	98	1
112	99	1
112	100	1
112	101	1
112	102	1
112	103	1
112	104	1
112	105	1
112	106	1
112	107	1
112	108	1
112	109	1
112	110	1
112	111	1
112	112	1
112	113	1
112	114	1
112	115	1
112	116	1
112	117	1
112	118	1
112	119	1
112	120	1
112	121	1
112	122	1
112	123	1
112	124	1
112	125	1
112	126	1
112	127	1
112	128	1
112	129	1
112	130	1
112	131	1
112	132	1
112	133	1
112	134	1
112	135	1
112	136	1
112	137	1
112	138	1
112	139	1
112	140	1
112	141	1
112	142	1
112	143	1
112	144	1
112	145	1
112	146	1
112	147	1
112	148	1
112	149	1
112	150	1
112	151	1
112	152	1
112	153	1
113	89	1
113	90	1
113	91	1
113	92	1
113	93	1
113	94	1
113	95	1
113	96	1
113	97	1
113	98	1
113	99	1
113	100	1
113	101	1
113	102	1
113	103	1
113	104	1
113	105	1
113	106	1
113	107	1
113	108	1
113	109	1
113	110	1
113	111	1
113	112	1
113	113	1
113	114	1
113	115	1
113	116	1
113	117	1
113	118	1
113	119	1
113	120	1
113	121	1
113	122	1
113	123	1
113	124	1
113	125	1
113	126	1
113	127	1
113	128	1
113	129	1
113	130	1
113	131	1
113	132	1
113	133	1
113	134	1
113	135	1
113	136	1
113	137	1
113	138	1
113	139	1
113	140	1
113	141	1
113	142	1
113	143	1
113	144	1
113	145	1
113	146	1
113	147	1
113	148	1
113	149	1
113	150	1
113	151	1
113	152	1
113	153	1
114	89	1
114	90	1
114	91	1
114	92	1
114	93	1
114	94	1
114	95	1
114	96	1
114	97	1
114	98	1
114	99	1
114	100	1
114	101	1
114	102	1
114	103	1
114	104	1
114	105	1
114	106	1
114	107	1
114	108	1
114	109	1
114	110	1
114	111	1
114	112	1
114	113	1
114	114	1
114	115	1
114	116	1
114	117	1
114	118	1
114	119	1
114	120	1
114	121	1
114	122	1
114	123	1
114	124	1
114	125	1
114	126	1
114	127	1
114	128	1
114	129	1
114	130	1
114	131	1
114	132	1
114	133	1
114	134	1
114	135	1
114	136	1
114	137	1
114	138	1
114	139	1
114	140	1
114	141	1
114	142	1
114	143	1
114	144	1
114	145	1
114	146	1
114	147	1
114	148	1
114	149	1
114	150	1
114	151	1
114	152	1
114	153	1
115	88	1
115	89	1
115	90	1
115	91	1
115	92	1
115	93	1
115	94	1
115	95	1
115	96	1
115	97	1
115	98	1
115	99	1
115	100	1
115	101	1
115	102	1
115	103	1
115	104	1
115	105	1
115	106	1
115	107	1
115	108	1
115	109	1
115	110	1
115	111	1
115	112	1
115	113	1
115	114	1
115	115	1
115	116	1
115	117	1
115	118	1
115	119	1
115	120	1
115	121	1
115	122	1
115	123	1
115	124	1
115	125	1
115	126	1
115	127	1
115	128	1
115	129	1
115	130	1
115	131	1
115	132	1
115	133	1
115	134	1
115	135	1
115	136	1
115	137	1
115	138	1
115	139	1
115	140	1
115	141	1
115	142	1
115	143	1
115	144	1
115	145	1
115	146	1
115	147	1
115	148	1
115	149	1
115	150	1
115	151	1
115	152	1
115	153	1
115	154	1
116	88	1
116	89	1
116	90	1
116	91	1
116	92	1
116	93	1
116	94	1
116	95	1
116	96	1
116	97	1
116	98	1
116	99	1
116	100	1
116	101	1
116	102	1
116	103	1
116	104	1
116	105	1
116	106	1
116	107	1
116	108	1
116	109	1
116	110	1
116	111	1
116	112	1
116	113	1
116	114	1
116	115	1
116	116	1
116	117	1
116	118	1
116	119	1
116	120	1
116	121	1
116	122	1
116	123	1
116	124	1
116	125	1
116	126	1
116	127	1
116	128	1
116	129	1
116	130	1
116	131	1
116	132	1
116	133	1
116	134	1
116	135	1
116	136	1
116	137	1
116	138	1
116	139	1
116	140	1
116	141	1
116	142	1
116	143	1
116	144	1
116	145	1
116	146	1
116	147	1
116	148	1
116	149	1
116	150	1
116	151	1
116	152	1
116	153	1
116	154	1
117	88	1
117	89	1
117	90	1
117	91	1
117	92	1
117	93	1
117	94	1
117	95	1
117	96	1
117	97	1
117	98	1
117	99	1
117	100	1
117	101	1
117	102	1
117	103	1
117	104	1
117	105	1
117	106	1
117	107	1
117	108	1
117	109	1
117	110	1
117	111	1
117	112	1
117	113	1
117	114	1
117	115	1
117	116	1
117	117	1
117	118	1
117	119	1
117	120	1
117	121	1
117	122	1
117	123	1
117	124	1
117	125	1
117	126	1
117	127	1
117	128	1
117	129	1
117	130	1
117	131	1
117	132	1
117	133	1
117	134	1
117	135	1
117	136	1
117	137	1
117	138	1
117	139	1
117	140	1
117	141	1
117	142	1
117	143	1
117	144	1
117	145	1
117	146	1
117	147	1
117	148	1
117	149	1
117	150	1
117	151	1
117	152	1
117	153	1
117	154	1
118	87	1
118	88	1
118	89	1
118	90	1
118	91	1
118	92	1
118	93	1
118	94	1
118	95	1
118	96	1
118	97	1
118	98	1
118	99	1
118	100	1
118	101	1
118	102	1
118	103	1
118	104	1
118	105	1
118	106	1
118	107	1
118	108	1
118	109	1
118	110	1
118	111	1
118	112	1
118	113	1
118	114	1
118	115	1
118	116	1
118	117	1
118	118	1
118	119	1
118	120	1
118	121	1
118	122	1
118	123	1
118	124	1
118	125	1
118	126	1
118	127	1
118	128	1
118	129	1
118	130	1
118	131	1
118	132	1
118	133	1
118	134	1
118	135	1
118	136	1
118	137	1
118	138	1
118	139	1
118	140	1
118	141	1
118	142	1
118	143	1
118	144	1
118	145	1
118	146	1
118	147	1
118	148	1
118	149	1
118	150	1
118	151	1
118	152	1
118	153	1
118	154	1
118	155	1
119	87	1
119	88	1
119	89	1
119	90	1
119	91	1
119	92	1
119	93	1
119	94	1
119	95	1
119	96	1
119	97	1
119	98	1
119	99	1
119	100	1
119	101	1
119	102	1
119	103	1
119	104	1
119	105	1
119	106	1
119	107	1
119	108	1
119	109	1
119	110	1
119	111	1
119	112	1
119	113	1
119	114	1
119	115	1
119	116	1
119	117	1
119	118	1
119	119	1
119	120	1
119	121	1
119	122	1
119	123	1
119	124	1
119	125	1
119	126	1
119	127	1
119	128	1
119	129	1
119	130	1
119	131	1
119	132	1
119	133	1
119	134	1
119	135	1
119	136	1
119	137	1
119	138	1
119	139	1
119	140	1
119	141	1
119	142	1
119	143	1
119	144	1
119	145	1
119	146	1
119	147	1
119	148	1
119	149	1
119	150	1
119	151	1
119	152	1
119	153	1
119	154	1
119	155	1
120	87	1
120	88	1
120	89	1
120	90	1
120	91	1
120	92	1
120	93	1
120	94	1
120	95	1
120	96	1
120	97	1
120	98	1
120	99	1
120	100	1
120	101	1
120	102	1
120	103	1
120	104	1
120	105	1
120	106	1
120	107	1
120	108	1
120	109	1
120	110	1
120	111	1
120	112	1
120	113	1
120	114	1
120	115	1
120	116	1
120	117	1
120	118	1
120	119	1
120	120	1
120	121	1
120	122	1
120	123	1
120	124	1
120	125	1
120	126	1
120	127	1
120	128	1
120	129	1
120	130	1
120	131	1
120	132	1
120	133	1
120	134	1
120	135	1
120	136	1
120	137	1
120	138	1
120	139	1
120	140	1
120	141	1
120	142	1
120	143	1
120	144	1
120	145	1
120	146	1
120	147	1
120	148	1
120	149	1
120	150	1
120	151	1
120	152	1
120	153	1
120	154	1
120	155	1
121	87	1
121	88	1
121	89	1
121	90	1
121	91	1
121	92	1
121	93	1
121	94	1
121	95	1
121	96	1
121	97	1
121	98	1
121	99	1
121	100	1
121	101	1
121	102	1
121	103	1
121	104	1
121	105	1
121	106	1
121	107	1
121	108	1
121	109	1
121	110	1
121	111	1
121	112	1
121	113	1
121	114	1
121	115	1
121	116	1
121	117	1
121	118	1
121	119	1
121	120	1
121	121	1
121	122	1
121	123	1
121	124	1
121	125	1
121	126	1
121	127	1
121	128	1
121	129	1
121	130	1
121	131	1
121	132	1
121	133	1
121	134	1
121	135	1
121	136	1
121	137	1
121	138	1
121	139	1
121	140	1
121	141	1
121	142	1
121	143	1
121	144	1
121	145	1
121	146	1
121	147	1
121	148	1
121	149	1
121	150	1
121	151	1
121	152	1
121	153	1
121	154	1
121	155	1
122	87	1
122	88	1
122	89	1
122	90	1
122	91	1
122	92	1
122	93	1
122	94	1
122	95	1
122	96	1
122	97	1
122	98	1
122	99	1
122	100	1
122	101	1
122	102	1
122	103	1
122	104	1
122	105	1
122	106	1
122	107	1
122	108	1
122	109	1
122	110	1
122	111	1
122	112	1
122	113	1
122	114	1
122	115	1
122	116	1
122	117	1
122	118	1
122	119	1
122	120	1
122	121	1
122	122	1
122	123	1
122	124	1
122	125	1
122	126	1
122	127	1
122	128	1
122	129	1
122	130	1
122	131	1
122	132	1
122	133	1
122	134	1
122	135	1
122	136	1
122	137	1
122	138	1
122	139	1
122	140	1
122	141	1
122	142	1
122	143	1
122	144	1
122	145	1
122	146	1
122	147	1
122	148	1
122	149	1
122	150	1
122	151	1
122	152	1
122	153	1
122	154	1
122	155	1
123	87	1
123	88	1
123	89	1
123	90	1
123	91	1
123	92	1
123	93	1
123	94	1
123	95	1
123	96	1
123	97	1
123	98	1
123	99	1
123	100	1
123	101	1
123	102	1
123	103	1
123	104	1
123	105	1
123	106	1
123	107	1
123	108	1
123	109	1
123	110	1
123	111	1
123	112	1
123	113	1
123	114	1
123	115	1
123	116	1
123	117	1
123	118	1
123	119	1
123	120	1
123	121	1
123	122	1
123	123	1
123	124	1
123	125	1
123	126	1
123	127	1
123	128	1
123	129	1
123	130	1
123	131	1
123	132	1
123	133	1
123	134	1
123	135	1
123	136	1
123	137	1
123	138	1
123	139	1
123	140	1
123	141	1
123	142	1
123	143	1
123	144	1
123	145	1
123	146	1
123	147	1
123	148	1
123	149	1
123	150	1
123	151	1
123	152	1
123	153	1
123	154	1
123	155	1
124	87	1
124	88	1
124	89	1
124	90	1
124	91	1
124	92	1
124	93	1
124	94	1
124	95	1
124	96	1
124	97	1
124	98	1
124	99	1
124	100	1
124	101	1
124	102	1
124	103	1
124	104	1
124	105	1
124	106	1
124	107	1
124	108	1
124	109	1
124	110	1
124	111	1
124	112	1
124	113	1
124	114	1
124	115	1
124	116	1
124	117	1
124	118	1
124	119	1
124	120	1
124	121	1
124	122	1
124	123	1
124	124	1
124	125	1
124	126	1
124	127	1
124	128	1
124	129	1
124	130	1
124	131	1
124	132	1
124	133	1
124	134	1
124	135	1
124	136	1
124	137	1
124	138	1
124	139	1
124	140	1
124	141	1
124	142	1
124	143	1
124	144	1
124	145	1
124	146	1
124	147	1
124	148	1
124	149	1
124	150	1
124	151	1
124	152	1
124	153	1
124	154	1
124	155	1
125	87	1
125	88	1
125	89	1
125	90	1
125	91	1
125	92	1
125	93	1
125	94	1
125	95	1
125	96	1
125	97	1
125	98	1
125	99	1
125	100	1
125	101	1
125	102	1
125	103	1
125	104	1
125	105	1
125	106	1
125	107	1
125	108	1
125	109	1
125	110	1
125	111	1
125	112	1
125	113	1
125	114	1
125	115	1
125	116	1
125	117	1
125	118	1
125	119	1
125	120	1
125	121	1
125	122	1
125	123	1
125	124	1
125	125	1
125	126	1
125	127	1
125	128	1
125	129	1
125	130	1
125	131	1
125	132	1
125	133	1
125	134	1
125	135	1
125	136	1
125	137	1
125	138	1
125	139	1
125	140	1
125	141	1
125	142	1
125	143	1
125	144	1
125	145	1
125	146	1
125	147	1
125	148	1
125	149	1
125	150	1
125	151	1
125	152	1
125	153	1
125	154	1
125	155	1
126	86	1
126	87	1
126	88	1
126	89	1
126	90	1
126	91	1
126	92	1
126	93	1
126	94	1
126	95	1
126	96	1
126	97	1
126	98	1
126	99	1
126	100	1
126	101	1
126	102	1
126	103	1
126	104	1
126	105	1
126	106	1
126	107	1
126	108	1
126	109	1
126	110	1
126	111	1
126	112	1
126	113	1
126	114	1
126	115	1
126	116	1
126	117	1
126	118	1
126	119	1
126	120	1
126	121	1
126	122	1
126	123	1
126	124	1
126	125	1
126	126	1
126	127	1
126	128	1
126	129	1
126	130	1
126	131	1
126	132	1
126	133	1
126	134	1
126	135	1
126	136	1
126	137	1
126	138	1
126	139	1
126	140	1
126	141	1
126	142	1
126	143	1
126	144	1
126	145	1
126	146	1
126	147	1
126	148	1
126	149	1
126	150	1
126	151	1
126	152	1
126	153	1
126	154	1
126	155	1
126	156	1
127	87	1
127	88	1
127	89	1
127	90	1
127	91	1
127	92	1
127	93	1
127	94	1
127	95	1
127	96	1
127	97	1
127	98	1
127	99	1
127	100	1
127	101	1
127	102	1
127	103	1
127	104	1
127	105	1
127	106	1
127	107	1
127	108	1
127	109	1
127	110	1
127	111	1
127	112	1
127	113	1
127	114	1
127	115	1
127	116	1
127	117	1
127	118	1
127	119	1
127	120	1
127	121	1
127	122	1
127	123	1
127	124	1
127	125	1
127	126	1
127	127	1
127	128	1
127	129	1
127	130	1
127	131	1
127	132	1
127	133	1
127	134	1
127	135	1
127	136	1
127	137	1
127	138	1
127	139	1
127	140	1
127	141	1
127	142	1
127	143	1
127	144	1
127	145	1
127	146	1
127	147	1
127	148	1
127	149	1
127	150	1
127	151	1
127	152	1
127	153	1
127	154	1
127	155	1
128	87	1
128	88	1
128	89	1
128	90	1
128	91	1
128	92	1
128	93	1
128	94	1
128	95	1
128	96	1
128	97	1
128	98	1
128	99	1
128	100	1
128	101	1
128	102	1
128	103	1
128	104	1
128	105	1
128	106	1
128	107	1
128	108	1
128	109	1
128	110	1
128	111	1
128	112	1
128	113	1
128	114	1
128	115	1
128	116	1
128	117	1
128	118	1
128	119	1
128	120	1
128	121	1
128	122	1
128	123	1
128	124	1
128	125	1
128	126	1
128	127	1
128	128	1
128	129	1
128	130	1
128	131	1
128	132	1
128	133	1
128	134	1
128	135	1
128	136	1
128	137	1
128	138	1
128	139	1
128	140	1
128	141	1
128	142	1
128	143	1
128	144	1
128	145	1
128	146	1
128	147	1
128	148	1
128	149	1
128	150	1
128	151	1
128	152	1
128	153	1
128	154	1
128	155	1
129	87	1
129	88	1
129	89	1
129	90	1
129	91	1
129	92	1
129	93	1
129	94	1
129	95	1
129	96	1
129	97	1
129	98	1
129	99	1
129	100	1
129	101	1
129	102	1
129	103	1
129	104	1
129	105	1
129	106	1
129	107	1
129	108	1
129	109	1
129	110	1
129	111	1
129	112	1
129	113	1
129	114	1
129	115	1
129	116	1
129	117	1
129	118	1
129	119	1
129	120	1
129	121	1
129	122	1
129	123	1
129	124	1
129	125	1
129	126	1
129	127	1
129	128	1
129	129	1
129	130	1
129	131	1
129	132	1
129	133	1
129	134	1
129	135	1
129	136	1
129	137	1
129	138	1
129	139	1
129	140	1
129	141	1
129	142	1
129	143	1
129	144	1
129	145	1
129	146	1
129	147	1
129	148	1
129	149	1
129	150	1
129	151	1
129	152	1
129	153	1
129	154	1
129	155	1
130	87	1
130	88	1
130	89	1
130	90	1
130	91	1
130	92	1
130	93	1
130	94	1
130	95	1
130	96	1
130	97	1
130	98	1
130	99	1
130	100	1
130	101	1
130	102	1
130	103	1
130	104	1
130	105	1
130	106	1
130	107	1
130	108	1
130	109	1
130	110	1
130	111	1
130	112	1
130	113	1
130	114	1
130	115	1
130	116	1
130	117	1
130	118	1
130	119	1
130	120	1
130	121	1
130	122	1
130	123	1
130	124	1
130	125	1
130	126	1
130	127	1
130	128	1
130	129	1
130	130	1
130	131	1
130	132	1
130	133	1
130	134	1
130	135	1
130	136	1
130	137	1
130	138	1
130	139	1
130	140	1
130	141	1
130	142	1
130	143	1
130	144	1
130	145	1
130	146	1
130	147	1
130	148	1
130	149	1
130	150	1
130	151	1
130	152	1
130	153	1
130	154	1
130	155	1
131	87	1
131	88	1
131	89	1
131	90	1
131	91	1
131	92	1
131	93	1
131	94	1
131	95	1
131	96	1
131	97	1
131	98	1
131	99	1
131	100	1
131	101	1
131	102	1
131	103	1
131	104	1
131	105	1
131	106	1
131	107	1
131	108	1
131	109	1
131	110	1
131	111	1
131	112	1
131	113	1
131	114	1
131	115	1
131	116	1
131	117	1
131	118	1
131	119	1
131	120	1
131	121	1
131	122	1
131	123	1
131	124	1
131	125	1
131	126	1
131	127	1
131	128	1
131	129	1
131	130	1
131	131	1
131	132	1
131	133	1
131	134	1
131	135	1
131	136	1
131	137	1
131	138	1
131	139	1
131	140	1
131	141	1
131	142	1
131	143	1
131	144	1
131	145	1
131	146	1
131	147	1
131	148	1
131	149	1
131	150	1
131	151	1
131	152	1
131	153	1
131	154	1
131	155	1
132	87	1
132	88	1
132	89	1
132	90	1
132	91	1
132	92	1
132	93	1
132	94	1
132	95	1
132	96	1
132	97	1
132	98	1
132	99	1
132	100	1
132	101	1
132	102	1
132	103	1
132	104	1
132	105	1
132	106	1
132	107	1
