pix_x	pix_y	Flag
11	127	1
11	128	1
11	129	1
11	130	1
11	131	1
12	92	1
12	93	1
12	94	1
12	95	1
12	96	1
12	97	1
12	98	1
12	99	1
12	100	1
12	101	1
12	102	1
12	103	1
12	104	1
12	105	1
12	106	1
12	107	1
12	108	1
12	109	1
12	110	1
12	111	1
12	112	1
12	113	1
12	114	1
12	115	1
12	116	1
12	117	1
12	118	1
12	119	1
12	120	1
12	121	1
12	122	1
12	123	1
12	124	1
12	125	1
12	126	1
12	127	1
12	128	1
12	129	1
12	130	1
12	131	1
12	132	1
13	93	1
13	94	1
13	95	1
13	96	1
13	97	1
13	98	1
13	99	1
13	100	1
13	101	1
13	102	1
13	103	1
13	104	1
13	105	1
13	106	1
13	107	1
13	108	1
13	109	1
13	110	1
13	111	1
13	112	1
13	113	1
13	114	1
13	115	1
13	116	1
13	117	1
13	118	1
13	119	1
13	120	1
13	121	1
13	122	1
13	123	1
13	124	1
13	125	1
13	126	1
13	127	1
13	128	1
13	129	1
13	130	1
13	131	1
14	93	1
14	94	1
14	95	1
14	96	1
14	97	1
14	98	1
14	99	1
14	100	1
14	101	1
14	102	1
14	103	1
14	104	1
14	105	1
14	106	1
14	107	1
14	108	1
14	109	1
14	110	1
14	111	1
14	112	1
14	113	1
14	114	1
14	115	1
14	116	1
14	117	1
14	118	1
14	119	1
14	120	1
14	121	1
14	122	1
14	123	1
14	124	1
14	125	1
14	126	1
14	127	1
14	128	1
14	129	1
14	130	1
14	131	1
15	93	1
15	94	1
15	95	1
15	96	1
15	97	1
15	98	1
15	99	1
15	100	1
15	101	1
15	102	1
15	103	1
15	104	1
15	105	1
15	106	1
15	107	1
15	108	1
15	109	1
15	110	1
15	111	1
15	112	1
15	113	1
15	114	1
15	115	1
15	116	1
15	117	1
15	118	1
15	119	1
15	120	1
15	121	1
15	122	1
15	123	1
15	124	1
15	125	1
15	126	1
15	127	1
15	128	1
15	129	1
15	130	1
15	131	1
16	93	1
16	94	1
16	95	1
16	96	1
16	97	1
16	98	1
16	99	1
16	100	1
16	101	1
16	102	1
16	103	1
16	104	1
16	105	1
16	106	1
16	107	1
16	108	1
16	109	1
16	110	1
16	111	1
16	112	1
16	113	1
16	114	1
16	115	1
16	116	1
16	117	1
16	118	1
16	119	1
16	120	1
16	121	1
16	122	1
16	123	1
16	124	1
16	125	1
16	126	1
16	127	1
16	128	1
16	129	1
16	130	1
16	131	1
17	93	1
17	94	1
17	95	1
17	96	1
17	97	1
17	98	1
17	99	1
17	100	1
17	101	1
17	102	1
17	103	1
17	104	1
17	105	1
17	106	1
17	107	1
17	108	1
17	109	1
17	110	1
17	111	1
17	112	1
17	113	1
17	114	1
17	115	1
17	116	1
17	117	1
17	118	1
17	119	1
17	120	1
17	121	1
17	122	1
17	123	1
17	124	1
17	125	1
17	126	1
17	127	1
17	128	1
17	129	1
17	130	1
17	131	1
18	93	1
18	94	1
18	95	1
18	96	1
18	97	1
18	98	1
18	99	1
18	100	1
18	101	1
18	102	1
18	103	1
18	104	1
18	105	1
18	106	1
18	107	1
18	108	1
18	109	1
18	110	1
18	111	1
18	112	1
18	113	1
18	114	1
18	115	1
18	116	1
18	117	1
18	118	1
18	119	1
18	120	1
18	121	1
18	122	1
18	123	1
18	124	1
18	125	1
18	126	1
18	127	1
18	128	1
18	129	1
18	130	1
18	131	1
19	94	1
19	95	1
19	96	1
19	97	1
19	98	1
19	99	1
19	100	1
19	101	1
19	102	1
19	103	1
19	104	1
19	105	1
19	106	1
19	107	1
19	108	1
19	109	1
19	110	1
19	111	1
19	112	1
19	113	1
19	114	1
19	115	1
19	116	1
19	117	1
19	118	1
19	119	1
19	120	1
19	121	1
19	122	1
19	123	1
19	124	1
19	125	1
19	126	1
19	127	1
19	128	1
19	129	1
19	130	1
20	94	1
20	95	1
20	96	1
20	97	1
20	98	1
20	99	1
20	100	1
20	101	1
20	102	1
20	103	1
20	104	1
20	105	1
20	106	1
20	107	1
20	108	1
20	109	1
20	110	1
20	111	1
20	112	1
20	113	1
20	114	1
20	115	1
20	116	1
20	117	1
20	118	1
20	119	1
20	120	1
20	121	1
20	122	1
20	123	1
20	124	1
20	125	1
20	126	1
20	127	1
20	128	1
20	129	1
20	130	1
21	95	1
21	96	1
21	97	1
21	98	1
21	99	1
21	100	1
21	101	1
21	102	1
21	103	1
21	104	1
21	105	1
21	106	1
21	107	1
21	108	1
21	109	1
21	110	1
21	111	1
21	112	1
21	113	1
21	114	1
21	115	1
21	116	1
21	117	1
21	118	1
21	119	1
21	120	1
21	121	1
21	122	1
21	123	1
21	124	1
21	125	1
21	126	1
21	127	1
21	128	1
21	129	1
22	95	1
22	96	1
22	97	1
22	98	1
22	99	1
22	100	1
22	101	1
22	102	1
22	103	1
22	104	1
22	105	1
22	106	1
22	107	1
22	108	1
22	109	1
22	110	1
22	111	1
22	112	1
22	113	1
22	114	1
22	115	1
22	116	1
22	117	1
22	118	1
22	119	1
22	120	1
22	121	1
22	122	1
22	123	1
22	124	1
22	125	1
22	126	1
22	127	1
22	128	1
22	129	1
23	96	1
23	97	1
23	98	1
23	99	1
23	100	1
23	101	1
23	102	1
23	103	1
23	104	1
23	105	1
23	106	1
23	107	1
23	108	1
23	109	1
23	110	1
23	111	1
23	112	1
23	113	1
23	114	1
23	115	1
23	116	1
23	117	1
23	118	1
23	119	1
23	120	1
23	121	1
23	122	1
23	123	1
23	124	1
23	125	1
23	126	1
23	127	1
23	128	1
24	96	1
24	97	1
24	98	1
24	99	1
24	100	1
24	101	1
24	102	1
24	103	1
24	104	1
24	105	1
24	106	1
24	107	1
24	108	1
24	109	1
24	110	1
24	111	1
24	112	1
24	113	1
24	114	1
24	115	1
24	116	1
24	117	1
24	118	1
24	119	1
24	120	1
24	121	1
24	122	1
24	123	1
24	124	1
24	125	1
24	126	1
24	127	1
24	128	1
25	97	1
25	98	1
25	99	1
25	100	1
25	101	1
25	102	1
25	103	1
25	104	1
25	105	1
25	106	1
25	107	1
25	108	1
25	109	1
25	110	1
25	111	1
25	112	1
25	113	1
25	114	1
25	115	1
25	116	1
25	117	1
25	118	1
25	119	1
25	120	1
25	121	1
25	122	1
25	123	1
25	124	1
25	125	1
25	126	1
25	127	1
26	98	1
26	99	1
26	100	1
26	101	1
26	102	1
26	103	1
26	104	1
26	105	1
26	106	1
26	107	1
26	108	1
26	109	1
26	110	1
26	111	1
26	112	1
26	113	1
26	114	1
26	115	1
26	116	1
26	117	1
26	118	1
26	119	1
26	120	1
26	121	1
26	122	1
26	123	1
26	124	1
26	125	1
26	126	1
27	99	1
27	100	1
27	101	1
27	102	1
27	103	1
27	104	1
27	105	1
27	106	1
27	107	1
27	108	1
27	109	1
27	110	1
27	111	1
27	112	1
27	113	1
27	114	1
27	115	1
27	116	1
27	117	1
27	118	1
27	119	1
27	120	1
27	121	1
27	122	1
27	123	1
27	124	1
27	125	1
28	100	1
28	101	1
28	102	1
28	103	1
28	104	1
28	105	1
28	106	1
28	107	1
28	108	1
28	109	1
28	110	1
28	111	1
28	112	1
28	113	1
28	114	1
28	115	1
28	116	1
28	117	1
28	118	1
28	119	1
28	120	1
28	121	1
28	122	1
28	123	1
28	124	1
29	102	1
29	103	1
29	104	1
29	105	1
29	106	1
29	107	1
29	108	1
29	109	1
29	110	1
29	111	1
29	112	1
29	113	1
29	114	1
29	115	1
29	116	1
29	117	1
29	118	1
29	119	1
29	120	1
29	121	1
29	122	1
30	104	1
30	105	1
30	106	1
30	107	1
30	108	1
30	109	1
30	110	1
30	111	1
30	112	1
30	113	1
30	114	1
30	115	1
30	116	1
30	117	1
30	118	1
30	119	1
30	120	1
31	106	1
31	107	1
31	108	1
31	109	1
31	110	1
31	111	1
31	112	1
31	113	1
31	114	1
31	115	1
31	116	1
31	117	1
31	118	1
32	112	1
48	19	1
48	20	1
48	21	1
49	18	1
49	19	1
49	20	1
49	21	1
49	22	1
50	18	1
50	19	1
50	20	1
50	21	1
50	22	1
51	18	1
51	19	1
51	20	1
51	21	1
51	22	1
52	19	1
52	20	1
52	21	1
