pix_x	pix_y	Flag
55	119	1
55	120	1
55	121	1
55	122	1
55	123	1
55	124	1
55	125	1
55	126	1
55	127	1
55	128	1
55	129	1
55	130	1
55	131	1
55	132	1
55	133	1
55	134	1
55	135	1
55	136	1
55	137	1
55	138	1
55	139	1
55	140	1
55	141	1
55	142	1
55	143	1
56	120	1
56	121	1
56	122	1
56	123	1
56	124	1
56	125	1
56	126	1
56	127	1
56	128	1
56	129	1
56	130	1
56	131	1
56	132	1
56	133	1
56	134	1
56	135	1
56	136	1
56	137	1
56	138	1
56	139	1
56	140	1
56	141	1
56	142	1
57	120	1
57	121	1
57	122	1
57	123	1
57	124	1
57	125	1
57	126	1
57	127	1
57	128	1
57	129	1
57	130	1
57	131	1
57	132	1
57	133	1
57	134	1
57	135	1
57	136	1
57	137	1
57	138	1
57	139	1
57	140	1
57	141	1
57	142	1
58	120	1
58	121	1
58	122	1
58	123	1
58	124	1
58	125	1
58	126	1
58	127	1
58	128	1
58	129	1
58	130	1
58	131	1
58	132	1
58	133	1
58	134	1
58	135	1
58	136	1
58	137	1
58	138	1
58	139	1
58	140	1
58	141	1
58	142	1
59	120	1
59	121	1
59	122	1
59	123	1
59	124	1
59	125	1
59	126	1
59	127	1
59	128	1
59	129	1
59	130	1
59	131	1
59	132	1
59	133	1
59	134	1
59	135	1
59	136	1
59	137	1
59	138	1
59	139	1
59	140	1
59	141	1
59	142	1
60	121	1
60	122	1
60	123	1
60	124	1
60	125	1
60	126	1
60	127	1
60	128	1
60	129	1
60	130	1
60	131	1
60	132	1
60	133	1
60	134	1
60	135	1
60	136	1
60	137	1
60	138	1
60	139	1
60	140	1
60	141	1
61	121	1
61	122	1
61	123	1
61	124	1
61	125	1
61	126	1
61	127	1
61	128	1
61	129	1
61	130	1
61	131	1
61	132	1
61	133	1
61	134	1
61	135	1
61	136	1
61	137	1
61	138	1
61	139	1
61	140	1
61	141	1
62	122	1
62	123	1
62	124	1
62	125	1
62	126	1
62	127	1
62	128	1
62	129	1
62	130	1
62	131	1
62	132	1
62	133	1
62	134	1
62	135	1
62	136	1
62	137	1
62	138	1
62	139	1
62	140	1
63	123	1
63	124	1
63	125	1
63	126	1
63	127	1
63	128	1
63	129	1
63	130	1
63	131	1
63	132	1
63	133	1
63	134	1
63	135	1
63	136	1
63	137	1
63	138	1
63	139	1
64	124	1
64	125	1
64	126	1
64	127	1
64	128	1
64	129	1
64	130	1
64	131	1
64	132	1
64	133	1
64	134	1
64	135	1
64	136	1
64	137	1
64	138	1
65	125	1
65	126	1
65	127	1
65	128	1
65	129	1
65	130	1
65	131	1
65	132	1
65	133	1
65	134	1
65	135	1
65	136	1
65	137	1
66	127	1
66	128	1
66	129	1
66	130	1
66	131	1
66	132	1
66	133	1
66	134	1
66	135	1
67	131	1
25	135	1
26	131	1
26	132	1
26	133	1
26	134	1
26	135	1
26	136	1
26	137	1
26	138	1
26	139	1
27	129	1
27	130	1
27	131	1
27	132	1
27	133	1
27	134	1
27	135	1
27	136	1
27	137	1
27	138	1
27	139	1
27	140	1
27	141	1
28	128	1
28	129	1
28	130	1
28	131	1
28	132	1
28	133	1
28	134	1
28	135	1
28	136	1
28	137	1
28	138	1
28	139	1
28	140	1
28	141	1
28	142	1
29	127	1
29	128	1
29	129	1
29	130	1
29	131	1
29	132	1
29	133	1
29	134	1
29	135	1
29	136	1
29	137	1
29	138	1
29	139	1
29	140	1
29	141	1
29	142	1
29	143	1
30	126	1
30	127	1
30	128	1
30	129	1
30	130	1
30	131	1
30	132	1
30	133	1
30	134	1
30	135	1
30	136	1
30	137	1
30	138	1
30	139	1
30	140	1
30	141	1
30	142	1
30	143	1
30	144	1
31	125	1
31	126	1
31	127	1
31	128	1
31	129	1
31	130	1
31	131	1
31	132	1
31	133	1
31	134	1
31	135	1
31	136	1
31	137	1
31	138	1
31	139	1
31	140	1
31	141	1
31	142	1
31	143	1
31	144	1
31	145	1
32	125	1
32	126	1
32	127	1
32	128	1
32	129	1
32	130	1
32	131	1
32	132	1
32	133	1
32	134	1
32	135	1
32	136	1
32	137	1
32	138	1
32	139	1
32	140	1
32	141	1
32	142	1
32	143	1
32	144	1
32	145	1
33	124	1
33	125	1
33	126	1
33	127	1
33	128	1
33	129	1
33	130	1
33	131	1
33	132	1
33	133	1
33	134	1
33	135	1
33	136	1
33	137	1
33	138	1
33	139	1
33	140	1
33	141	1
33	142	1
33	143	1
33	144	1
33	145	1
33	146	1
34	124	1
34	125	1
34	126	1
34	127	1
34	128	1
34	129	1
34	130	1
34	131	1
34	132	1
34	133	1
34	134	1
34	135	1
34	136	1
34	137	1
34	138	1
34	139	1
34	140	1
34	141	1
34	142	1
34	143	1
34	144	1
34	145	1
34	146	1
35	124	1
35	125	1
35	126	1
35	127	1
35	128	1
35	129	1
35	130	1
35	131	1
35	132	1
35	133	1
35	134	1
35	135	1
35	136	1
35	137	1
35	138	1
35	139	1
35	140	1
35	141	1
35	142	1
35	143	1
35	144	1
35	145	1
35	146	1
36	124	1
36	125	1
36	126	1
36	127	1
36	128	1
36	129	1
36	130	1
36	131	1
36	132	1
36	133	1
36	134	1
36	135	1
36	136	1
36	137	1
36	138	1
36	139	1
36	140	1
36	141	1
36	142	1
36	143	1
36	144	1
36	145	1
36	146	1
37	123	1
37	124	1
37	125	1
37	126	1
37	127	1
37	128	1
37	129	1
37	130	1
37	131	1
37	132	1
37	133	1
37	134	1
37	135	1
37	136	1
37	137	1
37	138	1
37	139	1
37	140	1
37	141	1
37	142	1
37	143	1
37	144	1
37	145	1
37	146	1
37	147	1
38	124	1
38	125	1
38	126	1
38	127	1
38	128	1
38	129	1
38	130	1
38	131	1
38	132	1
38	133	1
38	134	1
38	135	1
38	136	1
38	137	1
38	138	1
38	139	1
38	140	1
38	141	1
38	142	1
38	143	1
38	144	1
38	145	1
38	146	1
39	124	1
39	125	1
39	126	1
39	127	1
39	128	1
39	129	1
39	130	1
39	131	1
39	132	1
39	133	1
39	134	1
39	135	1
39	136	1
39	137	1
39	138	1
39	139	1
39	140	1
39	141	1
39	142	1
39	143	1
39	144	1
39	145	1
39	146	1
40	124	1
40	125	1
40	126	1
40	127	1
40	128	1
40	129	1
40	130	1
40	131	1
40	132	1
40	133	1
40	134	1
40	135	1
40	136	1
40	137	1
40	138	1
40	139	1
40	140	1
40	141	1
40	142	1
40	143	1
40	144	1
40	145	1
40	146	1
41	124	1
41	125	1
41	126	1
41	127	1
41	128	1
41	129	1
41	130	1
41	131	1
41	132	1
41	133	1
41	134	1
41	135	1
41	136	1
41	137	1
41	138	1
41	139	1
41	140	1
41	141	1
41	142	1
41	143	1
41	144	1
41	145	1
41	146	1
42	125	1
42	126	1
42	127	1
42	128	1
42	129	1
42	130	1
42	131	1
42	132	1
42	133	1
42	134	1
42	135	1
42	136	1
42	137	1
42	138	1
42	139	1
42	140	1
42	141	1
42	142	1
42	143	1
42	144	1
42	145	1
43	125	1
43	126	1
43	127	1
43	128	1
43	129	1
43	130	1
43	131	1
43	132	1
43	133	1
43	134	1
43	135	1
43	136	1
43	137	1
43	138	1
43	139	1
43	140	1
43	141	1
43	142	1
43	143	1
43	144	1
43	145	1
44	126	1
44	127	1
44	128	1
44	129	1
44	130	1
44	131	1
44	132	1
44	133	1
44	134	1
44	135	1
44	136	1
44	137	1
44	138	1
44	139	1
44	140	1
44	141	1
44	142	1
44	143	1
44	144	1
45	127	1
45	128	1
45	129	1
45	130	1
45	131	1
45	132	1
45	133	1
45	134	1
45	135	1
45	136	1
45	137	1
45	138	1
45	139	1
45	140	1
45	141	1
45	142	1
45	143	1
46	128	1
46	129	1
46	130	1
46	131	1
46	132	1
46	133	1
46	134	1
46	135	1
46	136	1
46	137	1
46	138	1
46	139	1
46	140	1
46	141	1
46	142	1
47	129	1
47	130	1
47	131	1
47	132	1
47	133	1
47	134	1
47	135	1
47	136	1
47	137	1
47	138	1
47	139	1
47	140	1
47	141	1
48	131	1
48	132	1
48	133	1
48	134	1
48	135	1
48	136	1
48	137	1
48	138	1
48	139	1
49	135	1
21	130	1
22	126	1
22	127	1
22	128	1
22	129	1
22	130	1
22	131	1
22	132	1
22	133	1
22	134	1
23	124	1
23	125	1
23	126	1
23	127	1
23	128	1
23	129	1
23	130	1
23	131	1
23	132	1
23	133	1
23	134	1
23	135	1
23	136	1
24	123	1
24	124	1
24	125	1
24	126	1
24	127	1
24	128	1
24	129	1
24	130	1
24	131	1
24	132	1
24	133	1
24	134	1
24	135	1
24	136	1
24	137	1
25	122	1
25	123	1
25	124	1
25	125	1
25	126	1
25	127	1
25	128	1
25	129	1
25	130	1
25	131	1
25	132	1
25	133	1
25	134	1
25	135	1
25	136	1
25	137	1
25	138	1
26	121	1
26	122	1
26	123	1
26	124	1
26	125	1
26	126	1
26	127	1
26	128	1
26	129	1
26	130	1
26	131	1
26	132	1
26	133	1
26	134	1
26	135	1
26	136	1
26	137	1
26	138	1
26	139	1
27	120	1
27	121	1
27	122	1
27	123	1
27	124	1
27	125	1
27	126	1
27	127	1
27	128	1
27	129	1
27	130	1
27	131	1
27	132	1
27	133	1
27	134	1
27	135	1
27	136	1
27	137	1
27	138	1
27	139	1
27	140	1
28	120	1
28	121	1
28	122	1
28	123	1
28	124	1
28	125	1
28	126	1
28	127	1
28	128	1
28	129	1
28	130	1
28	131	1
28	132	1
28	133	1
28	134	1
28	135	1
28	136	1
28	137	1
28	138	1
28	139	1
28	140	1
29	119	1
29	120	1
29	121	1
29	122	1
29	123	1
29	124	1
29	125	1
29	126	1
29	127	1
29	128	1
29	129	1
29	130	1
29	131	1
29	132	1
29	133	1
29	134	1
29	135	1
29	136	1
29	137	1
29	138	1
29	139	1
29	140	1
29	141	1
30	119	1
30	120	1
30	121	1
30	122	1
30	123	1
30	124	1
30	125	1
30	126	1
30	127	1
30	128	1
30	129	1
30	130	1
30	131	1
30	132	1
30	133	1
30	134	1
30	135	1
30	136	1
30	137	1
30	138	1
30	139	1
30	140	1
30	141	1
31	119	1
31	120	1
31	121	1
31	122	1
31	123	1
31	124	1
31	125	1
31	126	1
31	127	1
31	128	1
31	129	1
31	130	1
31	131	1
31	132	1
31	133	1
31	134	1
31	135	1
31	136	1
31	137	1
31	138	1
31	139	1
31	140	1
31	141	1
32	119	1
32	120	1
32	121	1
32	122	1
32	123	1
32	124	1
32	125	1
32	126	1
32	127	1
32	128	1
32	129	1
32	130	1
32	131	1
32	132	1
32	133	1
32	134	1
32	135	1
32	136	1
32	137	1
32	138	1
32	139	1
32	140	1
32	141	1
33	118	1
33	119	1
33	120	1
33	121	1
33	122	1
33	123	1
33	124	1
33	125	1
33	126	1
33	127	1
33	128	1
33	129	1
33	130	1
33	131	1
33	132	1
33	133	1
33	134	1
33	135	1
33	136	1
33	137	1
33	138	1
33	139	1
33	140	1
33	141	1
33	142	1
34	119	1
34	120	1
34	121	1
34	122	1
34	123	1
34	124	1
34	125	1
34	126	1
34	127	1
34	128	1
34	129	1
34	130	1
34	131	1
34	132	1
34	133	1
34	134	1
34	135	1
34	136	1
34	137	1
34	138	1
34	139	1
34	140	1
34	141	1
35	119	1
35	120	1
35	121	1
35	122	1
35	123	1
35	124	1
35	125	1
35	126	1
35	127	1
35	128	1
35	129	1
35	130	1
35	131	1
35	132	1
35	133	1
35	134	1
35	135	1
35	136	1
35	137	1
35	138	1
35	139	1
35	140	1
35	141	1
36	119	1
36	120	1
36	121	1
36	122	1
36	123	1
36	124	1
36	125	1
36	126	1
36	127	1
36	128	1
36	129	1
36	130	1
36	131	1
36	132	1
36	133	1
36	134	1
36	135	1
36	136	1
36	137	1
36	138	1
36	139	1
36	140	1
36	141	1
37	119	1
37	120	1
37	121	1
37	122	1
37	123	1
37	124	1
37	125	1
37	126	1
37	127	1
37	128	1
37	129	1
37	130	1
37	131	1
37	132	1
37	133	1
37	134	1
37	135	1
37	136	1
37	137	1
37	138	1
37	139	1
37	140	1
37	141	1
38	120	1
38	121	1
38	122	1
38	123	1
38	124	1
38	125	1
38	126	1
38	127	1
38	128	1
38	129	1
38	130	1
38	131	1
38	132	1
38	133	1
38	134	1
38	135	1
38	136	1
38	137	1
38	138	1
38	139	1
38	140	1
39	120	1
39	121	1
39	122	1
39	123	1
39	124	1
39	125	1
39	126	1
39	127	1
39	128	1
39	129	1
39	130	1
39	131	1
39	132	1
39	133	1
39	134	1
39	135	1
39	136	1
39	137	1
39	138	1
39	139	1
39	140	1
40	121	1
40	122	1
40	123	1
40	124	1
40	125	1
40	126	1
40	127	1
40	128	1
40	129	1
40	130	1
40	131	1
40	132	1
40	133	1
40	134	1
40	135	1
40	136	1
40	137	1
40	138	1
40	139	1
41	122	1
41	123	1
41	124	1
41	125	1
41	126	1
41	127	1
41	128	1
41	129	1
41	130	1
41	131	1
41	132	1
41	133	1
41	134	1
41	135	1
41	136	1
41	137	1
41	138	1
42	123	1
42	124	1
42	125	1
42	126	1
42	127	1
42	128	1
42	129	1
42	130	1
42	131	1
42	132	1
42	133	1
42	134	1
42	135	1
42	136	1
42	137	1
43	124	1
43	125	1
43	126	1
43	127	1
43	128	1
43	129	1
43	130	1
43	131	1
43	132	1
43	133	1
43	134	1
43	135	1
43	136	1
44	126	1
44	127	1
44	128	1
44	129	1
44	130	1
44	131	1
44	132	1
44	133	1
44	134	1
45	130	1
13	126	1
14	122	1
14	123	1
14	124	1
14	125	1
14	126	1
14	127	1
14	128	1
14	129	1
14	130	1
15	120	1
15	121	1
15	122	1
15	123	1
15	124	1
15	125	1
15	126	1
15	127	1
15	128	1
15	129	1
15	130	1
15	131	1
15	132	1
16	119	1
16	120	1
16	121	1
16	122	1
16	123	1
16	124	1
16	125	1
16	126	1
16	127	1
16	128	1
16	129	1
16	130	1
16	131	1
16	132	1
16	133	1
17	118	1
17	119	1
17	120	1
17	121	1
17	122	1
17	123	1
17	124	1
17	125	1
17	126	1
17	127	1
17	128	1
17	129	1
17	130	1
17	131	1
17	132	1
17	133	1
17	134	1
18	117	1
18	118	1
18	119	1
18	120	1
18	121	1
18	122	1
18	123	1
18	124	1
18	125	1
18	126	1
18	127	1
18	128	1
18	129	1
18	130	1
18	131	1
18	132	1
18	133	1
18	134	1
18	135	1
19	116	1
19	117	1
19	118	1
19	119	1
19	120	1
19	121	1
19	122	1
19	123	1
19	124	1
19	125	1
19	126	1
19	127	1
19	128	1
19	129	1
19	130	1
19	131	1
19	132	1
19	133	1
19	134	1
19	135	1
19	136	1
20	116	1
20	117	1
20	118	1
20	119	1
20	120	1
20	121	1
20	122	1
20	123	1
20	124	1
20	125	1
20	126	1
20	127	1
20	128	1
20	129	1
20	130	1
20	131	1
20	132	1
20	133	1
20	134	1
20	135	1
20	136	1
21	115	1
21	116	1
21	117	1
21	118	1
21	119	1
21	120	1
21	121	1
21	122	1
21	123	1
21	124	1
21	125	1
21	126	1
21	127	1
21	128	1
21	129	1
21	130	1
21	131	1
21	132	1
21	133	1
21	134	1
21	135	1
21	136	1
21	137	1
22	115	1
22	116	1
22	117	1
22	118	1
22	119	1
22	120	1
22	121	1
22	122	1
22	123	1
22	124	1
22	125	1
22	126	1
22	127	1
22	128	1
22	129	1
22	130	1
22	131	1
22	132	1
22	133	1
22	134	1
22	135	1
22	136	1
22	137	1
23	115	1
23	116	1
23	117	1
23	118	1
23	119	1
23	120	1
23	121	1
23	122	1
23	123	1
23	124	1
23	125	1
23	126	1
23	127	1
23	128	1
23	129	1
23	130	1
23	131	1
23	132	1
23	133	1
23	134	1
23	135	1
23	136	1
23	137	1
24	115	1
24	116	1
24	117	1
24	118	1
24	119	1
24	120	1
24	121	1
24	122	1
24	123	1
24	124	1
24	125	1
24	126	1
24	127	1
24	128	1
24	129	1
24	130	1
24	131	1
24	132	1
24	133	1
24	134	1
24	135	1
24	136	1
24	137	1
25	114	1
25	115	1
25	116	1
25	117	1
25	118	1
25	119	1
25	120	1
25	121	1
25	122	1
25	123	1
25	124	1
25	125	1
25	126	1
25	127	1
25	128	1
25	129	1
25	130	1
25	131	1
25	132	1
25	133	1
25	134	1
25	135	1
25	136	1
25	137	1
25	138	1
26	115	1
26	116	1
26	117	1
26	118	1
26	119	1
26	120	1
26	121	1
26	122	1
26	123	1
26	124	1
26	125	1
26	126	1
26	127	1
26	128	1
26	129	1
26	130	1
26	131	1
26	132	1
26	133	1
26	134	1
26	135	1
26	136	1
26	137	1
27	115	1
27	116	1
27	117	1
27	118	1
27	119	1
27	120	1
27	121	1
27	122	1
27	123	1
27	124	1
27	125	1
27	126	1
27	127	1
27	128	1
27	129	1
27	130	1
27	131	1
27	132	1
27	133	1
27	134	1
27	135	1
27	136	1
27	137	1
28	115	1
28	116	1
28	117	1
28	118	1
28	119	1
28	120	1
28	121	1
28	122	1
28	123	1
28	124	1
28	125	1
28	126	1
28	127	1
28	128	1
28	129	1
28	130	1
28	131	1
28	132	1
28	133	1
28	134	1
28	135	1
28	136	1
28	137	1
29	115	1
29	116	1
29	117	1
29	118	1
29	119	1
29	120	1
29	121	1
29	122	1
29	123	1
29	124	1
29	125	1
29	126	1
29	127	1
29	128	1
29	129	1
29	130	1
29	131	1
29	132	1
29	133	1
29	134	1
29	135	1
29	136	1
29	137	1
30	116	1
30	117	1
30	118	1
30	119	1
30	120	1
30	121	1
30	122	1
30	123	1
30	124	1
30	125	1
30	126	1
30	127	1
30	128	1
30	129	1
30	130	1
30	131	1
30	132	1
30	133	1
30	134	1
30	135	1
30	136	1
31	116	1
31	117	1
31	118	1
31	119	1
31	120	1
31	121	1
31	122	1
31	123	1
31	124	1
31	125	1
31	126	1
31	127	1
31	128	1
31	129	1
31	130	1
31	131	1
31	132	1
31	133	1
31	134	1
31	135	1
31	136	1
32	117	1
32	118	1
32	119	1
32	120	1
32	121	1
32	122	1
32	123	1
32	124	1
32	125	1
32	126	1
32	127	1
32	128	1
32	129	1
32	130	1
32	131	1
32	132	1
32	133	1
32	134	1
32	135	1
33	118	1
33	119	1
33	120	1
33	121	1
33	122	1
33	123	1
33	124	1
33	125	1
33	126	1
33	127	1
33	128	1
33	129	1
33	130	1
33	131	1
33	132	1
33	133	1
33	134	1
34	119	1
34	120	1
34	121	1
34	122	1
34	123	1
34	124	1
34	125	1
34	126	1
34	127	1
34	128	1
34	129	1
34	130	1
34	131	1
34	132	1
34	133	1
35	120	1
35	121	1
35	122	1
35	123	1
35	124	1
35	125	1
35	126	1
35	127	1
35	128	1
35	129	1
35	130	1
35	131	1
35	132	1
36	122	1
36	123	1
36	124	1
36	125	1
36	126	1
36	127	1
36	128	1
36	129	1
36	130	1
37	126	1
1	95	1
2	91	1
2	92	1
2	93	1
2	94	1
2	95	1
2	96	1
2	97	1
2	98	1
2	99	1
3	89	1
3	90	1
3	91	1
3	92	1
3	93	1
3	94	1
3	95	1
3	96	1
3	97	1
3	98	1
3	99	1
3	100	1
3	101	1
4	88	1
4	89	1
4	90	1
4	91	1
4	92	1
4	93	1
4	94	1
4	95	1
4	96	1
4	97	1
4	98	1
4	99	1
4	100	1
4	101	1
4	102	1
5	87	1
5	88	1
5	89	1
5	90	1
5	91	1
5	92	1
5	93	1
5	94	1
5	95	1
5	96	1
5	97	1
5	98	1
5	99	1
5	100	1
5	101	1
5	102	1
5	103	1
6	86	1
6	87	1
6	88	1
6	89	1
6	90	1
6	91	1
6	92	1
6	93	1
6	94	1
6	95	1
6	96	1
6	97	1
6	98	1
6	99	1
6	100	1
6	101	1
6	102	1
6	103	1
6	104	1
7	85	1
7	86	1
7	87	1
7	88	1
7	89	1
7	90	1
7	91	1
7	92	1
7	93	1
7	94	1
7	95	1
7	96	1
7	97	1
7	98	1
7	99	1
7	100	1
7	101	1
7	102	1
7	103	1
7	104	1
7	105	1
8	85	1
8	86	1
8	87	1
8	88	1
8	89	1
8	90	1
8	91	1
8	92	1
8	93	1
8	94	1
8	95	1
8	96	1
8	97	1
8	98	1
8	99	1
8	100	1
8	101	1
8	102	1
8	103	1
8	104	1
8	105	1
9	84	1
9	85	1
9	86	1
9	87	1
9	88	1
9	89	1
9	90	1
