pix_x	pix_y	Flag
135	70	1
135	71	1
135	72	1
135	73	1
135	74	1
135	75	1
135	76	1
135	77	1
135	78	1
135	79	1
135	80	1
135	81	1
135	82	1
135	83	1
135	84	1
135	85	1
135	86	1
135	87	1
135	88	1
135	89	1
135	90	1
135	91	1
135	92	1
135	93	1
135	94	1
135	95	1
135	96	1
135	97	1
135	98	1
135	99	1
135	100	1
135	101	1
135	102	1
135	103	1
136	68	1
136	69	1
136	70	1
136	71	1
136	72	1
136	73	1
136	74	1
136	75	1
136	76	1
136	77	1
136	78	1
136	79	1
136	80	1
136	81	1
136	82	1
136	83	1
136	84	1
136	85	1
136	86	1
136	87	1
136	88	1
136	89	1
136	90	1
136	91	1
136	92	1
136	93	1
136	94	1
136	95	1
136	96	1
136	97	1
136	98	1
136	99	1
136	100	1
136	101	1
136	102	1
136	103	1
136	104	1
137	67	1
137	68	1
137	69	1
137	70	1
137	71	1
137	72	1
137	73	1
137	74	1
137	75	1
137	76	1
137	77	1
137	78	1
137	79	1
137	80	1
137	81	1
137	82	1
137	83	1
137	84	1
137	85	1
137	86	1
137	87	1
137	88	1
137	89	1
137	90	1
137	91	1
137	92	1
137	93	1
137	94	1
137	95	1
137	96	1
137	97	1
137	98	1
137	99	1
137	100	1
137	101	1
137	102	1
137	103	1
137	104	1
137	105	1
138	67	1
138	68	1
138	69	1
138	70	1
138	71	1
138	72	1
138	73	1
138	74	1
138	75	1
138	76	1
138	77	1
138	78	1
138	79	1
138	80	1
138	81	1
138	82	1
138	83	1
138	84	1
138	85	1
138	86	1
138	87	1
138	88	1
138	89	1
138	90	1
138	91	1
138	92	1
138	93	1
138	94	1
138	95	1
138	96	1
138	97	1
138	98	1
138	99	1
138	100	1
138	101	1
138	102	1
138	103	1
138	104	1
138	105	1
139	66	1
139	67	1
139	68	1
139	69	1
139	70	1
139	71	1
139	72	1
139	73	1
139	74	1
139	75	1
139	76	1
139	77	1
139	78	1
139	79	1
139	80	1
139	81	1
139	82	1
139	83	1
139	84	1
139	85	1
139	86	1
139	87	1
139	88	1
139	89	1
139	90	1
139	91	1
139	92	1
139	93	1
139	94	1
139	95	1
139	96	1
139	97	1
139	98	1
139	99	1
139	100	1
139	101	1
139	102	1
139	103	1
139	104	1
139	105	1
139	106	1
140	66	1
140	67	1
140	68	1
140	69	1
140	70	1
140	71	1
140	72	1
140	73	1
140	74	1
140	75	1
140	76	1
140	77	1
140	78	1
140	79	1
140	80	1
140	81	1
140	82	1
140	83	1
140	84	1
140	85	1
140	86	1
140	87	1
140	88	1
140	89	1
140	90	1
140	91	1
140	92	1
140	93	1
140	94	1
140	95	1
140	96	1
140	97	1
140	98	1
140	99	1
140	100	1
140	101	1
140	102	1
140	103	1
140	104	1
140	105	1
140	106	1
141	66	1
141	67	1
141	68	1
141	69	1
141	70	1
141	71	1
141	72	1
141	73	1
141	74	1
141	75	1
141	76	1
141	77	1
141	78	1
141	79	1
141	80	1
141	81	1
141	82	1
141	83	1
141	84	1
141	85	1
141	86	1
141	87	1
141	88	1
141	89	1
141	90	1
141	91	1
141	92	1
141	93	1
141	94	1
141	95	1
141	96	1
141	97	1
141	98	1
141	99	1
141	100	1
141	101	1
141	102	1
141	103	1
141	104	1
141	105	1
141	106	1
142	65	1
142	66	1
142	67	1
142	68	1
142	69	1
142	70	1
142	71	1
142	72	1
142	73	1
142	74	1
142	75	1
142	76	1
142	77	1
142	78	1
142	79	1
142	80	1
142	81	1
142	82	1
142	83	1
142	84	1
142	85	1
142	86	1
142	87	1
142	88	1
142	89	1
142	90	1
142	91	1
142	92	1
142	93	1
142	94	1
142	95	1
142	96	1
142	97	1
142	98	1
142	99	1
142	100	1
142	101	1
142	102	1
142	103	1
142	104	1
142	105	1
142	106	1
142	107	1
143	65	1
143	66	1
143	67	1
143	68	1
143	69	1
143	70	1
143	71	1
143	72	1
143	73	1
143	74	1
143	75	1
143	76	1
143	77	1
143	78	1
143	79	1
143	80	1
143	81	1
143	82	1
143	83	1
143	84	1
143	85	1
143	86	1
143	87	1
143	88	1
143	89	1
143	90	1
143	91	1
143	92	1
143	93	1
143	94	1
143	95	1
143	96	1
143	97	1
143	98	1
143	99	1
143	100	1
143	101	1
143	102	1
143	103	1
143	104	1
143	105	1
143	106	1
143	107	1
144	65	1
144	66	1
144	67	1
144	68	1
144	69	1
144	70	1
144	71	1
144	72	1
144	73	1
144	74	1
144	75	1
144	76	1
144	77	1
144	78	1
144	79	1
144	80	1
144	81	1
144	82	1
144	83	1
144	84	1
144	85	1
144	86	1
144	87	1
144	88	1
144	89	1
144	90	1
144	91	1
144	92	1
144	93	1
144	94	1
144	95	1
144	96	1
144	97	1
144	98	1
144	99	1
144	100	1
144	101	1
144	102	1
144	103	1
144	104	1
144	105	1
144	106	1
144	107	1
145	65	1
145	66	1
145	67	1
145	68	1
145	69	1
145	70	1
145	71	1
145	72	1
145	73	1
145	74	1
145	75	1
145	76	1
145	77	1
145	78	1
145	79	1
145	80	1
145	81	1
145	82	1
145	83	1
145	84	1
145	85	1
145	86	1
145	87	1
145	88	1
145	89	1
145	90	1
145	91	1
145	92	1
145	93	1
145	94	1
145	95	1
145	96	1
145	97	1
145	98	1
145	99	1
145	100	1
145	101	1
145	102	1
145	103	1
145	104	1
145	105	1
145	106	1
145	107	1
146	65	1
146	66	1
146	67	1
146	68	1
146	69	1
146	70	1
146	71	1
146	72	1
146	73	1
146	74	1
146	75	1
146	76	1
146	77	1
146	78	1
146	79	1
146	80	1
146	81	1
146	82	1
146	83	1
146	84	1
146	85	1
146	86	1
146	87	1
146	88	1
146	89	1
146	90	1
146	91	1
146	92	1
146	93	1
146	94	1
146	95	1
146	96	1
146	97	1
146	98	1
146	99	1
146	100	1
146	101	1
146	102	1
146	103	1
146	104	1
146	105	1
146	106	1
146	107	1
147	65	1
147	66	1
147	67	1
147	68	1
147	69	1
147	70	1
147	71	1
147	72	1
147	73	1
147	74	1
147	75	1
147	76	1
147	77	1
147	78	1
147	79	1
147	80	1
147	81	1
147	82	1
147	83	1
147	84	1
147	85	1
147	86	1
147	87	1
147	88	1
147	89	1
147	90	1
147	91	1
147	92	1
147	93	1
147	94	1
147	95	1
147	96	1
147	97	1
147	98	1
147	99	1
147	100	1
147	101	1
147	102	1
147	103	1
147	104	1
147	105	1
147	106	1
147	107	1
148	64	1
148	65	1
148	66	1
148	67	1
148	68	1
148	69	1
148	70	1
148	71	1
148	72	1
148	73	1
148	74	1
148	75	1
148	76	1
148	77	1
148	78	1
148	79	1
148	80	1
148	81	1
148	82	1
148	83	1
148	84	1
148	85	1
148	86	1
148	87	1
148	88	1
148	89	1
148	90	1
148	91	1
148	92	1
148	93	1
148	94	1
148	95	1
148	96	1
148	97	1
148	98	1
148	99	1
148	100	1
148	101	1
148	102	1
148	103	1
148	104	1
148	105	1
148	106	1
148	107	1
148	108	1
149	65	1
149	66	1
149	67	1
149	68	1
149	69	1
149	70	1
149	71	1
149	72	1
149	73	1
149	74	1
149	75	1
149	76	1
149	77	1
149	78	1
149	79	1
149	80	1
149	81	1
149	82	1
149	83	1
149	84	1
149	85	1
149	86	1
149	87	1
149	88	1
149	89	1
149	90	1
149	91	1
149	92	1
149	93	1
149	94	1
149	95	1
149	96	1
149	97	1
149	98	1
149	99	1
149	100	1
149	101	1
149	102	1
149	103	1
149	104	1
149	105	1
149	106	1
149	107	1
126	86	1
127	80	1
127	81	1
127	82	1
127	83	1
127	84	1
127	85	1
127	86	1
127	87	1
127	88	1
127	89	1
127	90	1
127	91	1
127	92	1
128	77	1
128	78	1
128	79	1
128	80	1
128	81	1
128	82	1
128	83	1
128	84	1
128	85	1
128	86	1
128	87	1
128	88	1
128	89	1
128	90	1
128	91	1
128	92	1
128	93	1
128	94	1
128	95	1
129	75	1
129	76	1
129	77	1
129	78	1
129	79	1
129	80	1
129	81	1
129	82	1
129	83	1
129	84	1
129	85	1
129	86	1
129	87	1
129	88	1
129	89	1
129	90	1
129	91	1
129	92	1
129	93	1
129	94	1
129	95	1
129	96	1
129	97	1
130	74	1
130	75	1
130	76	1
130	77	1
130	78	1
130	79	1
130	80	1
130	81	1
130	82	1
130	83	1
130	84	1
130	85	1
130	86	1
130	87	1
130	88	1
130	89	1
130	90	1
130	91	1
130	92	1
130	93	1
130	94	1
130	95	1
130	96	1
130	97	1
130	98	1
131	73	1
131	74	1
131	75	1
131	76	1
131	77	1
131	78	1
131	79	1
131	80	1
131	81	1
131	82	1
131	83	1
131	84	1
131	85	1
131	86	1
131	87	1
131	88	1
131	89	1
131	90	1
131	91	1
131	92	1
131	93	1
131	94	1
131	95	1
131	96	1
131	97	1
131	98	1
131	99	1
132	71	1
132	72	1
132	73	1
132	74	1
132	75	1
132	76	1
132	77	1
132	78	1
132	79	1
132	80	1
132	81	1
132	82	1
132	83	1
132	84	1
132	85	1
132	86	1
132	87	1
132	88	1
132	89	1
132	90	1
132	91	1
132	92	1
132	93	1
132	94	1
132	95	1
132	96	1
132	97	1
132	98	1
132	99	1
132	100	1
132	101	1
133	70	1
133	71	1
133	72	1
133	73	1
133	74	1
133	75	1
133	76	1
133	77	1
133	78	1
133	79	1
133	80	1
133	81	1
133	82	1
133	83	1
133	84	1
133	85	1
133	86	1
133	87	1
133	88	1
133	89	1
133	90	1
133	91	1
133	92	1
133	93	1
133	94	1
133	95	1
133	96	1
133	97	1
133	98	1
133	99	1
133	100	1
133	101	1
133	102	1
134	70	1
134	71	1
134	72	1
134	73	1
134	74	1
134	75	1
134	76	1
134	77	1
134	78	1
134	79	1
134	80	1
134	81	1
134	82	1
134	83	1
134	84	1
134	85	1
134	86	1
134	87	1
134	88	1
134	89	1
134	90	1
134	91	1
134	92	1
134	93	1
134	94	1
134	95	1
134	96	1
134	97	1
134	98	1
134	99	1
134	100	1
134	101	1
134	102	1
135	69	1
135	70	1
135	71	1
135	72	1
135	73	1
135	74	1
135	75	1
135	76	1
135	77	1
135	78	1
135	79	1
135	80	1
135	81	1
135	82	1
135	83	1
135	84	1
135	85	1
135	86	1
135	87	1
135	88	1
135	89	1
135	90	1
135	91	1
135	92	1
135	93	1
135	94	1
135	95	1
135	96	1
135	97	1
135	98	1
135	99	1
135	100	1
135	101	1
135	102	1
135	103	1
136	68	1
136	69	1
136	70	1
136	71	1
136	72	1
136	73	1
136	74	1
136	75	1
136	76	1
136	77	1
136	78	1
136	79	1
136	80	1
136	81	1
136	82	1
136	83	1
136	84	1
136	85	1
136	86	1
136	87	1
136	88	1
136	89	1
136	90	1
136	91	1
136	92	1
136	93	1
136	94	1
136	95	1
136	96	1
136	97	1
136	98	1
136	99	1
136	100	1
136	101	1
136	102	1
136	103	1
136	104	1
137	67	1
137	68	1
137	69	1
137	70	1
137	71	1
137	72	1
137	73	1
137	74	1
137	75	1
137	76	1
137	77	1
137	78	1
137	79	1
137	80	1
137	81	1
137	82	1
137	83	1
137	84	1
137	85	1
137	86	1
137	87	1
137	88	1
137	89	1
137	90	1
137	91	1
137	92	1
137	93	1
137	94	1
137	95	1
137	96	1
137	97	1
137	98	1
137	99	1
137	100	1
137	101	1
137	102	1
137	103	1
137	104	1
137	105	1
138	67	1
138	68	1
138	69	1
138	70	1
138	71	1
138	72	1
138	73	1
138	74	1
138	75	1
138	76	1
138	77	1
138	78	1
138	79	1
138	80	1
138	81	1
138	82	1
138	83	1
138	84	1
138	85	1
138	86	1
138	87	1
138	88	1
138	89	1
138	90	1
138	91	1
138	92	1
138	93	1
138	94	1
138	95	1
138	96	1
138	97	1
138	98	1
138	99	1
138	100	1
138	101	1
138	102	1
138	103	1
138	104	1
138	105	1
139	66	1
139	67	1
139	68	1
139	69	1
139	70	1
139	71	1
139	72	1
139	73	1
139	74	1
139	75	1
139	76	1
139	77	1
139	78	1
139	79	1
139	80	1
139	81	1
139	82	1
139	83	1
139	84	1
139	85	1
139	86	1
139	87	1
139	88	1
139	89	1
139	90	1
139	91	1
139	92	1
139	93	1
139	94	1
139	95	1
139	96	1
139	97	1
139	98	1
139	99	1
139	100	1
139	101	1
139	102	1
139	103	1
139	104	1
139	105	1
139	106	1
140	66	1
140	67	1
140	68	1
140	69	1
140	70	1
140	71	1
140	72	1
140	73	1
140	74	1
140	75	1
140	76	1
140	77	1
140	78	1
140	79	1
140	80	1
140	81	1
140	82	1
140	83	1
140	84	1
140	85	1
140	86	1
140	87	1
140	88	1
140	89	1
140	90	1
140	91	1
140	92	1
140	93	1
140	94	1
140	95	1
140	96	1
140	97	1
140	98	1
140	99	1
140	100	1
140	101	1
140	102	1
140	103	1
140	104	1
140	105	1
140	106	1
141	66	1
141	67	1
141	68	1
141	69	1
141	70	1
141	71	1
141	72	1
141	73	1
141	74	1
141	75	1
141	76	1
141	77	1
141	78	1
141	79	1
141	80	1
141	81	1
141	82	1
141	83	1
141	84	1
141	85	1
141	86	1
141	87	1
141	88	1
141	89	1
141	90	1
141	91	1
141	92	1
141	93	1
141	94	1
141	95	1
141	96	1
141	97	1
141	98	1
141	99	1
141	100	1
141	101	1
141	102	1
141	103	1
141	104	1
141	105	1
141	106	1
142	65	1
142	66	1
142	67	1
142	68	1
142	69	1
142	70	1
142	71	1
142	72	1
142	73	1
142	74	1
142	75	1
142	76	1
142	77	1
142	78	1
142	79	1
142	80	1
142	81	1
142	82	1
142	83	1
142	84	1
142	85	1
142	86	1
142	87	1
142	88	1
142	89	1
142	90	1
142	91	1
142	92	1
142	93	1
142	94	1
142	95	1
142	96	1
142	97	1
142	98	1
142	99	1
142	100	1
142	101	1
142	102	1
142	103	1
142	104	1
142	105	1
142	106	1
142	107	1
143	65	1
143	66	1
143	67	1
143	68	1
143	69	1
143	70	1
143	71	1
143	72	1
143	73	1
143	74	1
143	75	1
143	76	1
143	77	1
143	78	1
143	79	1
143	80	1
143	81	1
143	82	1
143	83	1
143	84	1
143	85	1
143	86	1
143	87	1
143	88	1
143	89	1
143	90	1
143	91	1
143	92	1
143	93	1
143	94	1
143	95	1
143	96	1
143	97	1
143	98	1
143	99	1
143	100	1
143	101	1
143	102	1
143	103	1
143	104	1
143	105	1
143	106	1
143	107	1
144	65	1
144	66	1
144	67	1
144	68	1
144	69	1
144	70	1
144	71	1
144	72	1
144	73	1
144	74	1
144	75	1
144	76	1
144	77	1
144	78	1
144	79	1
144	80	1
144	81	1
144	82	1
144	83	1
144	84	1
144	85	1
144	86	1
144	87	1
144	88	1
144	89	1
144	90	1
144	91	1
144	92	1
144	93	1
144	94	1
144	95	1
144	96	1
144	97	1
144	98	1
144	99	1
144	100	1
144	101	1
144	102	1
144	103	1
144	104	1
144	105	1
144	106	1
144	107	1
145	65	1
145	66	1
145	67	1
145	68	1
145	69	1
145	70	1
145	71	1
145	72	1
145	73	1
145	74	1
145	75	1
145	76	1
145	77	1
145	78	1
145	79	1
145	80	1
145	81	1
145	82	1
145	83	1
145	84	1
145	85	1
145	86	1
145	87	1
145	88	1
145	89	1
145	90	1
145	91	1
145	92	1
145	93	1
145	94	1
145	95	1
145	96	1
145	97	1
145	98	1
145	99	1
145	100	1
145	101	1
145	102	1
145	103	1
145	104	1
145	105	1
145	106	1
145	107	1
146	65	1
146	66	1
146	67	1
146	68	1
146	69	1
146	70	1
146	71	1
146	72	1
146	73	1
146	74	1
146	75	1
146	76	1
146	77	1
146	78	1
146	79	1
146	80	1
146	81	1
146	82	1
146	83	1
146	84	1
146	85	1
146	86	1
146	87	1
146	88	1
146	89	1
146	90	1
146	91	1
146	92	1
146	93	1
146	94	1
146	95	1
146	96	1
146	97	1
146	98	1
146	99	1
146	100	1
146	101	1
146	102	1
146	103	1
146	104	1
146	105	1
146	106	1
146	107	1
147	65	1
147	66	1
147	67	1
147	68	1
147	69	1
147	70	1
147	71	1
147	72	1
147	73	1
147	74	1
147	75	1
147	76	1
147	77	1
147	78	1
147	79	1
147	80	1
147	81	1
147	82	1
147	83	1
147	84	1
147	85	1
147	86	1
147	87	1
147	88	1
147	89	1
147	90	1
147	91	1
147	92	1
147	93	1
147	94	1
147	95	1
147	96	1
147	97	1
147	98	1
147	99	1
147	100	1
147	101	1
147	102	1
147	103	1
147	104	1
147	105	1
147	106	1
147	107	1
148	64	1
148	65	1
148	66	1
148	67	1
148	68	1
148	69	1
148	70	1
148	71	1
148	72	1
148	73	1
148	74	1
148	75	1
148	76	1
148	77	1
148	78	1
148	79	1
148	80	1
148	81	1
148	82	1
148	83	1
148	84	1
148	85	1
148	86	1
148	87	1
148	88	1
148	89	1
148	90	1
148	91	1
148	92	1
148	93	1
148	94	1
148	95	1
148	96	1
148	97	1
148	98	1
148	99	1
148	100	1
148	101	1
148	102	1
148	103	1
148	104	1
148	105	1
148	106	1
148	107	1
148	108	1
149	65	1
149	66	1
149	67	1
149	68	1
149	69	1
149	70	1
149	71	1
149	72	1
149	73	1
149	74	1
149	75	1
149	76	1
149	77	1
149	78	1
149	79	1
149	80	1
149	81	1
149	82	1
149	83	1
149	84	1
149	85	1
149	86	1
149	87	1
149	88	1
149	89	1
149	90	1
149	91	1
149	92	1
149	93	1
149	94	1
149	95	1
149	96	1
149	97	1
149	98	1
149	99	1
149	100	1
149	101	1
149	102	1
149	103	1
149	104	1
149	105	1
149	106	1
149	107	1
