pix_x	pix_y	Flag
140	68	1
140	69	1
140	70	1
140	71	1
140	72	1
140	73	1
140	74	1
140	75	1
141	51	1
141	52	1
141	53	1
141	54	1
141	55	1
141	56	1
141	57	1
141	58	1
141	59	1
141	60	1
141	61	1
141	62	1
141	63	1
141	64	1
141	65	1
141	66	1
141	67	1
141	68	1
141	69	1
141	70	1
141	71	1
141	72	1
141	73	1
141	74	1
141	75	1
142	51	1
142	52	1
142	53	1
142	54	1
142	55	1
142	56	1
142	57	1
142	58	1
142	59	1
142	60	1
142	61	1
142	62	1
142	63	1
142	64	1
142	65	1
142	66	1
142	67	1
142	68	1
142	69	1
142	70	1
142	71	1
142	72	1
142	73	1
142	74	1
142	75	1
143	51	1
143	52	1
143	53	1
143	54	1
143	55	1
143	56	1
143	57	1
143	58	1
143	59	1
143	60	1
143	61	1
143	62	1
143	63	1
143	64	1
143	65	1
143	66	1
143	67	1
143	68	1
143	69	1
143	70	1
143	71	1
143	72	1
143	73	1
143	74	1
143	75	1
144	51	1
144	52	1
144	53	1
144	54	1
144	55	1
144	56	1
144	57	1
144	58	1
144	59	1
144	60	1
144	61	1
144	62	1
144	63	1
144	64	1
144	65	1
144	66	1
144	67	1
144	68	1
144	69	1
144	70	1
144	71	1
144	72	1
144	73	1
144	74	1
144	75	1
145	52	1
145	53	1
145	54	1
145	55	1
145	56	1
145	57	1
145	58	1
145	59	1
145	60	1
145	61	1
145	62	1
145	63	1
145	64	1
145	65	1
145	66	1
145	67	1
145	68	1
145	69	1
145	70	1
145	71	1
145	72	1
145	73	1
145	74	1
146	53	1
146	54	1
146	55	1
146	56	1
146	57	1
146	58	1
146	59	1
146	60	1
146	61	1
146	62	1
146	63	1
146	64	1
146	65	1
146	66	1
146	67	1
146	68	1
146	69	1
146	70	1
146	71	1
146	72	1
146	73	1
147	53	1
147	54	1
147	55	1
147	56	1
147	57	1
147	58	1
147	59	1
147	60	1
147	61	1
147	62	1
147	63	1
147	64	1
147	65	1
147	66	1
147	67	1
147	68	1
147	69	1
147	70	1
147	71	1
147	72	1
147	73	1
148	54	1
148	55	1
148	56	1
148	57	1
148	58	1
148	59	1
148	60	1
148	61	1
148	62	1
148	63	1
148	64	1
148	65	1
148	66	1
148	67	1
148	68	1
148	69	1
148	70	1
148	71	1
148	72	1
149	55	1
149	56	1
149	57	1
149	58	1
149	59	1
149	60	1
149	61	1
149	62	1
149	63	1
149	64	1
149	65	1
149	66	1
149	67	1
149	68	1
149	69	1
149	70	1
149	71	1
