pix_x	pix_y	Flag
47	109	1
47	110	1
47	111	1
47	112	1
47	113	1
47	114	1
47	115	1
47	116	1
47	117	1
47	118	1
47	119	1
48	109	1
48	110	1
48	111	1
48	112	1
48	113	1
48	114	1
48	115	1
48	116	1
48	117	1
49	113	1
25	113	1
26	109	1
26	110	1
26	111	1
26	112	1
26	113	1
26	114	1
26	115	1
26	116	1
26	117	1
27	107	1
27	108	1
27	109	1
27	110	1
27	111	1
27	112	1
27	113	1
27	114	1
27	115	1
27	116	1
27	117	1
27	118	1
27	119	1
28	106	1
28	107	1
28	108	1
28	109	1
28	110	1
28	111	1
28	112	1
28	113	1
28	114	1
28	115	1
28	116	1
28	117	1
28	118	1
28	119	1
28	120	1
29	105	1
29	106	1
29	107	1
29	108	1
29	109	1
29	110	1
29	111	1
29	112	1
29	113	1
29	114	1
29	115	1
29	116	1
29	117	1
29	118	1
29	119	1
29	120	1
29	121	1
30	104	1
30	105	1
30	106	1
30	107	1
30	108	1
30	109	1
30	110	1
30	111	1
30	112	1
30	113	1
30	114	1
30	115	1
30	116	1
30	117	1
30	118	1
30	119	1
30	120	1
30	121	1
30	122	1
31	103	1
31	104	1
31	105	1
31	106	1
31	107	1
31	108	1
31	109	1
31	110	1
31	111	1
31	112	1
31	113	1
31	114	1
31	115	1
31	116	1
31	117	1
31	118	1
31	119	1
31	120	1
31	121	1
31	122	1
31	123	1
32	103	1
32	104	1
32	105	1
32	106	1
32	107	1
32	108	1
32	109	1
32	110	1
32	111	1
32	112	1
32	113	1
32	114	1
32	115	1
32	116	1
32	117	1
32	118	1
32	119	1
32	120	1
32	121	1
32	122	1
32	123	1
33	102	1
33	103	1
33	104	1
33	105	1
33	106	1
33	107	1
33	108	1
33	109	1
33	110	1
33	111	1
33	112	1
33	113	1
33	114	1
33	115	1
33	116	1
33	117	1
33	118	1
33	119	1
33	120	1
33	121	1
33	122	1
33	123	1
33	124	1
34	102	1
34	103	1
34	104	1
34	105	1
34	106	1
34	107	1
34	108	1
34	109	1
34	110	1
34	111	1
34	112	1
34	113	1
34	114	1
34	115	1
34	116	1
34	117	1
34	118	1
34	119	1
34	120	1
34	121	1
34	122	1
34	123	1
34	124	1
35	102	1
35	103	1
35	104	1
35	105	1
35	106	1
35	107	1
35	108	1
35	109	1
35	110	1
35	111	1
35	112	1
35	113	1
35	114	1
35	115	1
35	116	1
35	117	1
35	118	1
35	119	1
35	120	1
35	121	1
35	122	1
35	123	1
35	124	1
36	102	1
36	103	1
36	104	1
36	105	1
36	106	1
36	107	1
36	108	1
36	109	1
36	110	1
36	111	1
36	112	1
36	113	1
36	114	1
36	115	1
36	116	1
36	117	1
36	118	1
36	119	1
36	120	1
36	121	1
36	122	1
36	123	1
36	124	1
37	101	1
37	102	1
37	103	1
37	104	1
37	105	1
37	106	1
37	107	1
37	108	1
37	109	1
37	110	1
37	111	1
37	112	1
37	113	1
37	114	1
37	115	1
37	116	1
37	117	1
37	118	1
37	119	1
37	120	1
37	121	1
37	122	1
37	123	1
37	124	1
37	125	1
38	102	1
38	103	1
38	104	1
38	105	1
38	106	1
38	107	1
38	108	1
38	109	1
38	110	1
38	111	1
38	112	1
38	113	1
38	114	1
38	115	1
38	116	1
38	117	1
38	118	1
38	119	1
38	120	1
38	121	1
38	122	1
38	123	1
38	124	1
39	102	1
39	103	1
39	104	1
39	105	1
39	106	1
39	107	1
39	108	1
39	109	1
39	110	1
39	111	1
39	112	1
39	113	1
39	114	1
39	115	1
39	116	1
39	117	1
39	118	1
39	119	1
39	120	1
39	121	1
39	122	1
39	123	1
39	124	1
40	102	1
40	103	1
40	104	1
40	105	1
40	106	1
40	107	1
40	108	1
40	109	1
40	110	1
40	111	1
40	112	1
40	113	1
40	114	1
40	115	1
40	116	1
40	117	1
40	118	1
40	119	1
40	120	1
40	121	1
40	122	1
40	123	1
40	124	1
41	102	1
41	103	1
41	104	1
41	105	1
41	106	1
41	107	1
41	108	1
41	109	1
41	110	1
41	111	1
41	112	1
41	113	1
41	114	1
41	115	1
41	116	1
41	117	1
41	118	1
41	119	1
41	120	1
41	121	1
41	122	1
41	123	1
41	124	1
42	103	1
42	104	1
42	105	1
42	106	1
42	107	1
42	108	1
42	109	1
42	110	1
42	111	1
42	112	1
42	113	1
42	114	1
42	115	1
42	116	1
42	117	1
42	118	1
42	119	1
42	120	1
42	121	1
42	122	1
42	123	1
43	103	1
43	104	1
43	105	1
43	106	1
43	107	1
43	108	1
43	109	1
43	110	1
43	111	1
43	112	1
43	113	1
43	114	1
43	115	1
43	116	1
43	117	1
43	118	1
43	119	1
43	120	1
43	121	1
43	122	1
43	123	1
44	104	1
44	105	1
44	106	1
44	107	1
44	108	1
44	109	1
44	110	1
44	111	1
44	112	1
44	113	1
44	114	1
44	115	1
44	116	1
44	117	1
44	118	1
44	119	1
44	120	1
44	121	1
44	122	1
45	105	1
45	106	1
45	107	1
45	108	1
45	109	1
45	110	1
45	111	1
45	112	1
45	113	1
45	114	1
45	115	1
45	116	1
45	117	1
45	118	1
45	119	1
45	120	1
45	121	1
46	106	1
46	107	1
46	108	1
46	109	1
46	110	1
46	111	1
46	112	1
46	113	1
46	114	1
46	115	1
46	116	1
46	117	1
46	118	1
46	119	1
46	120	1
47	107	1
47	108	1
47	109	1
47	110	1
47	111	1
47	112	1
47	113	1
47	114	1
47	115	1
47	116	1
47	117	1
47	118	1
47	119	1
48	109	1
48	110	1
48	111	1
48	112	1
48	113	1
48	114	1
48	115	1
48	116	1
48	117	1
49	113	1
46	74	-1
47	68	-1
47	69	-1
47	70	-1
47	71	-1
47	72	-1
47	73	-1
47	74	-1
47	75	-1
47	76	-1
47	77	-1
47	78	-1
47	79	-1
47	80	-1
48	66	-1
48	67	-1
48	68	-1
48	69	-1
48	70	-1
48	71	-1
48	72	-1
48	73	-1
48	74	-1
48	75	-1
48	76	-1
48	77	-1
48	78	-1
48	79	-1
48	80	-1
48	81	-1
48	82	-1
49	64	-1
49	65	-1
49	66	-1
49	67	-1
49	68	-1
49	69	-1
49	70	-1
49	71	-1
49	72	-1
49	73	-1
49	74	-1
49	75	-1
49	76	-1
49	77	-1
49	78	-1
49	79	-1
49	80	-1
49	81	-1
49	82	-1
49	83	-1
49	84	-1
50	62	-1
50	63	-1
50	64	-1
50	65	-1
50	66	-1
50	67	-1
50	68	-1
50	69	-1
50	70	-1
50	71	-1
50	72	-1
50	73	-1
50	74	-1
50	75	-1
50	76	-1
50	77	-1
50	78	-1
50	79	-1
50	80	-1
50	81	-1
50	82	-1
50	83	-1
50	84	-1
50	85	-1
50	86	-1
51	61	-1
51	62	-1
51	63	-1
51	64	-1
51	65	-1
51	66	-1
51	67	-1
51	68	-1
51	69	-1
51	70	-1
51	71	-1
51	72	-1
51	73	-1
51	74	-1
51	75	-1
51	76	-1
51	77	-1
51	78	-1
51	79	-1
51	80	-1
51	81	-1
51	82	-1
51	83	-1
51	84	-1
51	85	-1
51	86	-1
51	87	-1
52	60	-1
52	61	-1
52	62	-1
52	63	-1
52	64	-1
52	65	-1
52	66	-1
52	67	-1
52	68	-1
52	69	-1
52	70	-1
52	71	-1
52	72	-1
52	73	-1
52	74	-1
52	75	-1
52	76	-1
52	77	-1
52	78	-1
52	79	-1
52	80	-1
52	81	-1
52	82	-1
52	83	-1
52	84	-1
52	85	-1
52	86	-1
52	87	-1
52	88	-1
53	59	-1
53	60	-1
53	61	-1
53	62	-1
53	63	-1
53	64	-1
53	65	-1
53	66	-1
53	67	-1
53	68	-1
53	69	-1
53	70	-1
53	71	-1
53	72	-1
53	73	-1
53	74	-1
53	75	-1
53	76	-1
53	77	-1
53	78	-1
53	79	-1
53	80	-1
53	81	-1
53	82	-1
53	83	-1
53	84	-1
53	85	-1
53	86	-1
53	87	-1
53	88	-1
53	89	-1
54	58	-1
54	59	-1
54	60	-1
54	61	-1
54	62	-1
54	63	-1
54	64	-1
54	65	-1
54	66	-1
54	67	-1
54	68	-1
54	69	-1
54	70	-1
54	71	-1
54	72	-1
54	73	-1
54	74	-1
54	75	-1
54	76	-1
54	77	-1
54	78	-1
54	79	-1
54	80	-1
54	81	-1
54	82	-1
54	83	-1
54	84	-1
54	85	-1
54	86	-1
54	87	-1
54	88	-1
54	89	-1
54	90	-1
55	58	-1
55	59	-1
55	60	-1
55	61	-1
55	62	-1
55	63	-1
55	64	-1
55	65	-1
55	66	-1
55	67	-1
55	68	-1
55	69	-1
55	70	-1
55	71	-1
55	72	-1
55	73	-1
55	74	-1
55	75	-1
55	76	-1
55	77	-1
55	78	-1
55	79	-1
55	80	-1
55	81	-1
55	82	-1
55	83	-1
55	84	-1
55	85	-1
55	86	-1
55	87	-1
55	88	-1
55	89	-1
55	90	-1
56	57	-1
56	58	-1
56	59	-1
56	60	-1
56	61	-1
56	62	-1
56	63	-1
56	64	-1
56	65	-1
56	66	-1
56	67	-1
56	68	-1
56	69	-1
56	70	-1
56	71	-1
56	72	-1
56	73	-1
56	74	-1
56	75	-1
56	76	-1
56	77	-1
56	78	-1
56	79	-1
56	80	-1
56	81	-1
56	82	-1
56	83	-1
56	84	-1
56	85	-1
56	86	-1
56	87	-1
56	88	-1
56	89	-1
56	90	-1
56	91	-1
57	57	-1
57	58	-1
57	59	-1
57	60	-1
57	61	-1
57	62	-1
57	63	-1
57	64	-1
57	65	-1
57	66	-1
57	67	-1
57	68	-1
57	69	-1
57	70	-1
57	71	-1
57	72	-1
57	73	-1
57	74	-1
57	75	-1
57	76	-1
57	77	-1
57	78	-1
57	79	-1
57	80	-1
57	81	-1
57	82	-1
57	83	-1
57	84	-1
57	85	-1
57	86	-1
57	87	-1
57	88	-1
57	89	-1
57	90	-1
57	91	-1
58	56	-1
58	57	-1
58	58	-1
58	59	-1
58	60	-1
58	61	-1
58	62	-1
58	63	-1
58	64	-1
58	65	-1
58	66	-1
58	67	-1
58	68	-1
58	69	-1
58	70	-1
58	71	-1
58	72	-1
58	73	-1
58	74	-1
58	75	-1
58	76	-1
58	77	-1
58	78	-1
58	79	-1
58	80	-1
58	81	-1
58	82	-1
58	83	-1
58	84	-1
58	85	-1
58	86	-1
58	87	-1
58	88	-1
58	89	-1
58	90	-1
58	91	-1
58	92	-1
59	56	-1
59	57	-1
59	58	-1
59	59	-1
59	60	-1
59	61	-1
59	62	-1
59	63	-1
59	64	-1
59	65	-1
59	66	-1
59	67	-1
59	68	-1
59	69	-1
59	70	-1
59	71	-1
59	72	-1
59	73	-1
59	74	-1
59	75	-1
59	76	-1
59	77	-1
59	78	-1
59	79	-1
59	80	-1
59	81	-1
59	82	-1
59	83	-1
59	84	-1
59	85	-1
59	86	-1
59	87	-1
59	88	-1
59	89	-1
59	90	-1
59	91	-1
59	92	-1
60	55	-1
60	56	-1
60	57	-1
60	58	-1
60	59	-1
60	60	-1
60	61	-1
60	62	-1
60	63	-1
60	64	-1
60	65	-1
60	66	-1
60	67	-1
60	68	-1
60	69	-1
60	70	-1
60	71	-1
60	72	-1
60	73	-1
60	74	-1
60	75	-1
60	76	-1
60	77	-1
60	78	-1
60	79	-1
60	80	-1
60	81	-1
60	82	-1
60	83	-1
60	84	-1
60	85	-1
60	86	-1
60	87	-1
60	88	-1
60	89	-1
60	90	-1
60	91	-1
60	92	-1
60	93	-1
61	55	-1
61	56	-1
61	57	-1
61	58	-1
61	59	-1
61	60	-1
61	61	-1
61	62	-1
61	63	-1
61	64	-1
61	65	-1
61	66	-1
61	67	-1
61	68	-1
61	69	-1
61	70	-1
61	71	-1
61	72	-1
61	73	-1
61	74	-1
61	75	-1
61	76	-1
61	77	-1
61	78	-1
61	79	-1
61	80	-1
61	81	-1
61	82	-1
61	83	-1
61	84	-1
61	85	-1
61	86	-1
61	87	-1
61	88	-1
61	89	-1
61	90	-1
61	91	-1
61	92	-1
61	93	-1
62	55	-1
62	56	-1
62	57	-1
62	58	-1
62	59	-1
62	60	-1
62	61	-1
62	62	-1
62	63	-1
62	64	-1
62	65	-1
62	66	-1
62	67	-1
62	68	-1
62	69	-1
62	70	-1
62	71	-1
62	72	-1
62	73	-1
62	74	-1
62	75	-1
62	76	-1
62	77	-1
62	78	-1
62	79	-1
62	80	-1
62	81	-1
62	82	-1
62	83	-1
62	84	-1
62	85	-1
62	86	-1
62	87	-1
62	88	-1
62	89	-1
62	90	-1
62	91	-1
62	92	-1
62	93	-1
63	55	-1
63	56	-1
63	57	-1
63	58	-1
63	59	-1
63	60	-1
63	61	-1
63	62	-1
63	63	-1
63	64	-1
63	65	-1
63	66	-1
63	67	-1
63	68	-1
63	69	-1
63	70	-1
63	71	-1
63	72	-1
63	73	-1
63	74	-1
63	75	-1
63	76	-1
63	77	-1
63	78	-1
63	79	-1
63	80	-1
63	81	-1
63	82	-1
63	83	-1
63	84	-1
63	85	-1
63	86	-1
63	87	-1
63	88	-1
63	89	-1
63	90	-1
63	91	-1
63	92	-1
63	93	-1
64	55	-1
64	56	-1
64	57	-1
64	58	-1
64	59	-1
64	60	-1
64	61	-1
64	62	-1
64	63	-1
64	64	-1
64	65	-1
64	66	-1
64	67	-1
64	68	-1
64	69	-1
64	70	-1
64	71	-1
64	72	-1
64	73	-1
64	74	-1
64	75	-1
64	76	-1
64	77	-1
64	78	-1
64	79	-1
64	80	-1
64	81	-1
64	82	-1
64	83	-1
64	84	-1
64	85	-1
64	86	-1
64	87	-1
64	88	-1
64	89	-1
64	90	-1
64	91	-1
64	92	-1
64	93	-1
65	55	-1
65	56	-1
65	57	-1
65	58	-1
65	59	-1
65	60	-1
65	61	-1
65	62	-1
65	63	-1
65	64	-1
65	65	-1
65	66	-1
65	67	-1
65	68	-1
65	69	-1
65	70	-1
65	71	-1
65	72	-1
65	73	-1
65	74	-1
65	75	-1
65	76	-1
65	77	-1
65	78	-1
65	79	-1
65	80	-1
65	81	-1
65	82	-1
65	83	-1
65	84	-1
65	85	-1
65	86	-1
65	87	-1
65	88	-1
65	89	-1
65	90	-1
65	91	-1
65	92	-1
65	93	-1
66	54	-1
66	55	-1
66	56	-1
66	57	-1
66	58	-1
66	59	-1
66	60	-1
66	61	-1
66	62	-1
66	63	-1
66	64	-1
66	65	-1
66	66	-1
66	67	-1
66	68	-1
66	69	-1
66	70	-1
66	71	-1
66	72	-1
66	73	-1
66	74	-1
66	75	-1
66	76	-1
66	77	-1
66	78	-1
66	79	-1
66	80	-1
66	81	-1
66	82	-1
66	83	-1
66	84	-1
66	85	-1
66	86	-1
66	87	-1
66	88	-1
66	89	-1
66	90	-1
66	91	-1
66	92	-1
66	93	-1
66	94	-1
67	55	-1
67	56	-1
67	57	-1
67	58	-1
67	59	-1
67	60	-1
67	61	-1
67	62	-1
67	63	-1
67	64	-1
67	65	-1
67	66	-1
67	67	-1
67	68	-1
67	69	-1
67	70	-1
67	71	-1
67	72	-1
67	73	-1
67	74	-1
67	75	-1
67	76	-1
67	77	-1
67	78	-1
67	79	-1
67	80	-1
67	81	-1
67	82	-1
67	83	-1
67	84	-1
67	85	-1
67	86	-1
67	87	-1
67	88	-1
67	89	-1
67	90	-1
67	91	-1
67	92	-1
67	93	-1
68	55	-1
68	56	-1
68	57	-1
68	58	-1
68	59	-1
68	60	-1
68	61	-1
68	62	-1
68	63	-1
68	64	-1
68	65	-1
68	66	-1
68	67	-1
68	68	-1
68	69	-1
68	70	-1
68	71	-1
68	72	-1
68	73	-1
68	74	-1
68	75	-1
68	76	-1
68	77	-1
68	78	-1
68	79	-1
68	80	-1
68	81	-1
68	82	-1
68	83	-1
68	84	-1
68	85	-1
68	86	-1
68	87	-1
68	88	-1
68	89	-1
68	90	-1
68	91	-1
68	92	-1
68	93	-1
69	55	-1
69	56	-1
69	57	-1
69	58	-1
69	59	-1
69	60	-1
69	61	-1
69	62	-1
69	63	-1
69	64	-1
69	65	-1
69	66	-1
69	67	-1
69	68	-1
69	69	-1
69	70	-1
69	71	-1
69	72	-1
69	73	-1
69	74	-1
69	75	-1
69	76	-1
69	77	-1
69	78	-1
69	79	-1
69	80	-1
69	81	-1
69	82	-1
69	83	-1
69	84	-1
69	85	-1
69	86	-1
69	87	-1
69	88	-1
69	89	-1
69	90	-1
69	91	-1
69	92	-1
69	93	-1
70	55	-1
70	56	-1
70	57	-1
70	58	-1
70	59	-1
70	60	-1
70	61	-1
70	62	-1
70	63	-1
70	64	-1
70	65	-1
70	66	-1
70	67	-1
70	68	-1
70	69	-1
70	70	-1
70	71	-1
70	72	-1
70	73	-1
70	74	-1
70	75	-1
70	76	-1
70	77	-1
70	78	-1
70	79	-1
70	80	-1
70	81	-1
70	82	-1
70	83	-1
70	84	-1
70	85	-1
70	86	-1
70	87	-1
70	88	-1
70	89	-1
70	90	-1
70	91	-1
70	92	-1
70	93	-1
71	55	-1
71	56	-1
71	57	-1
71	58	-1
71	59	-1
71	60	-1
71	61	-1
71	62	-1
71	63	-1
71	64	-1
71	65	-1
71	66	-1
71	67	-1
71	68	-1
71	69	-1
71	70	-1
71	71	-1
71	72	-1
71	73	-1
71	74	-1
71	75	-1
71	76	-1
71	77	-1
71	78	-1
71	79	-1
71	80	-1
71	81	-1
71	82	-1
71	83	-1
71	84	-1
71	85	-1
71	86	-1
71	87	-1
71	88	-1
71	89	-1
71	90	-1
71	91	-1
71	92	-1
71	93	-1
72	55	-1
72	56	-1
72	57	-1
72	58	-1
72	59	-1
72	60	-1
72	61	-1
72	62	-1
72	63	-1
72	64	-1
72	65	-1
72	66	-1
72	67	-1
72	68	-1
72	69	-1
72	70	-1
72	71	-1
72	72	-1
72	73	-1
72	74	-1
72	75	-1
72	76	-1
72	77	-1
72	78	-1
72	79	-1
72	80	-1
72	81	-1
72	82	-1
72	83	-1
72	84	-1
72	85	-1
72	86	-1
72	87	-1
72	88	-1
72	89	-1
72	90	-1
72	91	-1
72	92	-1
72	93	-1
73	56	-1
73	57	-1
73	58	-1
73	59	-1
73	60	-1
73	61	-1
73	62	-1
73	63	-1
73	64	-1
73	65	-1
73	66	-1
73	67	-1
73	68	-1
73	69	-1
73	70	-1
73	71	-1
73	72	-1
73	73	-1
73	74	-1
73	75	-1
73	76	-1
73	77	-1
73	78	-1
73	79	-1
73	80	-1
73	81	-1
73	82	-1
73	83	-1
73	84	-1
73	85	-1
73	86	-1
73	87	-1
73	88	-1
73	89	-1
73	90	-1
73	91	-1
73	92	-1
74	56	-1
74	57	-1
74	58	-1
74	59	-1
74	60	-1
74	61	-1
74	62	-1
74	63	-1
74	64	-1
74	65	-1
74	66	-1
74	67	-1
74	68	-1
74	69	-1
74	70	-1
74	71	-1
74	72	-1
74	73	-1
74	74	-1
74	75	-1
74	76	-1
74	77	-1
74	78	-1
74	79	-1
74	80	-1
74	81	-1
74	82	-1
74	83	-1
74	84	-1
74	85	-1
74	86	-1
74	87	-1
74	88	-1
74	89	-1
74	90	-1
74	91	-1
74	92	-1
75	57	-1
75	58	-1
75	59	-1
75	60	-1
75	61	-1
75	62	-1
75	63	-1
75	64	-1
75	65	-1
75	66	-1
75	67	-1
75	68	-1
75	69	-1
75	70	-1
75	71	-1
75	72	-1
75	73	-1
75	74	-1
75	75	-1
75	76	-1
75	77	-1
75	78	-1
75	79	-1
75	80	-1
75	81	-1
75	82	-1
75	83	-1
75	84	-1
75	85	-1
75	86	-1
75	87	-1
75	88	-1
75	89	-1
75	90	-1
75	91	-1
76	57	-1
76	58	-1
76	59	-1
76	60	-1
76	61	-1
76	62	-1
76	63	-1
76	64	-1
76	65	-1
76	66	-1
76	67	-1
76	68	-1
76	69	-1
76	70	-1
76	71	-1
76	72	-1
76	73	-1
76	74	-1
76	75	-1
76	76	-1
76	77	-1
76	78	-1
76	79	-1
76	80	-1
76	81	-1
76	82	-1
76	83	-1
76	84	-1
76	85	-1
76	86	-1
76	87	-1
76	88	-1
76	89	-1
76	90	-1
76	91	-1
77	58	-1
77	59	-1
77	60	-1
77	61	-1
77	62	-1
77	63	-1
77	64	-1
77	65	-1
77	66	-1
77	67	-1
77	68	-1
77	69	-1
77	70	-1
77	71	-1
77	72	-1
77	73	-1
77	74	-1
77	75	-1
77	76	-1
77	77	-1
77	78	-1
77	79	-1
77	80	-1
77	81	-1
77	82	-1
77	83	-1
77	84	-1
77	85	-1
77	86	-1
77	87	-1
77	88	-1
77	89	-1
77	90	-1
78	58	-1
78	59	-1
78	60	-1
78	61	-1
78	62	-1
78	63	-1
78	64	-1
78	65	-1
78	66	-1
78	67	-1
78	68	-1
78	69	-1
78	70	-1
78	71	-1
78	72	-1
78	73	-1
78	74	-1
78	75	-1
78	76	-1
78	77	-1
78	78	-1
78	79	-1
78	80	-1
78	81	-1
78	82	-1
78	83	-1
78	84	-1
78	85	-1
78	86	-1
78	87	-1
78	88	-1
78	89	-1
78	90	-1
79	59	-1
79	60	-1
79	61	-1
79	62	-1
79	63	-1
79	64	-1
79	65	-1
79	66	-1
79	67	-1
79	68	-1
79	69	-1
79	70	-1
79	71	-1
79	72	-1
79	73	-1
79	74	-1
79	75	-1
79	76	-1
79	77	-1
79	78	-1
79	79	-1
79	80	-1
79	81	-1
79	82	-1
79	83	-1
79	84	-1
79	85	-1
79	86	-1
79	87	-1
79	88	-1
79	89	-1
80	60	-1
80	61	-1
80	62	-1
80	63	-1
80	64	-1
80	65	-1
80	66	-1
80	67	-1
80	68	-1
80	69	-1
80	70	-1
80	71	-1
80	72	-1
80	73	-1
80	74	-1
80	75	-1
80	76	-1
80	77	-1
80	78	-1
80	79	-1
80	80	-1
80	81	-1
80	82	-1
80	83	-1
80	84	-1
80	85	-1
80	86	-1
80	87	-1
80	88	-1
81	61	-1
81	62	-1
81	63	-1
81	64	-1
81	65	-1
81	66	-1
81	67	-1
81	68	-1
81	69	-1
81	70	-1
81	71	-1
81	72	-1
81	73	-1
81	74	-1
81	75	-1
81	76	-1
81	77	-1
81	78	-1
81	79	-1
81	80	-1
81	81	-1
81	82	-1
81	83	-1
81	84	-1
81	85	-1
81	86	-1
81	87	-1
82	62	-1
82	63	-1
82	64	-1
82	65	-1
82	66	-1
82	67	-1
82	68	-1
82	69	-1
82	70	-1
82	71	-1
82	72	-1
82	73	-1
82	74	-1
82	75	-1
82	76	-1
82	77	-1
82	78	-1
82	79	-1
82	80	-1
82	81	-1
82	82	-1
82	83	-1
82	84	-1
82	85	-1
82	86	-1
83	64	-1
83	65	-1
83	66	-1
83	67	-1
83	68	-1
83	69	-1
83	70	-1
83	71	-1
83	72	-1
83	73	-1
83	74	-1
83	75	-1
83	76	-1
83	77	-1
83	78	-1
83	79	-1
83	80	-1
83	81	-1
83	82	-1
83	83	-1
83	84	-1
84	66	-1
84	67	-1
84	68	-1
84	69	-1
84	70	-1
84	71	-1
84	72	-1
84	73	-1
84	74	-1
84	75	-1
84	76	-1
84	77	-1
84	78	-1
84	79	-1
