pix_x	pix_y	Flag
27	105	1
27	106	1
27	107	1
27	108	1
27	109	1
27	110	1
27	111	1
27	112	1
27	113	1
28	100	1
28	101	1
28	102	1
28	103	1
28	104	1
28	105	1
28	106	1
28	107	1
28	108	1
28	109	1
28	110	1
28	111	1
28	112	1
29	100	1
29	101	1
29	102	1
29	103	1
29	104	1
29	105	1
29	106	1
29	107	1
29	108	1
29	109	1
29	110	1
29	111	1
29	112	1
30	101	1
30	102	1
30	103	1
30	104	1
30	105	1
30	106	1
30	107	1
30	108	1
30	109	1
30	110	1
30	111	1
31	103	1
31	104	1
31	105	1
31	106	1
31	107	1
31	108	1
31	109	1
32	106	1
29	143	1
30	140	1
30	141	1
30	142	1
30	143	1
30	144	1
30	145	1
30	146	1
31	139	1
31	140	1
31	141	1
31	142	1
31	143	1
31	144	1
31	145	1
31	146	1
31	147	1
32	138	1
32	139	1
32	140	1
32	141	1
32	142	1
32	143	1
32	144	1
32	145	1
32	146	1
32	147	1
32	148	1
33	138	1
33	139	1
33	140	1
33	141	1
33	142	1
33	143	1
33	144	1
33	145	1
33	146	1
33	147	1
33	148	1
34	138	1
34	139	1
34	140	1
34	141	1
34	142	1
34	143	1
34	144	1
34	145	1
34	146	1
34	147	1
34	148	1
35	137	1
35	138	1
35	139	1
35	140	1
35	141	1
35	142	1
35	143	1
35	144	1
35	145	1
35	146	1
35	147	1
35	148	1
35	149	1
36	138	1
36	139	1
36	140	1
36	141	1
36	142	1
36	143	1
36	144	1
36	145	1
36	146	1
36	147	1
36	148	1
37	138	1
37	139	1
37	140	1
37	141	1
37	142	1
37	143	1
37	144	1
37	145	1
37	146	1
37	147	1
37	148	1
38	138	1
38	139	1
38	140	1
38	141	1
38	142	1
38	143	1
38	144	1
38	145	1
38	146	1
38	147	1
38	148	1
39	139	1
39	140	1
39	141	1
39	142	1
39	143	1
39	144	1
39	145	1
39	146	1
39	147	1
40	140	1
40	141	1
40	142	1
40	143	1
40	144	1
40	145	1
40	146	1
41	143	1
24	39	1
25	37	1
25	38	1
25	39	1
25	40	1
25	41	1
26	37	1
26	38	1
26	39	1
26	40	1
26	41	1
27	36	1
27	37	1
27	38	1
27	39	1
27	40	1
27	41	1
27	42	1
28	37	1
28	38	1
28	39	1
28	40	1
28	41	1
29	37	1
29	38	1
29	39	1
29	40	1
29	41	1
30	39	1
25	134	1
26	131	1
26	132	1
26	133	1
26	134	1
26	135	1
26	136	1
26	137	1
27	130	1
27	131	1
27	132	1
27	133	1
27	134	1
27	135	1
27	136	1
27	137	1
27	138	1
28	129	1
28	130	1
28	131	1
28	132	1
28	133	1
28	134	1
28	135	1
28	136	1
28	137	1
28	138	1
28	139	1
29	129	1
29	130	1
29	131	1
29	132	1
29	133	1
29	134	1
29	135	1
29	136	1
29	137	1
29	138	1
29	139	1
30	129	1
30	130	1
30	131	1
30	132	1
30	133	1
30	134	1
30	135	1
30	136	1
30	137	1
30	138	1
30	139	1
31	128	1
31	129	1
31	130	1
31	131	1
31	132	1
31	133	1
31	134	1
31	135	1
31	136	1
31	137	1
31	138	1
31	139	1
31	140	1
32	129	1
32	130	1
32	131	1
32	132	1
32	133	1
32	134	1
32	135	1
32	136	1
32	137	1
32	138	1
32	139	1
33	129	1
33	130	1
33	131	1
33	132	1
33	133	1
33	134	1
33	135	1
33	136	1
33	137	1
33	138	1
33	139	1
34	129	1
34	130	1
34	131	1
34	132	1
34	133	1
34	134	1
34	135	1
34	136	1
34	137	1
34	138	1
34	139	1
35	130	1
35	131	1
35	132	1
35	133	1
35	134	1
35	135	1
35	136	1
35	137	1
35	138	1
36	131	1
36	132	1
36	133	1
36	134	1
36	135	1
36	136	1
36	137	1
37	134	1
17	40	-1
18	36	-1
18	37	-1
18	38	-1
18	39	-1
18	40	-1
18	41	-1
18	42	-1
18	43	-1
18	44	-1
19	34	-1
19	35	-1
19	36	-1
19	37	-1
19	38	-1
19	39	-1
19	40	-1
19	41	-1
19	42	-1
19	43	-1
19	44	-1
19	45	-1
19	46	-1
20	33	-1
20	34	-1
20	35	-1
20	36	-1
20	37	-1
20	38	-1
20	39	-1
20	40	-1
20	41	-1
20	42	-1
20	43	-1
20	44	-1
20	45	-1
20	46	-1
20	47	-1
21	32	-1
21	33	-1
21	34	-1
21	35	-1
21	36	-1
21	37	-1
21	38	-1
21	39	-1
21	40	-1
21	41	-1
21	42	-1
21	43	-1
21	44	-1
21	45	-1
21	46	-1
21	47	-1
21	48	-1
22	32	-1
22	33	-1
22	34	-1
22	35	-1
22	36	-1
22	37	-1
22	38	-1
22	39	-1
22	40	-1
22	41	-1
22	42	-1
22	43	-1
22	44	-1
22	45	-1
22	46	-1
22	47	-1
22	48	-1
23	31	-1
23	32	-1
23	33	-1
23	34	-1
23	35	-1
23	36	-1
23	37	-1
23	38	-1
23	39	-1
23	40	-1
23	41	-1
23	42	-1
23	43	-1
23	44	-1
23	45	-1
23	46	-1
23	47	-1
23	48	-1
23	49	-1
24	31	-1
24	32	-1
24	33	-1
24	34	-1
24	35	-1
24	36	-1
24	37	-1
24	38	-1
24	39	-1
24	40	-1
24	41	-1
24	42	-1
24	43	-1
24	44	-1
24	45	-1
24	46	-1
24	47	-1
24	48	-1
24	49	-1
25	31	-1
25	32	-1
25	33	-1
25	34	-1
25	35	-1
25	36	-1
25	37	-1
25	38	-1
25	39	-1
25	40	-1
25	41	-1
25	42	-1
25	43	-1
25	44	-1
25	45	-1
25	46	-1
25	47	-1
25	48	-1
25	49	-1
26	31	-1
26	32	-1
26	33	-1
26	34	-1
26	35	-1
26	36	-1
26	37	-1
26	38	-1
26	39	-1
26	40	-1
26	41	-1
26	42	-1
26	43	-1
26	44	-1
26	45	-1
26	46	-1
26	47	-1
26	48	-1
26	49	-1
27	30	-1
27	31	-1
27	32	-1
27	33	-1
27	34	-1
27	35	-1
27	36	-1
27	37	-1
27	38	-1
27	39	-1
27	40	-1
27	41	-1
27	42	-1
27	43	-1
27	44	-1
27	45	-1
27	46	-1
27	47	-1
27	48	-1
27	49	-1
27	50	-1
28	31	-1
28	32	-1
28	33	-1
28	34	-1
28	35	-1
28	36	-1
28	37	-1
28	38	-1
28	39	-1
28	40	-1
28	41	-1
28	42	-1
28	43	-1
28	44	-1
28	45	-1
28	46	-1
28	47	-1
28	48	-1
28	49	-1
29	31	-1
29	32	-1
29	33	-1
29	34	-1
29	35	-1
29	36	-1
29	37	-1
29	38	-1
29	39	-1
29	40	-1
29	41	-1
29	42	-1
29	43	-1
29	44	-1
29	45	-1
29	46	-1
29	47	-1
29	48	-1
29	49	-1
30	31	-1
30	32	-1
30	33	-1
30	34	-1
30	35	-1
30	36	-1
30	37	-1
30	38	-1
30	39	-1
30	40	-1
30	41	-1
30	42	-1
30	43	-1
30	44	-1
30	45	-1
30	46	-1
30	47	-1
30	48	-1
30	49	-1
31	31	-1
31	32	-1
31	33	-1
31	34	-1
31	35	-1
31	36	-1
31	37	-1
31	38	-1
31	39	-1
31	40	-1
31	41	-1
31	42	-1
31	43	-1
31	44	-1
31	45	-1
31	46	-1
31	47	-1
31	48	-1
31	49	-1
32	32	-1
32	33	-1
32	34	-1
32	35	-1
32	36	-1
32	37	-1
32	38	-1
32	39	-1
32	40	-1
32	41	-1
32	42	-1
32	43	-1
32	44	-1
32	45	-1
32	46	-1
32	47	-1
32	48	-1
33	32	-1
33	33	-1
33	34	-1
33	35	-1
33	36	-1
33	37	-1
33	38	-1
33	39	-1
33	40	-1
33	41	-1
33	42	-1
33	43	-1
33	44	-1
33	45	-1
33	46	-1
33	47	-1
33	48	-1
34	33	-1
34	34	-1
34	35	-1
34	36	-1
34	37	-1
34	38	-1
34	39	-1
34	40	-1
34	41	-1
34	42	-1
34	43	-1
34	44	-1
34	45	-1
34	46	-1
34	47	-1
35	34	-1
35	35	-1
35	36	-1
35	37	-1
35	38	-1
35	39	-1
35	40	-1
35	41	-1
35	42	-1
35	43	-1
35	44	-1
35	45	-1
35	46	-1
36	36	-1
36	37	-1
36	38	-1
36	39	-1
36	40	-1
36	41	-1
36	42	-1
36	43	-1
36	44	-1
37	40	-1
116	58	1
117	55	1
117	56	1
117	57	1
117	58	1
117	59	1
117	60	1
117	61	1
118	54	1
118	55	1
118	56	1
118	57	1
118	58	1
118	59	1
118	60	1
118	61	1
118	62	1
119	53	1
119	54	1
119	55	1
119	56	1
119	57	1
119	58	1
119	59	1
119	60	1
119	61	1
119	62	1
119	63	1
120	53	1
120	54	1
120	55	1
120	56	1
120	57	1
120	58	1
120	59	1
120	60	1
120	61	1
120	62	1
120	63	1
121	53	1
121	54	1
121	55	1
121	56	1
121	57	1
121	58	1
121	59	1
121	60	1
121	61	1
121	62	1
121	63	1
122	52	1
122	53	1
122	54	1
122	55	1
122	56	1
122	57	1
122	58	1
122	59	1
122	60	1
122	61	1
122	62	1
122	63	1
122	64	1
123	53	1
123	54	1
123	55	1
123	56	1
123	57	1
123	58	1
123	59	1
123	60	1
123	61	1
123	62	1
123	63	1
124	53	1
124	54	1
124	55	1
124	56	1
124	57	1
124	58	1
124	59	1
124	60	1
124	61	1
124	62	1
124	63	1
125	53	1
125	54	1
125	55	1
125	56	1
125	57	1
125	58	1
125	59	1
125	60	1
125	61	1
125	62	1
125	63	1
126	54	1
126	55	1
126	56	1
126	57	1
126	58	1
126	59	1
126	60	1
126	61	1
126	62	1
127	55	1
127	56	1
127	57	1
127	58	1
127	59	1
127	60	1
127	61	1
128	58	1
