pix_x	pix_y	Flag
11	104	1
11	105	1
11	106	1
11	107	1
11	108	1
11	109	1
11	110	1
11	111	1
11	112	1
11	113	1
11	114	1
11	115	1
11	116	1
11	117	1
11	118	1
11	119	1
11	120	1
11	121	1
11	122	1
11	123	1
11	124	1
11	125	1
11	126	1
11	127	1
11	128	1
11	129	1
11	130	1
11	131	1
11	132	1
11	133	1
11	134	1
11	135	1
11	136	1
11	137	1
11	138	1
11	139	1
11	140	1
11	141	1
11	142	1
11	143	1
11	144	1
11	145	1
11	146	1
11	147	1
11	148	1
11	149	1
11	150	1
11	151	1
11	152	1
11	153	1
11	154	1
11	155	1
11	156	1
11	157	1
11	158	1
11	159	1
11	160	1
11	161	1
12	99	1
12	100	1
12	101	1
12	102	1
12	103	1
12	104	1
12	105	1
12	106	1
12	107	1
12	108	1
12	109	1
12	110	1
12	111	1
12	112	1
12	113	1
12	114	1
12	115	1
12	116	1
12	117	1
12	118	1
12	119	1
12	120	1
12	121	1
12	122	1
12	123	1
12	124	1
12	125	1
12	126	1
12	127	1
12	128	1
12	129	1
12	130	1
12	131	1
12	132	1
12	133	1
12	134	1
12	135	1
12	136	1
12	137	1
12	138	1
12	139	1
12	140	1
12	141	1
12	142	1
12	143	1
12	144	1
12	145	1
12	146	1
12	147	1
12	148	1
12	149	1
12	150	1
12	151	1
12	152	1
12	153	1
12	154	1
12	155	1
12	156	1
12	157	1
12	158	1
12	159	1
12	160	1
12	161	1
13	98	1
13	99	1
13	100	1
13	101	1
13	102	1
13	103	1
13	104	1
13	105	1
13	106	1
13	107	1
13	108	1
13	109	1
13	110	1
13	111	1
13	112	1
13	113	1
13	114	1
13	115	1
13	116	1
13	117	1
13	118	1
13	119	1
13	120	1
13	121	1
13	122	1
13	123	1
13	124	1
13	125	1
13	126	1
13	127	1
13	128	1
13	129	1
13	130	1
13	131	1
13	132	1
13	133	1
13	134	1
13	135	1
13	136	1
13	137	1
13	138	1
13	139	1
13	140	1
13	141	1
13	142	1
13	143	1
13	144	1
13	145	1
13	146	1
13	147	1
13	148	1
13	149	1
13	150	1
13	151	1
13	152	1
13	153	1
13	154	1
13	155	1
13	156	1
13	157	1
13	158	1
13	159	1
13	160	1
13	161	1
14	97	1
14	98	1
14	99	1
14	100	1
14	101	1
14	102	1
14	103	1
14	104	1
14	105	1
14	106	1
14	107	1
14	108	1
14	109	1
14	110	1
14	111	1
14	112	1
14	113	1
14	114	1
14	115	1
14	116	1
14	117	1
14	118	1
14	119	1
14	120	1
14	121	1
14	122	1
14	123	1
14	124	1
14	125	1
14	126	1
14	127	1
14	128	1
14	129	1
14	130	1
14	131	1
14	132	1
14	133	1
14	134	1
14	135	1
14	136	1
14	137	1
14	138	1
14	139	1
14	140	1
14	141	1
14	142	1
14	143	1
14	144	1
14	145	1
14	146	1
14	147	1
14	148	1
14	149	1
14	150	1
14	151	1
14	152	1
14	153	1
14	154	1
14	155	1
14	156	1
14	157	1
14	158	1
14	159	1
14	160	1
14	161	1
15	96	1
15	97	1
15	98	1
15	99	1
15	100	1
15	101	1
15	102	1
15	103	1
15	104	1
15	105	1
15	106	1
15	107	1
15	108	1
15	109	1
15	110	1
15	111	1
15	112	1
15	113	1
15	114	1
15	115	1
15	116	1
15	117	1
15	118	1
15	119	1
15	120	1
15	121	1
15	122	1
15	123	1
15	124	1
15	125	1
15	126	1
15	127	1
15	128	1
15	129	1
15	130	1
15	131	1
15	132	1
15	133	1
15	134	1
15	135	1
15	136	1
15	137	1
15	138	1
15	139	1
15	140	1
15	141	1
15	142	1
15	143	1
15	144	1
15	145	1
15	146	1
15	147	1
15	148	1
15	149	1
15	150	1
15	151	1
15	152	1
15	153	1
15	154	1
15	155	1
15	156	1
15	157	1
15	158	1
15	159	1
15	160	1
15	161	1
16	96	1
16	97	1
16	98	1
16	99	1
16	100	1
16	101	1
16	102	1
16	103	1
16	104	1
16	105	1
16	106	1
16	107	1
16	108	1
16	109	1
16	110	1
16	111	1
16	112	1
16	113	1
16	114	1
16	115	1
16	116	1
16	117	1
16	118	1
16	119	1
16	120	1
16	121	1
16	122	1
16	123	1
16	124	1
16	125	1
16	126	1
16	127	1
16	128	1
16	129	1
16	130	1
16	131	1
16	132	1
16	133	1
16	134	1
16	135	1
16	136	1
16	137	1
16	138	1
16	139	1
16	140	1
16	141	1
16	142	1
16	143	1
16	144	1
16	145	1
16	146	1
16	147	1
16	148	1
16	149	1
16	150	1
16	151	1
16	152	1
16	153	1
16	154	1
16	155	1
16	156	1
16	157	1
16	158	1
16	159	1
16	160	1
16	161	1
17	95	1
17	96	1
17	97	1
17	98	1
17	99	1
17	100	1
17	101	1
17	102	1
17	103	1
17	104	1
17	105	1
17	106	1
17	107	1
17	108	1
17	109	1
17	110	1
17	111	1
17	112	1
17	113	1
17	114	1
17	115	1
17	116	1
17	117	1
17	118	1
17	119	1
17	120	1
17	121	1
17	122	1
17	123	1
17	124	1
17	125	1
17	126	1
17	127	1
17	128	1
17	129	1
17	130	1
17	131	1
17	132	1
17	133	1
17	134	1
17	135	1
17	136	1
17	137	1
17	138	1
17	139	1
17	140	1
17	141	1
17	142	1
17	143	1
17	144	1
17	145	1
17	146	1
17	147	1
17	148	1
17	149	1
17	150	1
17	151	1
17	152	1
17	153	1
17	154	1
17	155	1
17	156	1
17	157	1
17	158	1
17	159	1
17	160	1
17	161	1
18	94	1
18	95	1
18	96	1
18	97	1
18	98	1
18	99	1
18	100	1
18	101	1
18	102	1
18	103	1
18	104	1
18	105	1
18	106	1
18	107	1
18	108	1
18	109	1
18	110	1
18	111	1
18	112	1
18	113	1
18	114	1
18	115	1
18	116	1
18	117	1
18	118	1
18	119	1
18	120	1
18	121	1
18	122	1
18	123	1
18	124	1
18	125	1
18	126	1
18	127	1
18	128	1
18	129	1
18	130	1
18	131	1
18	132	1
18	133	1
18	134	1
18	135	1
18	136	1
18	137	1
18	138	1
18	139	1
18	140	1
18	141	1
18	142	1
18	143	1
18	144	1
18	145	1
18	146	1
18	147	1
18	148	1
18	149	1
18	150	1
18	151	1
18	152	1
18	153	1
18	154	1
18	155	1
18	156	1
18	157	1
18	158	1
18	159	1
18	160	1
18	161	1
19	93	1
19	94	1
19	95	1
19	96	1
19	97	1
19	98	1
19	99	1
19	100	1
19	101	1
19	102	1
19	103	1
19	104	1
19	105	1
19	106	1
19	107	1
19	108	1
19	109	1
19	110	1
19	111	1
19	112	1
19	113	1
19	114	1
19	115	1
19	116	1
19	117	1
19	118	1
19	119	1
19	120	1
19	121	1
19	122	1
19	123	1
19	124	1
19	125	1
19	126	1
19	127	1
19	128	1
19	129	1
19	130	1
19	131	1
19	132	1
19	133	1
19	134	1
19	135	1
19	136	1
19	137	1
19	138	1
19	139	1
19	140	1
19	141	1
19	142	1
19	143	1
19	144	1
19	145	1
19	146	1
19	147	1
19	148	1
19	149	1
19	150	1
19	151	1
19	152	1
19	153	1
19	154	1
19	155	1
19	156	1
19	157	1
19	158	1
19	159	1
19	160	1
19	161	1
20	92	1
20	93	1
20	94	1
20	95	1
20	96	1
20	97	1
20	98	1
20	99	1
20	100	1
20	101	1
20	102	1
20	103	1
20	104	1
20	105	1
20	106	1
20	107	1
20	108	1
20	109	1
20	110	1
20	111	1
20	112	1
20	113	1
20	114	1
20	115	1
20	116	1
20	117	1
20	118	1
20	119	1
20	120	1
20	121	1
20	122	1
20	123	1
20	124	1
20	125	1
20	126	1
20	127	1
20	128	1
20	129	1
20	130	1
20	131	1
20	132	1
20	133	1
20	134	1
20	135	1
20	136	1
20	137	1
20	138	1
20	139	1
20	140	1
20	141	1
20	142	1
20	143	1
20	144	1
20	145	1
20	146	1
20	147	1
20	148	1
20	149	1
20	150	1
20	151	1
20	152	1
20	153	1
20	154	1
20	155	1
20	156	1
20	157	1
20	158	1
20	159	1
20	160	1
20	161	1
21	91	1
21	92	1
21	93	1
21	94	1
21	95	1
21	96	1
21	97	1
21	98	1
21	99	1
21	100	1
21	101	1
21	102	1
21	103	1
21	104	1
21	105	1
21	106	1
21	107	1
21	108	1
21	109	1
21	110	1
21	111	1
21	112	1
21	113	1
21	114	1
21	115	1
21	116	1
21	117	1
21	118	1
21	119	1
21	120	1
21	121	1
21	122	1
21	123	1
21	124	1
21	125	1
21	126	1
21	127	1
21	128	1
21	129	1
21	130	1
21	131	1
21	132	1
21	133	1
21	134	1
21	135	1
21	136	1
21	137	1
21	138	1
21	139	1
21	140	1
21	141	1
21	142	1
21	143	1
21	144	1
21	145	1
21	146	1
21	147	1
21	148	1
21	149	1
21	150	1
21	151	1
21	152	1
21	153	1
21	154	1
21	155	1
21	156	1
21	157	1
21	158	1
21	159	1
21	160	1
21	161	1
22	91	1
22	92	1
22	93	1
22	94	1
22	95	1
22	96	1
22	97	1
22	98	1
22	99	1
22	100	1
22	101	1
22	102	1
22	103	1
22	104	1
22	105	1
22	106	1
22	107	1
22	108	1
22	109	1
22	110	1
22	111	1
22	112	1
22	113	1
22	114	1
22	115	1
22	116	1
22	117	1
22	118	1
22	119	1
22	120	1
22	121	1
22	122	1
22	123	1
22	124	1
22	125	1
22	126	1
22	127	1
22	128	1
22	129	1
22	130	1
22	131	1
22	132	1
22	133	1
22	134	1
22	135	1
22	136	1
22	137	1
22	138	1
22	139	1
22	140	1
22	141	1
22	142	1
22	143	1
22	144	1
22	145	1
22	146	1
22	147	1
22	148	1
22	149	1
22	150	1
22	151	1
22	152	1
22	153	1
22	154	1
22	155	1
22	156	1
22	157	1
22	158	1
22	159	1
22	160	1
22	161	1
23	90	1
23	91	1
23	92	1
23	93	1
23	94	1
23	95	1
23	96	1
23	97	1
23	98	1
23	99	1
23	100	1
23	101	1
23	102	1
23	103	1
23	104	1
23	105	1
23	106	1
23	107	1
23	108	1
23	109	1
23	110	1
23	111	1
23	112	1
23	113	1
23	114	1
23	115	1
23	116	1
23	117	1
23	118	1
23	119	1
23	120	1
23	121	1
23	122	1
23	123	1
23	124	1
23	125	1
23	126	1
23	127	1
23	128	1
23	129	1
23	130	1
23	131	1
23	132	1
23	133	1
23	134	1
23	135	1
23	136	1
23	137	1
23	138	1
23	139	1
23	140	1
23	141	1
23	142	1
23	143	1
23	144	1
23	145	1
23	146	1
23	147	1
23	148	1
23	149	1
23	150	1
23	151	1
23	152	1
23	153	1
23	154	1
23	155	1
23	156	1
23	157	1
23	158	1
23	159	1
23	160	1
23	161	1
24	89	1
24	90	1
24	91	1
24	92	1
24	93	1
24	94	1
24	95	1
24	96	1
24	97	1
24	98	1
24	99	1
24	100	1
24	101	1
24	102	1
24	103	1
24	104	1
24	105	1
24	106	1
24	107	1
24	108	1
24	109	1
24	110	1
24	111	1
24	112	1
24	113	1
24	114	1
24	115	1
24	116	1
24	117	1
24	118	1
24	119	1
24	120	1
24	121	1
24	122	1
24	123	1
24	124	1
24	125	1
24	126	1
24	127	1
24	128	1
24	129	1
24	130	1
24	131	1
24	132	1
24	133	1
24	134	1
24	135	1
24	136	1
24	137	1
24	138	1
24	139	1
24	140	1
24	141	1
24	142	1
24	143	1
24	144	1
24	145	1
24	146	1
24	147	1
24	148	1
24	149	1
24	150	1
24	151	1
24	152	1
24	153	1
24	154	1
24	155	1
24	156	1
24	157	1
24	158	1
24	159	1
24	160	1
24	161	1
25	89	1
25	90	1
25	91	1
25	92	1
25	93	1
25	94	1
25	95	1
25	96	1
25	97	1
25	98	1
25	99	1
25	100	1
25	101	1
25	102	1
25	103	1
25	104	1
25	105	1
25	106	1
25	107	1
25	108	1
25	109	1
25	110	1
25	111	1
25	112	1
25	113	1
25	114	1
25	115	1
25	116	1
25	117	1
25	118	1
25	119	1
25	120	1
25	121	1
25	122	1
25	123	1
25	124	1
25	125	1
25	126	1
25	127	1
25	128	1
25	129	1
25	130	1
25	131	1
25	132	1
25	133	1
25	134	1
25	135	1
25	136	1
25	137	1
25	138	1
25	139	1
25	140	1
25	141	1
25	142	1
25	143	1
25	144	1
25	145	1
25	146	1
25	147	1
25	148	1
25	149	1
25	150	1
25	151	1
25	152	1
25	153	1
25	154	1
25	155	1
25	156	1
25	157	1
25	158	1
25	159	1
25	160	1
25	161	1
26	88	1
26	89	1
26	90	1
26	91	1
26	92	1
26	93	1
26	94	1
26	95	1
26	96	1
26	97	1
26	98	1
26	99	1
26	100	1
26	101	1
26	102	1
26	103	1
26	104	1
26	105	1
26	106	1
26	107	1
26	108	1
26	109	1
26	110	1
26	111	1
26	112	1
26	113	1
26	114	1
26	115	1
26	116	1
26	117	1
26	118	1
26	119	1
26	120	1
26	121	1
26	122	1
26	123	1
26	124	1
26	125	1
26	126	1
26	127	1
26	128	1
26	129	1
26	130	1
26	131	1
26	132	1
26	133	1
26	134	1
26	135	1
26	136	1
26	137	1
26	138	1
26	139	1
26	140	1
26	141	1
26	142	1
26	143	1
26	144	1
26	145	1
26	146	1
26	147	1
26	148	1
26	149	1
26	150	1
26	151	1
26	152	1
26	153	1
26	154	1
26	155	1
26	156	1
26	157	1
26	158	1
26	159	1
26	160	1
26	161	1
27	87	1
27	88	1
27	89	1
27	90	1
27	91	1
27	92	1
27	93	1
27	94	1
27	95	1
27	96	1
27	97	1
27	98	1
27	99	1
27	100	1
27	101	1
27	102	1
27	103	1
27	104	1
27	105	1
27	106	1
27	107	1
27	108	1
27	109	1
27	110	1
27	111	1
27	112	1
27	113	1
27	114	1
27	115	1
27	116	1
27	117	1
27	118	1
27	119	1
27	120	1
27	121	1
27	122	1
27	123	1
27	124	1
27	125	1
27	126	1
27	127	1
27	128	1
27	129	1
27	130	1
27	131	1
27	132	1
27	133	1
27	134	1
27	135	1
27	136	1
27	137	1
27	138	1
27	139	1
27	140	1
27	141	1
27	142	1
27	143	1
27	144	1
27	145	1
27	146	1
27	147	1
27	148	1
27	149	1
27	150	1
27	151	1
27	152	1
27	153	1
27	154	1
27	155	1
27	156	1
27	157	1
27	158	1
27	159	1
27	160	1
27	161	1
28	87	1
28	88	1
28	89	1
28	90	1
28	91	1
28	92	1
28	93	1
28	94	1
28	95	1
28	96	1
28	97	1
28	98	1
28	99	1
28	100	1
28	101	1
28	102	1
28	103	1
28	104	1
28	105	1
28	106	1
28	107	1
28	108	1
28	109	1
28	110	1
28	111	1
28	112	1
28	113	1
28	114	1
28	115	1
28	116	1
28	117	1
28	118	1
28	119	1
28	120	1
28	121	1
28	122	1
28	123	1
28	124	1
28	125	1
28	126	1
28	127	1
28	128	1
28	129	1
28	130	1
28	131	1
28	132	1
28	133	1
28	134	1
28	135	1
28	136	1
28	137	1
28	138	1
28	139	1
28	140	1
28	141	1
28	142	1
28	143	1
28	144	1
28	145	1
28	146	1
28	147	1
28	148	1
28	149	1
28	150	1
28	151	1
28	152	1
28	153	1
28	154	1
28	155	1
28	156	1
28	157	1
28	158	1
28	159	1
28	160	1
28	161	1
29	86	1
29	87	1
29	88	1
29	89	1
29	90	1
29	91	1
29	92	1
29	93	1
29	94	1
29	95	1
29	96	1
29	97	1
29	98	1
29	99	1
29	100	1
29	101	1
29	102	1
29	103	1
29	104	1
29	105	1
29	106	1
29	107	1
29	108	1
29	109	1
29	110	1
29	111	1
29	112	1
29	113	1
29	114	1
29	115	1
29	116	1
29	117	1
29	118	1
29	119	1
29	120	1
29	121	1
29	122	1
29	123	1
29	124	1
29	125	1
29	126	1
29	127	1
29	128	1
29	129	1
29	130	1
29	131	1
29	132	1
29	133	1
29	134	1
29	135	1
29	136	1
29	137	1
29	138	1
29	139	1
29	140	1
29	141	1
29	142	1
29	143	1
29	144	1
29	145	1
29	146	1
29	147	1
29	148	1
29	149	1
29	150	1
29	151	1
29	152	1
29	153	1
29	154	1
29	155	1
29	156	1
29	157	1
29	158	1
29	159	1
29	160	1
29	161	1
30	86	1
30	87	1
30	88	1
30	89	1
30	90	1
30	91	1
30	92	1
30	93	1
30	94	1
30	95	1
30	96	1
30	97	1
30	98	1
30	99	1
30	100	1
30	101	1
30	102	1
30	103	1
30	104	1
30	105	1
30	106	1
30	107	1
30	108	1
30	109	1
30	110	1
30	111	1
30	112	1
30	113	1
30	114	1
30	115	1
30	116	1
30	117	1
30	118	1
30	119	1
30	120	1
30	121	1
30	122	1
30	123	1
30	124	1
30	125	1
30	126	1
30	127	1
30	128	1
30	129	1
30	130	1
30	131	1
30	132	1
30	133	1
30	134	1
30	135	1
30	136	1
30	137	1
30	138	1
30	139	1
30	140	1
30	141	1
30	142	1
30	143	1
30	144	1
30	145	1
30	146	1
30	147	1
30	148	1
30	149	1
30	150	1
30	151	1
30	152	1
30	153	1
30	154	1
30	155	1
30	156	1
30	157	1
30	158	1
30	159	1
30	160	1
30	161	1
31	85	1
31	86	1
31	87	1
31	88	1
31	89	1
31	90	1
31	91	1
31	92	1
31	93	1
31	94	1
31	95	1
31	96	1
31	97	1
31	98	1
31	99	1
31	100	1
31	101	1
31	102	1
31	103	1
31	104	1
31	105	1
31	106	1
31	107	1
31	108	1
31	109	1
31	110	1
31	111	1
31	112	1
31	113	1
31	114	1
31	115	1
31	116	1
31	117	1
31	118	1
31	119	1
31	120	1
31	121	1
31	122	1
31	123	1
31	124	1
31	125	1
31	126	1
31	127	1
31	128	1
31	129	1
31	130	1
31	131	1
31	132	1
31	133	1
31	134	1
31	135	1
31	136	1
31	137	1
31	138	1
31	139	1
31	140	1
31	141	1
31	142	1
31	143	1
31	144	1
31	145	1
31	146	1
31	147	1
31	148	1
31	149	1
31	150	1
31	151	1
31	152	1
31	153	1
31	154	1
31	155	1
31	156	1
31	157	1
31	158	1
31	159	1
31	160	1
31	161	1
32	85	1
32	86	1
32	87	1
32	88	1
32	89	1
32	90	1
32	91	1
32	92	1
32	93	1
32	94	1
32	95	1
32	96	1
32	97	1
32	98	1
32	99	1
32	100	1
32	101	1
32	102	1
32	103	1
32	104	1
32	105	1
32	106	1
32	107	1
32	108	1
32	109	1
32	110	1
32	111	1
32	112	1
32	113	1
32	114	1
32	115	1
32	116	1
32	117	1
32	118	1
32	119	1
32	120	1
32	121	1
32	122	1
32	123	1
32	124	1
32	125	1
32	126	1
32	127	1
32	128	1
32	129	1
32	130	1
32	131	1
32	132	1
32	133	1
32	134	1
32	135	1
32	136	1
32	137	1
32	138	1
32	139	1
32	140	1
32	141	1
32	142	1
32	143	1
32	144	1
32	145	1
32	146	1
32	147	1
32	148	1
32	149	1
32	150	1
32	151	1
32	152	1
32	153	1
32	154	1
32	155	1
32	156	1
32	157	1
32	158	1
32	159	1
32	160	1
32	161	1
33	84	1
33	85	1
33	86	1
33	87	1
33	88	1
33	89	1
33	90	1
33	91	1
33	92	1
33	93	1
33	94	1
33	95	1
33	96	1
33	97	1
33	98	1
33	99	1
33	100	1
33	101	1
33	102	1
33	103	1
33	104	1
33	105	1
33	106	1
33	107	1
33	108	1
33	109	1
33	110	1
33	111	1
33	112	1
33	113	1
33	114	1
33	115	1
33	116	1
33	117	1
33	118	1
33	119	1
33	120	1
33	121	1
33	122	1
33	123	1
33	124	1
33	125	1
33	126	1
33	127	1
33	128	1
33	129	1
33	130	1
33	131	1
33	132	1
33	133	1
33	134	1
33	135	1
33	136	1
33	137	1
33	138	1
33	139	1
33	140	1
33	141	1
33	142	1
33	143	1
33	144	1
33	145	1
33	146	1
33	147	1
33	148	1
33	149	1
33	150	1
33	151	1
33	152	1
33	153	1
33	154	1
33	155	1
33	156	1
33	157	1
33	158	1
33	159	1
33	160	1
33	161	1
34	84	1
34	85	1
34	86	1
34	87	1
34	88	1
34	89	1
34	90	1
34	91	1
34	92	1
34	93	1
34	94	1
34	95	1
34	96	1
34	97	1
34	98	1
34	99	1
34	100	1
34	101	1
34	102	1
34	103	1
34	104	1
34	105	1
34	106	1
34	107	1
34	108	1
34	109	1
34	110	1
34	111	1
34	112	1
34	113	1
34	114	1
34	115	1
34	116	1
34	117	1
34	118	1
34	119	1
34	120	1
34	121	1
34	122	1
34	123	1
34	124	1
34	125	1
34	126	1
34	127	1
34	128	1
34	129	1
34	130	1
34	131	1
34	132	1
34	133	1
34	134	1
34	135	1
34	136	1
34	137	1
34	138	1
34	139	1
34	140	1
34	141	1
34	142	1
34	143	1
34	144	1
34	145	1
34	146	1
34	147	1
34	148	1
34	149	1
34	150	1
34	151	1
34	152	1
34	153	1
34	154	1
34	155	1
34	156	1
34	157	1
34	158	1
34	159	1
34	160	1
34	161	1
35	83	1
35	84	1
35	85	1
35	86	1
35	87	1
35	88	1
35	89	1
35	90	1
35	91	1
35	92	1
35	93	1
35	94	1
35	95	1
35	96	1
35	97	1
35	98	1
35	99	1
35	100	1
35	101	1
35	102	1
35	103	1
35	104	1
35	105	1
35	106	1
35	107	1
