pix_x	pix_y	Flag
7	84	1
7	85	1
7	86	1
7	87	1
7	88	1
7	89	1
7	90	1
7	91	1
7	92	1
7	93	1
7	94	1
7	95	1
7	96	1
7	97	1
7	98	1
7	99	1
7	100	1
7	101	1
7	102	1
7	103	1
7	104	1
7	105	1
7	106	1
7	107	1
7	108	1
7	109	1
7	110	1
7	111	1
8	69	1
8	70	1
8	71	1
8	72	1
8	73	1
8	74	1
8	75	1
8	76	1
8	77	1
8	78	1
8	79	1
8	80	1
8	81	1
8	82	1
8	83	1
8	84	1
8	85	1
8	86	1
8	87	1
8	88	1
8	89	1
8	90	1
8	91	1
8	92	1
8	93	1
8	94	1
8	95	1
8	96	1
8	97	1
8	98	1
8	99	1
8	100	1
8	101	1
8	102	1
8	103	1
8	104	1
8	105	1
8	106	1
8	107	1
8	108	1
8	109	1
8	110	1
8	111	1
9	68	1
9	69	1
9	70	1
9	71	1
9	72	1
9	73	1
9	74	1
9	75	1
9	76	1
9	77	1
9	78	1
9	79	1
9	80	1
9	81	1
9	82	1
9	83	1
9	84	1
9	85	1
9	86	1
9	87	1
9	88	1
9	89	1
9	90	1
9	91	1
9	92	1
9	93	1
9	94	1
9	95	1
9	96	1
9	97	1
9	98	1
9	99	1
9	100	1
9	101	1
9	102	1
9	103	1
9	104	1
9	105	1
9	106	1
9	107	1
9	108	1
9	109	1
9	110	1
9	111	1
9	112	1
10	68	1
10	69	1
10	70	1
10	71	1
10	72	1
10	73	1
10	74	1
10	75	1
10	76	1
10	77	1
10	78	1
10	79	1
10	80	1
10	81	1
10	82	1
10	83	1
10	84	1
10	85	1
10	86	1
10	87	1
10	88	1
10	89	1
10	90	1
10	91	1
10	92	1
10	93	1
10	94	1
10	95	1
10	96	1
10	97	1
10	98	1
10	99	1
10	100	1
10	101	1
10	102	1
10	103	1
10	104	1
10	105	1
10	106	1
10	107	1
10	108	1
10	109	1
10	110	1
10	111	1
10	112	1
11	67	1
11	68	1
11	69	1
11	70	1
11	71	1
11	72	1
11	73	1
11	74	1
11	75	1
11	76	1
11	77	1
11	78	1
11	79	1
11	80	1
11	81	1
11	82	1
11	83	1
11	84	1
11	85	1
11	86	1
11	87	1
11	88	1
11	89	1
11	90	1
11	91	1
11	92	1
11	93	1
11	94	1
11	95	1
11	96	1
11	97	1
11	98	1
11	99	1
11	100	1
11	101	1
11	102	1
11	103	1
11	104	1
11	105	1
11	106	1
11	107	1
11	108	1
11	109	1
11	110	1
11	111	1
11	112	1
11	113	1
12	67	1
12	68	1
12	69	1
12	70	1
12	71	1
12	72	1
12	73	1
12	74	1
12	75	1
12	76	1
12	77	1
12	78	1
12	79	1
12	80	1
12	81	1
12	82	1
12	83	1
12	84	1
12	85	1
12	86	1
12	87	1
12	88	1
12	89	1
12	90	1
12	91	1
12	92	1
12	93	1
12	94	1
12	95	1
12	96	1
12	97	1
12	98	1
12	99	1
12	100	1
12	101	1
12	102	1
12	103	1
12	104	1
12	105	1
12	106	1
12	107	1
12	108	1
12	109	1
12	110	1
12	111	1
12	112	1
12	113	1
13	66	1
13	67	1
13	68	1
13	69	1
13	70	1
13	71	1
13	72	1
13	73	1
13	74	1
13	75	1
13	76	1
13	77	1
13	78	1
13	79	1
13	80	1
13	81	1
13	82	1
13	83	1
13	84	1
13	85	1
13	86	1
13	87	1
13	88	1
13	89	1
13	90	1
13	91	1
13	92	1
13	93	1
13	94	1
13	95	1
13	96	1
13	97	1
13	98	1
13	99	1
13	100	1
13	101	1
13	102	1
13	103	1
13	104	1
13	105	1
13	106	1
13	107	1
13	108	1
13	109	1
13	110	1
13	111	1
13	112	1
13	113	1
13	114	1
14	66	1
14	67	1
14	68	1
14	69	1
14	70	1
14	71	1
14	72	1
14	73	1
14	74	1
14	75	1
14	76	1
14	77	1
14	78	1
14	79	1
14	80	1
14	81	1
14	82	1
14	83	1
14	84	1
14	85	1
14	86	1
14	87	1
14	88	1
14	89	1
14	90	1
14	91	1
14	92	1
14	93	1
14	94	1
14	95	1
14	96	1
14	97	1
14	98	1
14	99	1
14	100	1
14	101	1
14	102	1
14	103	1
14	104	1
14	105	1
14	106	1
14	107	1
14	108	1
14	109	1
14	110	1
14	111	1
14	112	1
14	113	1
14	114	1
15	66	1
15	67	1
15	68	1
15	69	1
15	70	1
15	71	1
15	72	1
15	73	1
15	74	1
15	75	1
15	76	1
15	77	1
15	78	1
15	79	1
15	80	1
15	81	1
15	82	1
15	83	1
15	84	1
15	85	1
15	86	1
15	87	1
15	88	1
15	89	1
15	90	1
15	91	1
15	92	1
15	93	1
15	94	1
15	95	1
15	96	1
15	97	1
15	98	1
15	99	1
15	100	1
15	101	1
15	102	1
15	103	1
15	104	1
15	105	1
15	106	1
15	107	1
15	108	1
15	109	1
15	110	1
15	111	1
15	112	1
15	113	1
15	114	1
16	66	1
16	67	1
16	68	1
16	69	1
16	70	1
16	71	1
16	72	1
16	73	1
16	74	1
16	75	1
16	76	1
16	77	1
16	78	1
16	79	1
16	80	1
16	81	1
16	82	1
16	83	1
16	84	1
16	85	1
16	86	1
16	87	1
16	88	1
16	89	1
16	90	1
16	91	1
16	92	1
16	93	1
16	94	1
16	95	1
16	96	1
16	97	1
16	98	1
16	99	1
16	100	1
16	101	1
16	102	1
16	103	1
16	104	1
16	105	1
16	106	1
16	107	1
16	108	1
16	109	1
16	110	1
16	111	1
16	112	1
16	113	1
16	114	1
17	66	1
17	67	1
17	68	1
17	69	1
17	70	1
17	71	1
17	72	1
17	73	1
17	74	1
17	75	1
17	76	1
17	77	1
17	78	1
17	79	1
17	80	1
17	81	1
17	82	1
17	83	1
17	84	1
17	85	1
17	86	1
17	87	1
17	88	1
17	89	1
17	90	1
17	91	1
17	92	1
17	93	1
17	94	1
17	95	1
17	96	1
17	97	1
17	98	1
17	99	1
17	100	1
17	101	1
17	102	1
17	103	1
17	104	1
17	105	1
17	106	1
17	107	1
17	108	1
17	109	1
17	110	1
17	111	1
17	112	1
17	113	1
17	114	1
18	66	1
18	67	1
18	68	1
18	69	1
18	70	1
18	71	1
18	72	1
18	73	1
18	74	1
18	75	1
18	76	1
18	77	1
18	78	1
18	79	1
18	80	1
18	81	1
18	82	1
18	83	1
18	84	1
18	85	1
18	86	1
18	87	1
18	88	1
18	89	1
18	90	1
18	91	1
18	92	1
18	93	1
18	94	1
18	95	1
18	96	1
18	97	1
18	98	1
18	99	1
18	100	1
18	101	1
18	102	1
18	103	1
18	104	1
18	105	1
18	106	1
18	107	1
18	108	1
18	109	1
18	110	1
18	111	1
18	112	1
18	113	1
18	114	1
19	66	1
19	67	1
19	68	1
19	69	1
19	70	1
19	71	1
19	72	1
19	73	1
19	74	1
19	75	1
19	76	1
19	77	1
19	78	1
19	79	1
19	80	1
19	81	1
19	82	1
19	83	1
19	84	1
19	85	1
19	86	1
19	87	1
19	88	1
19	89	1
19	90	1
19	91	1
19	92	1
19	93	1
19	94	1
19	95	1
19	96	1
19	97	1
19	98	1
19	99	1
19	100	1
19	101	1
19	102	1
19	103	1
19	104	1
19	105	1
19	106	1
19	107	1
19	108	1
19	109	1
19	110	1
19	111	1
19	112	1
19	113	1
19	114	1
20	65	1
20	66	1
20	67	1
20	68	1
20	69	1
20	70	1
20	71	1
20	72	1
20	73	1
20	74	1
20	75	1
20	76	1
20	77	1
20	78	1
20	79	1
20	80	1
20	81	1
20	82	1
20	83	1
20	84	1
20	85	1
20	86	1
20	87	1
20	88	1
20	89	1
20	90	1
20	91	1
20	92	1
20	93	1
20	94	1
20	95	1
20	96	1
20	97	1
20	98	1
20	99	1
20	100	1
20	101	1
20	102	1
20	103	1
20	104	1
20	105	1
20	106	1
20	107	1
20	108	1
20	109	1
20	110	1
20	111	1
20	112	1
20	113	1
20	114	1
20	115	1
21	66	1
21	67	1
21	68	1
21	69	1
21	70	1
21	71	1
21	72	1
21	73	1
21	74	1
21	75	1
21	76	1
21	77	1
21	78	1
21	79	1
21	80	1
21	81	1
21	82	1
21	83	1
21	84	1
21	85	1
21	86	1
21	87	1
21	88	1
21	89	1
21	90	1
21	91	1
21	92	1
21	93	1
21	94	1
21	95	1
21	96	1
21	97	1
21	98	1
21	99	1
21	100	1
21	101	1
21	102	1
21	103	1
21	104	1
21	105	1
21	106	1
21	107	1
21	108	1
21	109	1
21	110	1
21	111	1
21	112	1
21	113	1
21	114	1
22	66	1
22	67	1
22	68	1
22	69	1
22	70	1
22	71	1
22	72	1
22	73	1
22	74	1
22	75	1
22	76	1
22	77	1
22	78	1
22	79	1
22	80	1
22	81	1
22	82	1
22	83	1
22	84	1
22	85	1
22	86	1
22	87	1
22	88	1
22	89	1
22	90	1
22	91	1
22	92	1
22	93	1
22	94	1
22	95	1
22	96	1
22	97	1
22	98	1
22	99	1
22	100	1
22	101	1
22	102	1
22	103	1
22	104	1
22	105	1
22	106	1
22	107	1
22	108	1
22	109	1
22	110	1
22	111	1
22	112	1
22	113	1
22	114	1
23	66	1
23	67	1
23	68	1
23	69	1
23	70	1
23	71	1
23	72	1
23	73	1
23	74	1
23	75	1
23	76	1
23	77	1
23	78	1
23	79	1
23	80	1
23	81	1
23	82	1
23	83	1
23	84	1
23	85	1
23	86	1
23	87	1
23	88	1
23	89	1
23	90	1
23	91	1
23	92	1
23	93	1
23	94	1
23	95	1
23	96	1
23	97	1
23	98	1
23	99	1
23	100	1
23	101	1
23	102	1
23	103	1
23	104	1
23	105	1
23	106	1
23	107	1
23	108	1
23	109	1
23	110	1
23	111	1
23	112	1
23	113	1
23	114	1
24	66	1
24	67	1
24	68	1
24	69	1
24	70	1
24	71	1
24	72	1
24	73	1
24	74	1
24	75	1
24	76	1
24	77	1
24	78	1
24	79	1
24	80	1
24	81	1
24	82	1
24	83	1
24	84	1
24	85	1
24	86	1
24	87	1
24	88	1
24	89	1
24	90	1
24	91	1
24	92	1
24	93	1
24	94	1
24	95	1
24	96	1
24	97	1
24	98	1
24	99	1
24	100	1
24	101	1
24	102	1
24	103	1
24	104	1
24	105	1
24	106	1
24	107	1
24	108	1
24	109	1
24	110	1
24	111	1
24	112	1
24	113	1
24	114	1
25	66	1
25	67	1
25	68	1
25	69	1
25	70	1
25	71	1
25	72	1
25	73	1
25	74	1
25	75	1
25	76	1
25	77	1
25	78	1
25	79	1
25	80	1
25	81	1
25	82	1
25	83	1
25	84	1
25	85	1
25	86	1
25	87	1
25	88	1
25	89	1
25	90	1
25	91	1
25	92	1
25	93	1
25	94	1
25	95	1
25	96	1
25	97	1
25	98	1
25	99	1
25	100	1
25	101	1
25	102	1
25	103	1
25	104	1
25	105	1
25	106	1
25	107	1
25	108	1
25	109	1
25	110	1
25	111	1
25	112	1
25	113	1
25	114	1
26	66	1
26	67	1
26	68	1
26	69	1
26	70	1
26	71	1
26	72	1
26	73	1
26	74	1
26	75	1
26	76	1
26	77	1
26	78	1
26	79	1
26	80	1
26	81	1
26	82	1
26	83	1
26	84	1
26	85	1
26	86	1
26	87	1
26	88	1
26	89	1
26	90	1
26	91	1
26	92	1
26	93	1
26	94	1
26	95	1
26	96	1
26	97	1
26	98	1
26	99	1
26	100	1
26	101	1
26	102	1
26	103	1
26	104	1
26	105	1
26	106	1
26	107	1
26	108	1
26	109	1
26	110	1
26	111	1
26	112	1
26	113	1
26	114	1
27	66	1
27	67	1
27	68	1
27	69	1
27	70	1
27	71	1
27	72	1
27	73	1
27	74	1
27	75	1
27	76	1
27	77	1
27	78	1
27	79	1
27	80	1
27	81	1
27	82	1
27	83	1
27	84	1
27	85	1
27	86	1
27	87	1
27	88	1
27	89	1
27	90	1
27	91	1
27	92	1
27	93	1
27	94	1
27	95	1
27	96	1
27	97	1
27	98	1
27	99	1
27	100	1
27	101	1
27	102	1
27	103	1
27	104	1
27	105	1
27	106	1
27	107	1
27	108	1
27	109	1
27	110	1
27	111	1
27	112	1
27	113	1
27	114	1
28	67	1
28	68	1
28	69	1
28	70	1
28	71	1
28	72	1
28	73	1
28	74	1
28	75	1
28	76	1
28	77	1
28	78	1
28	79	1
28	80	1
28	81	1
28	82	1
28	83	1
28	84	1
28	85	1
28	86	1
28	87	1
28	88	1
28	89	1
28	90	1
28	91	1
28	92	1
28	93	1
28	94	1
28	95	1
28	96	1
28	97	1
28	98	1
28	99	1
28	100	1
28	101	1
28	102	1
28	103	1
28	104	1
28	105	1
28	106	1
28	107	1
28	108	1
28	109	1
28	110	1
28	111	1
28	112	1
28	113	1
29	67	1
29	68	1
29	69	1
29	70	1
29	71	1
29	72	1
29	73	1
29	74	1
29	75	1
29	76	1
29	77	1
29	78	1
29	79	1
29	80	1
29	81	1
29	82	1
29	83	1
29	84	1
29	85	1
29	86	1
29	87	1
29	88	1
29	89	1
29	90	1
29	91	1
29	92	1
29	93	1
29	94	1
29	95	1
29	96	1
29	97	1
29	98	1
29	99	1
29	100	1
29	101	1
29	102	1
29	103	1
29	104	1
29	105	1
29	106	1
29	107	1
29	108	1
29	109	1
29	110	1
29	111	1
29	112	1
29	113	1
30	68	1
30	69	1
30	70	1
30	71	1
30	72	1
30	73	1
30	74	1
30	75	1
30	76	1
30	77	1
30	78	1
30	79	1
30	80	1
30	81	1
30	82	1
30	83	1
30	84	1
30	85	1
30	86	1
30	87	1
30	88	1
30	89	1
30	90	1
30	91	1
30	92	1
30	93	1
30	94	1
30	95	1
30	96	1
30	97	1
30	98	1
30	99	1
30	100	1
30	101	1
30	102	1
30	103	1
30	104	1
30	105	1
30	106	1
30	107	1
30	108	1
30	109	1
30	110	1
30	111	1
30	112	1
31	68	1
31	69	1
31	70	1
31	71	1
31	72	1
31	73	1
31	74	1
31	75	1
31	76	1
31	77	1
31	78	1
31	79	1
31	80	1
31	81	1
31	82	1
31	83	1
31	84	1
31	85	1
31	86	1
31	87	1
31	88	1
31	89	1
31	90	1
31	91	1
31	92	1
31	93	1
31	94	1
31	95	1
31	96	1
31	97	1
31	98	1
31	99	1
31	100	1
31	101	1
31	102	1
31	103	1
31	104	1
31	105	1
31	106	1
31	107	1
31	108	1
31	109	1
31	110	1
31	111	1
31	112	1
32	69	1
32	70	1
32	71	1
32	72	1
32	73	1
32	74	1
32	75	1
32	76	1
32	77	1
32	78	1
32	79	1
32	80	1
32	81	1
32	82	1
32	83	1
32	84	1
32	85	1
32	86	1
32	87	1
32	88	1
32	89	1
32	90	1
32	91	1
32	92	1
32	93	1
32	94	1
32	95	1
32	96	1
32	97	1
32	98	1
32	99	1
32	100	1
32	101	1
32	102	1
32	103	1
32	104	1
32	105	1
32	106	1
32	107	1
32	108	1
32	109	1
32	110	1
32	111	1
33	69	1
33	70	1
33	71	1
33	72	1
33	73	1
33	74	1
33	75	1
33	76	1
33	77	1
33	78	1
33	79	1
33	80	1
33	81	1
33	82	1
33	83	1
33	84	1
33	85	1
33	86	1
33	87	1
33	88	1
33	89	1
33	90	1
33	91	1
33	92	1
33	93	1
33	94	1
33	95	1
33	96	1
33	97	1
33	98	1
33	99	1
33	100	1
33	101	1
33	102	1
33	103	1
33	104	1
33	105	1
33	106	1
33	107	1
33	108	1
33	109	1
33	110	1
33	111	1
34	70	1
34	71	1
34	72	1
34	73	1
34	74	1
34	75	1
34	76	1
34	77	1
34	78	1
34	79	1
34	80	1
34	81	1
34	82	1
34	83	1
34	84	1
34	85	1
34	86	1
34	87	1
34	88	1
34	89	1
34	90	1
34	91	1
34	92	1
34	93	1
34	94	1
34	95	1
34	96	1
34	97	1
34	98	1
34	99	1
34	100	1
34	101	1
34	102	1
34	103	1
34	104	1
34	105	1
34	106	1
34	107	1
34	108	1
34	109	1
34	110	1
35	70	1
35	71	1
35	72	1
35	73	1
35	74	1
35	75	1
35	76	1
35	77	1
35	78	1
35	79	1
35	80	1
35	81	1
35	82	1
35	83	1
35	84	1
35	85	1
35	86	1
35	87	1
35	88	1
35	89	1
35	90	1
35	91	1
35	92	1
35	93	1
35	94	1
35	95	1
35	96	1
35	97	1
35	98	1
35	99	1
35	100	1
35	101	1
35	102	1
35	103	1
35	104	1
35	105	1
35	106	1
35	107	1
35	108	1
35	109	1
35	110	1
36	71	1
36	72	1
36	73	1
36	74	1
36	75	1
36	76	1
36	77	1
36	78	1
36	79	1
36	80	1
36	81	1
36	82	1
36	83	1
36	84	1
36	85	1
36	86	1
36	87	1
36	88	1
36	89	1
36	90	1
36	91	1
36	92	1
36	93	1
36	94	1
36	95	1
36	96	1
36	97	1
36	98	1
36	99	1
36	100	1
36	101	1
36	102	1
36	103	1
36	104	1
36	105	1
36	106	1
36	107	1
36	108	1
36	109	1
37	72	1
37	73	1
37	74	1
37	75	1
37	76	1
37	77	1
37	78	1
37	79	1
37	80	1
37	81	1
37	82	1
37	83	1
37	84	1
37	85	1
37	86	1
37	87	1
37	88	1
37	89	1
37	90	1
37	91	1
37	92	1
37	93	1
37	94	1
37	95	1
37	96	1
37	97	1
37	98	1
37	99	1
37	100	1
37	101	1
37	102	1
37	103	1
37	104	1
37	105	1
37	106	1
37	107	1
37	108	1
38	73	1
38	74	1
38	75	1
38	76	1
38	77	1
38	78	1
38	79	1
38	80	1
38	81	1
38	82	1
38	83	1
38	84	1
38	85	1
38	86	1
38	87	1
38	88	1
38	89	1
38	90	1
38	91	1
38	92	1
38	93	1
38	94	1
38	95	1
38	96	1
38	97	1
38	98	1
38	99	1
38	100	1
38	101	1
38	102	1
38	103	1
38	104	1
38	105	1
38	106	1
38	107	1
39	74	1
39	75	1
39	76	1
39	77	1
39	78	1
39	79	1
39	80	1
39	81	1
39	82	1
39	83	1
39	84	1
39	85	1
39	86	1
39	87	1
39	88	1
39	89	1
39	90	1
39	91	1
39	92	1
39	93	1
39	94	1
39	95	1
39	96	1
39	97	1
39	98	1
39	99	1
39	100	1
39	101	1
39	102	1
39	103	1
39	104	1
39	105	1
39	106	1
40	75	1
40	76	1
40	77	1
40	78	1
40	79	1
40	80	1
40	81	1
40	82	1
40	83	1
40	84	1
40	85	1
40	86	1
40	87	1
40	88	1
40	89	1
40	90	1
40	91	1
40	92	1
40	93	1
40	94	1
40	95	1
40	96	1
40	97	1
40	98	1
40	99	1
40	100	1
40	101	1
40	102	1
40	103	1
40	104	1
40	105	1
41	77	1
41	78	1
41	79	1
41	80	1
41	81	1
41	82	1
41	83	1
41	84	1
41	85	1
41	86	1
41	87	1
41	88	1
41	89	1
41	90	1
41	91	1
41	92	1
41	93	1
41	94	1
41	95	1
41	96	1
41	97	1
41	98	1
41	99	1
41	100	1
41	101	1
41	102	1
41	103	1
42	79	1
42	80	1
42	81	1
42	82	1
42	83	1
42	84	1
42	85	1
42	86	1
42	87	1
42	88	1
42	89	1
42	90	1
42	91	1
42	92	1
42	93	1
42	94	1
42	95	1
42	96	1
42	97	1
42	98	1
42	99	1
42	100	1
42	101	1
43	81	1
43	82	1
43	83	1
43	84	1
43	85	1
43	86	1
43	87	1
43	88	1
43	89	1
43	90	1
43	91	1
43	92	1
43	93	1
43	94	1
43	95	1
43	96	1
43	97	1
43	98	1
43	99	1
44	83	1
44	84	1
44	85	1
44	86	1
44	87	1
44	88	1
44	89	1
44	90	1
44	91	1
44	92	1
44	93	1
44	94	1
44	95	1
44	96	1
44	97	1
45	90	1
34	54	1
35	51	1
35	52	1
35	53	1
35	54	1
35	55	1
35	56	1
35	57	1
36	50	1
36	51	1
36	52	1
36	53	1
36	54	1
36	55	1
36	56	1
36	57	1
36	58	1
37	49	1
37	50	1
37	51	1
37	52	1
37	53	1
37	54	1
37	55	1
37	56	1
37	57	1
37	58	1
37	59	1
38	49	1
38	50	1
38	51	1
38	52	1
38	53	1
38	54	1
38	55	1
38	56	1
38	57	1
38	58	1
38	59	1
39	49	1
39	50	1
39	51	1
39	52	1
39	53	1
39	54	1
39	55	1
39	56	1
39	57	1
39	58	1
39	59	1
40	48	1
40	49	1
40	50	1
40	51	1
40	52	1
40	53	1
40	54	1
40	55	1
40	56	1
40	57	1
40	58	1
40	59	1
40	60	1
41	49	1
41	50	1
41	51	1
41	52	1
41	53	1
41	54	1
41	55	1
41	56	1
41	57	1
41	58	1
41	59	1
42	49	1
42	50	1
42	51	1
42	52	1
42	53	1
42	54	1
42	55	1
42	56	1
42	57	1
42	58	1
42	59	1
43	49	1
43	50	1
43	51	1
43	52	1
43	53	1
43	54	1
43	55	1
43	56	1
43	57	1
43	58	1
43	59	1
44	50	1
44	51	1
44	52	1
44	53	1
44	54	1
44	55	1
44	56	1
44	57	1
44	58	1
45	51	1
45	52	1
45	53	1
45	54	1
45	55	1
45	56	1
45	57	1
46	54	1
