pix_x	pix_y	Flag
17	132	1
18	119	1
18	120	1
18	121	1
18	122	1
18	123	1
18	124	1
18	125	1
18	126	1
18	127	1
18	128	1
18	129	1
18	130	1
18	131	1
18	132	1
18	133	1
19	120	1
19	121	1
19	122	1
19	123	1
19	124	1
19	125	1
19	126	1
19	127	1
19	128	1
19	129	1
19	130	1
19	131	1
19	132	1
20	120	1
20	121	1
20	122	1
20	123	1
20	124	1
20	125	1
20	126	1
20	127	1
20	128	1
20	129	1
20	130	1
20	131	1
20	132	1
21	120	1
21	121	1
21	122	1
21	123	1
21	124	1
21	125	1
21	126	1
21	127	1
21	128	1
21	129	1
21	130	1
21	131	1
21	132	1
22	121	1
22	122	1
22	123	1
22	124	1
22	125	1
22	126	1
22	127	1
22	128	1
22	129	1
22	130	1
22	131	1
23	122	1
23	123	1
23	124	1
23	125	1
23	126	1
23	127	1
23	128	1
23	129	1
23	130	1
24	123	1
24	124	1
24	125	1
24	126	1
24	127	1
24	128	1
24	129	1
25	126	1
31	136	1
32	133	1
32	134	1
32	135	1
32	136	1
32	137	1
32	138	1
32	139	1
33	132	1
33	133	1
33	134	1
33	135	1
33	136	1
33	137	1
33	138	1
33	139	1
33	140	1
34	131	1
34	132	1
34	133	1
34	134	1
34	135	1
34	136	1
34	137	1
34	138	1
34	139	1
34	140	1
34	141	1
35	130	1
35	131	1
35	132	1
35	133	1
35	134	1
35	135	1
35	136	1
35	137	1
35	138	1
35	139	1
35	140	1
35	141	1
35	142	1
36	130	1
36	131	1
36	132	1
36	133	1
36	134	1
36	135	1
36	136	1
36	137	1
36	138	1
36	139	1
36	140	1
36	141	1
36	142	1
37	130	1
37	131	1
37	132	1
37	133	1
37	134	1
37	135	1
37	136	1
37	137	1
37	138	1
37	139	1
37	140	1
37	141	1
37	142	1
38	129	1
38	130	1
38	131	1
38	132	1
38	133	1
38	134	1
38	135	1
38	136	1
38	137	1
38	138	1
38	139	1
38	140	1
38	141	1
38	142	1
38	143	1
39	130	1
39	131	1
39	132	1
39	133	1
39	134	1
39	135	1
39	136	1
39	137	1
39	138	1
39	139	1
39	140	1
39	141	1
39	142	1
40	130	1
40	131	1
40	132	1
40	133	1
40	134	1
40	135	1
40	136	1
40	137	1
40	138	1
40	139	1
40	140	1
40	141	1
40	142	1
41	130	1
41	131	1
41	132	1
41	133	1
41	134	1
41	135	1
41	136	1
41	137	1
41	138	1
41	139	1
41	140	1
41	141	1
41	142	1
42	131	1
42	132	1
42	133	1
42	134	1
42	135	1
42	136	1
42	137	1
42	138	1
42	139	1
42	140	1
42	141	1
43	132	1
43	133	1
43	134	1
43	135	1
43	136	1
43	137	1
43	138	1
43	139	1
43	140	1
44	133	1
44	134	1
44	135	1
44	136	1
44	137	1
44	138	1
44	139	1
45	136	1
94	57	1
95	54	1
95	55	1
95	56	1
95	57	1
95	58	1
95	59	1
95	60	1
96	53	1
96	54	1
96	55	1
96	56	1
96	57	1
96	58	1
96	59	1
96	60	1
96	61	1
97	52	1
97	53	1
97	54	1
97	55	1
97	56	1
97	57	1
97	58	1
97	59	1
97	60	1
97	61	1
97	62	1
98	51	1
98	52	1
98	53	1
98	54	1
98	55	1
98	56	1
98	57	1
98	58	1
98	59	1
98	60	1
98	61	1
98	62	1
98	63	1
99	51	1
99	52	1
99	53	1
99	54	1
99	55	1
99	56	1
99	57	1
99	58	1
99	59	1
99	60	1
99	61	1
99	62	1
99	63	1
100	51	1
100	52	1
100	53	1
100	54	1
100	55	1
100	56	1
100	57	1
100	58	1
100	59	1
100	60	1
100	61	1
100	62	1
100	63	1
101	50	1
101	51	1
101	52	1
101	53	1
101	54	1
101	55	1
101	56	1
101	57	1
101	58	1
101	59	1
101	60	1
101	61	1
101	62	1
101	63	1
101	64	1
102	51	1
102	52	1
102	53	1
102	54	1
102	55	1
102	56	1
102	57	1
102	58	1
102	59	1
102	60	1
102	61	1
102	62	1
102	63	1
103	51	1
103	52	1
103	53	1
103	54	1
103	55	1
103	56	1
103	57	1
103	58	1
103	59	1
103	60	1
103	61	1
103	62	1
103	63	1
104	51	1
104	52	1
104	53	1
104	54	1
104	55	1
104	56	1
104	57	1
104	58	1
104	59	1
104	60	1
104	61	1
104	62	1
104	63	1
105	52	1
105	53	1
105	54	1
105	55	1
105	56	1
105	57	1
105	58	1
105	59	1
105	60	1
105	61	1
105	62	1
106	53	1
106	54	1
106	55	1
106	56	1
106	57	1
106	58	1
106	59	1
106	60	1
106	61	1
107	54	1
107	55	1
107	56	1
107	57	1
107	58	1
107	59	1
107	60	1
108	57	1
