pix_x	pix_y	Flag
46	15	1
46	16	1
46	17	1
46	18	1
46	19	1
46	20	1
46	21	1
46	22	1
46	23	1
46	24	1
46	25	1
46	26	1
46	27	1
46	28	1
46	29	1
46	30	1
46	31	1
46	32	1
46	33	1
46	34	1
46	35	1
46	36	1
46	37	1
46	38	1
46	39	1
46	40	1
46	41	1
46	42	1
47	10	1
47	11	1
47	12	1
47	13	1
47	14	1
47	15	1
47	16	1
47	17	1
47	18	1
47	19	1
47	20	1
47	21	1
47	22	1
47	23	1
47	24	1
47	25	1
47	26	1
47	27	1
47	28	1
47	29	1
47	30	1
47	31	1
47	32	1
47	33	1
47	34	1
47	35	1
47	36	1
47	37	1
47	38	1
47	39	1
47	40	1
47	41	1
47	42	1
48	10	1
48	11	1
48	12	1
48	13	1
48	14	1
48	15	1
48	16	1
48	17	1
48	18	1
48	19	1
48	20	1
48	21	1
48	22	1
48	23	1
48	24	1
48	25	1
48	26	1
48	27	1
48	28	1
48	29	1
48	30	1
48	31	1
48	32	1
48	33	1
48	34	1
48	35	1
48	36	1
48	37	1
48	38	1
48	39	1
48	40	1
48	41	1
48	42	1
49	11	1
49	12	1
49	13	1
49	14	1
49	15	1
49	16	1
49	17	1
49	18	1
49	19	1
49	20	1
49	21	1
49	22	1
49	23	1
49	24	1
49	25	1
49	26	1
49	27	1
49	28	1
49	29	1
49	30	1
49	31	1
49	32	1
49	33	1
49	34	1
49	35	1
49	36	1
49	37	1
49	38	1
49	39	1
49	40	1
49	41	1
50	12	1
50	13	1
50	14	1
50	15	1
50	16	1
50	17	1
50	18	1
50	19	1
50	20	1
50	21	1
50	22	1
50	23	1
50	24	1
50	25	1
50	26	1
50	27	1
50	28	1
50	29	1
50	30	1
50	31	1
50	32	1
50	33	1
50	34	1
50	35	1
50	36	1
50	37	1
50	38	1
50	39	1
50	40	1
51	12	1
51	13	1
51	14	1
51	15	1
51	16	1
51	17	1
51	18	1
51	19	1
51	20	1
51	21	1
51	22	1
51	23	1
51	24	1
51	25	1
51	26	1
51	27	1
51	28	1
51	29	1
51	30	1
51	31	1
51	32	1
51	33	1
51	34	1
51	35	1
51	36	1
51	37	1
51	38	1
51	39	1
51	40	1
52	13	1
52	14	1
52	15	1
52	16	1
52	17	1
52	18	1
52	19	1
52	20	1
52	21	1
52	22	1
52	23	1
52	24	1
52	25	1
52	26	1
52	27	1
52	28	1
52	29	1
52	30	1
52	31	1
52	32	1
52	33	1
52	34	1
52	35	1
52	36	1
52	37	1
52	38	1
52	39	1
53	14	1
53	15	1
53	16	1
53	17	1
53	18	1
53	19	1
53	20	1
53	21	1
53	22	1
53	23	1
53	24	1
53	25	1
53	26	1
53	27	1
53	28	1
53	29	1
53	30	1
53	31	1
53	32	1
53	33	1
53	34	1
53	35	1
53	36	1
53	37	1
53	38	1
54	15	1
54	16	1
54	17	1
54	18	1
54	19	1
54	20	1
54	21	1
54	22	1
54	23	1
54	24	1
54	25	1
54	26	1
54	27	1
54	28	1
54	29	1
54	30	1
54	31	1
54	32	1
54	33	1
54	34	1
54	35	1
54	36	1
54	37	1
55	17	1
55	18	1
55	19	1
55	20	1
55	21	1
55	22	1
55	23	1
55	24	1
55	25	1
55	26	1
55	27	1
55	28	1
55	29	1
55	30	1
55	31	1
55	32	1
55	33	1
55	34	1
55	35	1
56	18	1
56	19	1
56	20	1
56	21	1
56	22	1
56	23	1
56	24	1
56	25	1
56	26	1
56	27	1
56	28	1
56	29	1
56	30	1
56	31	1
56	32	1
56	33	1
56	34	1
57	21	1
57	22	1
57	23	1
57	24	1
57	25	1
57	26	1
57	27	1
57	28	1
57	29	1
57	30	1
57	31	1
58	26	1
