pix_x	pix_y	Flag
68	12	1
68	13	1
68	14	1
68	15	1
68	16	1
68	17	1
68	18	1
68	19	1
68	20	1
68	21	1
68	22	1
68	23	1
68	24	1
68	25	1
68	26	1
69	0	1
69	1	1
69	2	1
69	3	1
69	4	1
69	5	1
69	6	1
69	7	1
69	8	1
69	9	1
69	10	1
69	11	1
69	12	1
69	13	1
69	14	1
69	15	1
69	16	1
69	17	1
69	18	1
69	19	1
69	20	1
69	21	1
69	22	1
69	23	1
69	24	1
69	25	1
69	26	1
69	27	1
70	0	1
70	1	1
70	2	1
70	3	1
70	4	1
70	5	1
70	6	1
70	7	1
70	8	1
70	9	1
70	10	1
70	11	1
70	12	1
70	13	1
70	14	1
70	15	1
70	16	1
70	17	1
70	18	1
70	19	1
70	20	1
70	21	1
70	22	1
70	23	1
70	24	1
70	25	1
70	26	1
70	27	1
70	28	1
71	0	1
71	1	1
71	2	1
71	3	1
71	4	1
71	5	1
71	6	1
71	7	1
71	8	1
71	9	1
71	10	1
71	11	1
71	12	1
71	13	1
71	14	1
71	15	1
71	16	1
71	17	1
71	18	1
71	19	1
71	20	1
71	21	1
71	22	1
71	23	1
71	24	1
71	25	1
71	26	1
71	27	1
71	28	1
71	29	1
72	0	1
72	1	1
72	2	1
72	3	1
72	4	1
72	5	1
72	6	1
72	7	1
72	8	1
72	9	1
72	10	1
72	11	1
72	12	1
72	13	1
72	14	1
72	15	1
72	16	1
72	17	1
72	18	1
72	19	1
72	20	1
72	21	1
72	22	1
72	23	1
72	24	1
72	25	1
72	26	1
72	27	1
72	28	1
72	29	1
72	30	1
73	0	1
73	1	1
73	2	1
73	3	1
73	4	1
73	5	1
73	6	1
73	7	1
73	8	1
73	9	1
73	10	1
73	11	1
73	12	1
73	13	1
73	14	1
73	15	1
73	16	1
73	17	1
73	18	1
73	19	1
73	20	1
73	21	1
73	22	1
73	23	1
73	24	1
73	25	1
73	26	1
73	27	1
73	28	1
73	29	1
73	30	1
73	31	1
74	0	1
74	1	1
74	2	1
74	3	1
74	4	1
74	5	1
74	6	1
74	7	1
74	8	1
74	9	1
74	10	1
74	11	1
74	12	1
74	13	1
74	14	1
74	15	1
74	16	1
74	17	1
74	18	1
74	19	1
74	20	1
74	21	1
74	22	1
74	23	1
74	24	1
74	25	1
74	26	1
74	27	1
74	28	1
74	29	1
74	30	1
74	31	1
74	32	1
75	0	1
75	1	1
75	2	1
75	3	1
75	4	1
75	5	1
75	6	1
75	7	1
75	8	1
75	9	1
75	10	1
75	11	1
75	12	1
75	13	1
75	14	1
75	15	1
75	16	1
75	17	1
75	18	1
75	19	1
75	20	1
75	21	1
75	22	1
75	23	1
75	24	1
75	25	1
75	26	1
75	27	1
75	28	1
75	29	1
75	30	1
75	31	1
75	32	1
75	33	1
76	0	1
76	1	1
76	2	1
76	3	1
76	4	1
76	5	1
76	6	1
76	7	1
76	8	1
76	9	1
76	10	1
76	11	1
76	12	1
76	13	1
76	14	1
76	15	1
76	16	1
76	17	1
76	18	1
76	19	1
76	20	1
76	21	1
76	22	1
76	23	1
76	24	1
76	25	1
76	26	1
76	27	1
76	28	1
76	29	1
76	30	1
76	31	1
76	32	1
76	33	1
77	0	1
77	1	1
77	2	1
77	3	1
77	4	1
77	5	1
77	6	1
77	7	1
77	8	1
77	9	1
77	10	1
77	11	1
77	12	1
77	13	1
77	14	1
77	15	1
77	16	1
77	17	1
77	18	1
77	19	1
77	20	1
77	21	1
77	22	1
77	23	1
77	24	1
77	25	1
77	26	1
77	27	1
77	28	1
77	29	1
77	30	1
77	31	1
77	32	1
77	33	1
77	34	1
78	0	1
78	1	1
78	2	1
78	3	1
78	4	1
78	5	1
78	6	1
78	7	1
78	8	1
78	9	1
78	10	1
78	11	1
78	12	1
78	13	1
78	14	1
78	15	1
78	16	1
78	17	1
78	18	1
78	19	1
78	20	1
78	21	1
78	22	1
78	23	1
78	24	1
78	25	1
78	26	1
78	27	1
78	28	1
78	29	1
78	30	1
78	31	1
78	32	1
78	33	1
78	34	1
78	35	1
79	0	1
79	1	1
79	2	1
79	3	1
79	4	1
79	5	1
79	6	1
79	7	1
79	8	1
79	9	1
79	10	1
79	11	1
79	12	1
79	13	1
79	14	1
79	15	1
79	16	1
79	17	1
79	18	1
79	19	1
79	20	1
79	21	1
79	22	1
79	23	1
79	24	1
79	25	1
79	26	1
79	27	1
79	28	1
79	29	1
79	30	1
79	31	1
79	32	1
79	33	1
79	34	1
79	35	1
80	0	1
80	1	1
80	2	1
80	3	1
80	4	1
80	5	1
80	6	1
80	7	1
80	8	1
80	9	1
80	10	1
80	11	1
80	12	1
80	13	1
80	14	1
80	15	1
80	16	1
80	17	1
80	18	1
80	19	1
80	20	1
80	21	1
80	22	1
80	23	1
80	24	1
80	25	1
80	26	1
80	27	1
80	28	1
80	29	1
80	30	1
80	31	1
80	32	1
80	33	1
80	34	1
80	35	1
80	36	1
81	0	1
81	1	1
81	2	1
81	3	1
81	4	1
81	5	1
81	6	1
81	7	1
81	8	1
81	9	1
81	10	1
81	11	1
81	12	1
81	13	1
81	14	1
81	15	1
81	16	1
81	17	1
81	18	1
81	19	1
81	20	1
81	21	1
81	22	1
81	23	1
81	24	1
81	25	1
81	26	1
81	27	1
81	28	1
81	29	1
81	30	1
81	31	1
81	32	1
81	33	1
81	34	1
81	35	1
81	36	1
82	0	1
82	1	1
82	2	1
82	3	1
82	4	1
82	5	1
82	6	1
82	7	1
82	8	1
82	9	1
82	10	1
82	11	1
82	12	1
82	13	1
82	14	1
82	15	1
82	16	1
82	17	1
82	18	1
82	19	1
82	20	1
82	21	1
82	22	1
82	23	1
82	24	1
82	25	1
82	26	1
82	27	1
82	28	1
82	29	1
82	30	1
82	31	1
82	32	1
82	33	1
82	34	1
82	35	1
82	36	1
82	37	1
83	0	1
83	1	1
83	2	1
83	3	1
83	4	1
83	5	1
83	6	1
83	7	1
83	8	1
83	9	1
83	10	1
83	11	1
83	12	1
83	13	1
83	14	1
83	15	1
83	16	1
83	17	1
83	18	1
83	19	1
83	20	1
83	21	1
83	22	1
83	23	1
83	24	1
83	25	1
83	26	1
83	27	1
83	28	1
83	29	1
83	30	1
83	31	1
83	32	1
83	33	1
83	34	1
83	35	1
83	36	1
83	37	1
84	0	1
84	1	1
84	2	1
84	3	1
84	4	1
84	5	1
84	6	1
84	7	1
84	8	1
84	9	1
84	10	1
84	11	1
84	12	1
84	13	1
84	14	1
84	15	1
84	16	1
84	17	1
84	18	1
84	19	1
84	20	1
84	21	1
84	22	1
84	23	1
84	24	1
84	25	1
84	26	1
84	27	1
84	28	1
84	29	1
84	30	1
84	31	1
84	32	1
84	33	1
84	34	1
84	35	1
84	36	1
84	37	1
84	38	1
85	0	1
85	1	1
85	2	1
85	3	1
85	4	1
85	5	1
85	6	1
85	7	1
85	8	1
85	9	1
85	10	1
85	11	1
85	12	1
85	13	1
85	14	1
85	15	1
85	16	1
85	17	1
85	18	1
85	19	1
85	20	1
85	21	1
85	22	1
85	23	1
85	24	1
85	25	1
85	26	1
85	27	1
85	28	1
85	29	1
85	30	1
85	31	1
85	32	1
85	33	1
85	34	1
85	35	1
85	36	1
85	37	1
85	38	1
86	0	1
86	1	1
86	2	1
86	3	1
86	4	1
86	5	1
86	6	1
86	7	1
86	8	1
86	9	1
86	10	1
86	11	1
86	12	1
86	13	1
86	14	1
86	15	1
86	16	1
86	17	1
86	18	1
86	19	1
86	20	1
86	21	1
86	22	1
86	23	1
86	24	1
86	25	1
86	26	1
86	27	1
86	28	1
86	29	1
86	30	1
86	31	1
86	32	1
86	33	1
86	34	1
86	35	1
86	36	1
86	37	1
86	38	1
87	0	1
87	1	1
87	2	1
87	3	1
87	4	1
87	5	1
87	6	1
87	7	1
87	8	1
87	9	1
87	10	1
87	11	1
87	12	1
87	13	1
87	14	1
87	15	1
87	16	1
87	17	1
87	18	1
87	19	1
87	20	1
87	21	1
87	22	1
87	23	1
87	24	1
87	25	1
87	26	1
87	27	1
87	28	1
87	29	1
87	30	1
87	31	1
87	32	1
87	33	1
87	34	1
87	35	1
87	36	1
87	37	1
87	38	1
87	39	1
88	0	1
88	1	1
88	2	1
88	3	1
88	4	1
88	5	1
88	6	1
88	7	1
88	8	1
88	9	1
88	10	1
88	11	1
88	12	1
88	13	1
88	14	1
88	15	1
88	16	1
88	17	1
88	18	1
88	19	1
88	20	1
88	21	1
88	22	1
88	23	1
88	24	1
88	25	1
88	26	1
88	27	1
88	28	1
88	29	1
88	30	1
88	31	1
88	32	1
88	33	1
88	34	1
88	35	1
88	36	1
88	37	1
88	38	1
88	39	1
89	0	1
89	1	1
89	2	1
89	3	1
89	4	1
89	5	1
89	6	1
89	7	1
89	8	1
89	9	1
89	10	1
89	11	1
89	12	1
89	13	1
89	14	1
89	15	1
89	16	1
89	17	1
89	18	1
89	19	1
89	20	1
89	21	1
89	22	1
89	23	1
89	24	1
89	25	1
89	26	1
89	27	1
89	28	1
89	29	1
89	30	1
89	31	1
89	32	1
89	33	1
89	34	1
89	35	1
89	36	1
89	37	1
89	38	1
89	39	1
90	0	1
90	1	1
90	2	1
90	3	1
90	4	1
90	5	1
90	6	1
90	7	1
90	8	1
90	9	1
90	10	1
90	11	1
90	12	1
90	13	1
90	14	1
90	15	1
90	16	1
90	17	1
90	18	1
90	19	1
90	20	1
90	21	1
90	22	1
90	23	1
90	24	1
90	25	1
90	26	1
90	27	1
90	28	1
90	29	1
90	30	1
90	31	1
90	32	1
90	33	1
90	34	1
90	35	1
90	36	1
90	37	1
90	38	1
90	39	1
91	0	1
91	1	1
91	2	1
91	3	1
91	4	1
91	5	1
91	6	1
91	7	1
91	8	1
91	9	1
91	10	1
91	11	1
91	12	1
91	13	1
91	14	1
91	15	1
91	16	1
91	17	1
91	18	1
91	19	1
91	20	1
91	21	1
91	22	1
91	23	1
91	24	1
91	25	1
91	26	1
91	27	1
91	28	1
91	29	1
91	30	1
91	31	1
91	32	1
91	33	1
91	34	1
91	35	1
91	36	1
91	37	1
91	38	1
91	39	1
91	40	1
92	0	1
92	1	1
92	2	1
92	3	1
92	4	1
92	5	1
92	6	1
92	7	1
92	8	1
92	9	1
92	10	1
92	11	1
92	12	1
92	13	1
92	14	1
92	15	1
92	16	1
92	17	1
92	18	1
92	19	1
92	20	1
92	21	1
92	22	1
92	23	1
92	24	1
92	25	1
92	26	1
92	27	1
92	28	1
92	29	1
92	30	1
92	31	1
92	32	1
92	33	1
92	34	1
92	35	1
92	36	1
92	37	1
92	38	1
92	39	1
92	40	1
93	0	1
93	1	1
93	2	1
93	3	1
93	4	1
93	5	1
93	6	1
93	7	1
93	8	1
93	9	1
93	10	1
93	11	1
93	12	1
93	13	1
93	14	1
93	15	1
93	16	1
93	17	1
93	18	1
93	19	1
93	20	1
93	21	1
93	22	1
93	23	1
93	24	1
93	25	1
93	26	1
93	27	1
93	28	1
93	29	1
93	30	1
93	31	1
93	32	1
93	33	1
93	34	1
93	35	1
93	36	1
93	37	1
93	38	1
93	39	1
93	40	1
94	0	1
94	1	1
94	2	1
94	3	1
94	4	1
94	5	1
94	6	1
94	7	1
94	8	1
94	9	1
94	10	1
94	11	1
94	12	1
94	13	1
94	14	1
94	15	1
94	16	1
94	17	1
94	18	1
94	19	1
94	20	1
94	21	1
94	22	1
94	23	1
94	24	1
94	25	1
94	26	1
94	27	1
94	28	1
94	29	1
94	30	1
94	31	1
94	32	1
94	33	1
94	34	1
94	35	1
94	36	1
94	37	1
94	38	1
94	39	1
94	40	1
95	0	1
95	1	1
95	2	1
95	3	1
95	4	1
95	5	1
95	6	1
95	7	1
95	8	1
95	9	1
95	10	1
95	11	1
95	12	1
95	13	1
95	14	1
95	15	1
95	16	1
95	17	1
95	18	1
95	19	1
95	20	1
95	21	1
95	22	1
95	23	1
95	24	1
95	25	1
95	26	1
95	27	1
95	28	1
95	29	1
95	30	1
95	31	1
95	32	1
95	33	1
95	34	1
95	35	1
95	36	1
95	37	1
95	38	1
95	39	1
95	40	1
96	0	1
96	1	1
96	2	1
96	3	1
96	4	1
96	5	1
96	6	1
96	7	1
96	8	1
96	9	1
96	10	1
96	11	1
96	12	1
96	13	1
96	14	1
96	15	1
96	16	1
96	17	1
96	18	1
96	19	1
96	20	1
96	21	1
96	22	1
96	23	1
96	24	1
96	25	1
96	26	1
96	27	1
96	28	1
96	29	1
96	30	1
96	31	1
96	32	1
96	33	1
96	34	1
96	35	1
96	36	1
96	37	1
96	38	1
96	39	1
96	40	1
97	0	1
97	1	1
97	2	1
97	3	1
97	4	1
97	5	1
97	6	1
97	7	1
97	8	1
97	9	1
97	10	1
97	11	1
97	12	1
97	13	1
97	14	1
97	15	1
97	16	1
97	17	1
97	18	1
97	19	1
97	20	1
97	21	1
97	22	1
97	23	1
97	24	1
97	25	1
97	26	1
97	27	1
97	28	1
97	29	1
97	30	1
97	31	1
97	32	1
97	33	1
97	34	1
97	35	1
97	36	1
97	37	1
97	38	1
97	39	1
97	40	1
98	0	1
98	1	1
98	2	1
98	3	1
98	4	1
98	5	1
98	6	1
98	7	1
98	8	1
98	9	1
98	10	1
98	11	1
98	12	1
98	13	1
98	14	1
98	15	1
98	16	1
98	17	1
98	18	1
98	19	1
98	20	1
98	21	1
98	22	1
98	23	1
98	24	1
98	25	1
98	26	1
98	27	1
98	28	1
98	29	1
98	30	1
98	31	1
98	32	1
98	33	1
98	34	1
98	35	1
98	36	1
98	37	1
98	38	1
98	39	1
98	40	1
99	0	1
99	1	1
99	2	1
99	3	1
99	4	1
99	5	1
99	6	1
99	7	1
99	8	1
99	9	1
99	10	1
99	11	1
99	12	1
99	13	1
99	14	1
99	15	1
99	16	1
99	17	1
99	18	1
99	19	1
99	20	1
99	21	1
99	22	1
99	23	1
99	24	1
99	25	1
99	26	1
99	27	1
99	28	1
99	29	1
99	30	1
99	31	1
99	32	1
99	33	1
99	34	1
99	35	1
99	36	1
99	37	1
99	38	1
99	39	1
99	40	1
99	41	1
100	0	1
100	1	1
100	2	1
100	3	1
100	4	1
100	5	1
100	6	1
100	7	1
100	8	1
100	9	1
100	10	1
100	11	1
100	12	1
100	13	1
100	14	1
100	15	1
100	16	1
100	17	1
100	18	1
100	19	1
100	20	1
100	21	1
100	22	1
100	23	1
100	24	1
100	25	1
100	26	1
100	27	1
100	28	1
100	29	1
100	30	1
100	31	1
100	32	1
100	33	1
100	34	1
100	35	1
100	36	1
100	37	1
100	38	1
100	39	1
100	40	1
101	0	1
101	1	1
101	2	1
101	3	1
101	4	1
101	5	1
101	6	1
101	7	1
101	8	1
101	9	1
101	10	1
101	11	1
101	12	1
101	13	1
101	14	1
101	15	1
101	16	1
101	17	1
101	18	1
101	19	1
101	20	1
101	21	1
101	22	1
101	23	1
101	24	1
101	25	1
101	26	1
101	27	1
101	28	1
101	29	1
101	30	1
101	31	1
101	32	1
101	33	1
101	34	1
101	35	1
101	36	1
101	37	1
101	38	1
101	39	1
101	40	1
102	0	1
102	1	1
102	2	1
102	3	1
102	4	1
102	5	1
102	6	1
102	7	1
102	8	1
102	9	1
102	10	1
102	11	1
102	12	1
102	13	1
102	14	1
102	15	1
102	16	1
102	17	1
102	18	1
102	19	1
102	20	1
102	21	1
102	22	1
102	23	1
102	24	1
102	25	1
102	26	1
102	27	1
102	28	1
102	29	1
102	30	1
102	31	1
102	32	1
102	33	1
102	34	1
102	35	1
102	36	1
102	37	1
102	38	1
102	39	1
102	40	1
103	0	1
103	1	1
103	2	1
103	3	1
103	4	1
103	5	1
103	6	1
103	7	1
103	8	1
103	9	1
103	10	1
103	11	1
103	12	1
103	13	1
103	14	1
103	15	1
103	16	1
103	17	1
103	18	1
103	19	1
103	20	1
103	21	1
103	22	1
103	23	1
103	24	1
103	25	1
103	26	1
103	27	1
103	28	1
103	29	1
103	30	1
103	31	1
103	32	1
103	33	1
103	34	1
103	35	1
103	36	1
103	37	1
103	38	1
103	39	1
103	40	1
104	0	1
104	1	1
104	2	1
104	3	1
104	4	1
104	5	1
104	6	1
104	7	1
104	8	1
104	9	1
104	10	1
104	11	1
104	12	1
104	13	1
104	14	1
104	15	1
104	16	1
104	17	1
104	18	1
104	19	1
104	20	1
104	21	1
104	22	1
104	23	1
104	24	1
104	25	1
104	26	1
104	27	1
104	28	1
104	29	1
104	30	1
104	31	1
104	32	1
104	33	1
104	34	1
104	35	1
104	36	1
104	37	1
104	38	1
104	39	1
104	40	1
105	0	1
105	1	1
105	2	1
105	3	1
105	4	1
105	5	1
105	6	1
105	7	1
105	8	1
105	9	1
105	10	1
105	11	1
105	12	1
105	13	1
105	14	1
105	15	1
105	16	1
105	17	1
105	18	1
105	19	1
105	20	1
105	21	1
105	22	1
105	23	1
105	24	1
105	25	1
105	26	1
105	27	1
105	28	1
105	29	1
105	30	1
105	31	1
105	32	1
105	33	1
105	34	1
105	35	1
105	36	1
105	37	1
105	38	1
105	39	1
105	40	1
106	0	1
106	1	1
106	2	1
106	3	1
106	4	1
106	5	1
106	6	1
106	7	1
106	8	1
106	9	1
106	10	1
106	11	1
106	12	1
106	13	1
106	14	1
106	15	1
106	16	1
106	17	1
106	18	1
106	19	1
106	20	1
106	21	1
106	22	1
106	23	1
106	24	1
106	25	1
106	26	1
106	27	1
106	28	1
106	29	1
106	30	1
106	31	1
106	32	1
106	33	1
106	34	1
106	35	1
106	36	1
106	37	1
106	38	1
106	39	1
106	40	1
107	0	1
107	1	1
107	2	1
107	3	1
107	4	1
107	5	1
107	6	1
107	7	1
107	8	1
107	9	1
107	10	1
107	11	1
107	12	1
107	13	1
107	14	1
107	15	1
107	16	1
107	17	1
107	18	1
107	19	1
107	20	1
107	21	1
107	22	1
107	23	1
107	24	1
107	25	1
107	26	1
107	27	1
107	28	1
107	29	1
107	30	1
107	31	1
107	32	1
107	33	1
107	34	1
107	35	1
107	36	1
107	37	1
107	38	1
107	39	1
107	40	1
108	0	1
108	1	1
108	2	1
108	3	1
108	4	1
108	5	1
108	6	1
108	7	1
108	8	1
108	9	1
108	10	1
108	11	1
108	12	1
108	13	1
108	14	1
108	15	1
108	16	1
108	17	1
108	18	1
108	19	1
108	20	1
108	21	1
108	22	1
108	23	1
108	24	1
108	25	1
108	26	1
108	27	1
108	28	1
108	29	1
108	30	1
108	31	1
108	32	1
108	33	1
108	34	1
108	35	1
108	36	1
108	37	1
108	38	1
108	39	1
109	0	1
109	1	1
109	2	1
109	3	1
109	4	1
109	5	1
109	6	1
109	7	1
109	8	1
109	9	1
109	10	1
109	11	1
109	12	1
109	13	1
109	14	1
109	15	1
109	16	1
109	17	1
109	18	1
109	19	1
109	20	1
109	21	1
109	22	1
109	23	1
109	24	1
109	25	1
109	26	1
109	27	1
109	28	1
109	29	1
109	30	1
109	31	1
109	32	1
109	33	1
109	34	1
109	35	1
109	36	1
109	37	1
109	38	1
109	39	1
110	0	1
110	1	1
110	2	1
110	3	1
110	4	1
110	5	1
110	6	1
110	7	1
110	8	1
110	9	1
110	10	1
110	11	1
110	12	1
110	13	1
110	14	1
110	15	1
110	16	1
110	17	1
110	18	1
110	19	1
110	20	1
110	21	1
110	22	1
110	23	1
110	24	1
110	25	1
110	26	1
110	27	1
110	28	1
110	29	1
110	30	1
110	31	1
110	32	1
110	33	1
110	34	1
110	35	1
110	36	1
110	37	1
110	38	1
110	39	1
111	0	1
111	1	1
111	2	1
111	3	1
111	4	1
111	5	1
111	6	1
111	7	1
111	8	1
111	9	1
111	10	1
111	11	1
111	12	1
111	13	1
111	14	1
111	15	1
111	16	1
111	17	1
111	18	1
111	19	1
111	20	1
111	21	1
111	22	1
111	23	1
111	24	1
111	25	1
111	26	1
111	27	1
111	28	1
111	29	1
111	30	1
111	31	1
111	32	1
111	33	1
111	34	1
111	35	1
111	36	1
111	37	1
111	38	1
111	39	1
112	0	1
112	1	1
112	2	1
112	3	1
112	4	1
112	5	1
112	6	1
112	7	1
112	8	1
112	9	1
112	10	1
112	11	1
112	12	1
112	13	1
112	14	1
112	15	1
112	16	1
112	17	1
112	18	1
112	19	1
112	20	1
112	21	1
112	22	1
112	23	1
112	24	1
112	25	1
112	26	1
112	27	1
112	28	1
112	29	1
112	30	1
112	31	1
112	32	1
112	33	1
112	34	1
112	35	1
112	36	1
112	37	1
112	38	1
113	0	1
113	1	1
113	2	1
113	3	1
113	4	1
113	5	1
113	6	1
113	7	1
113	8	1
113	9	1
113	10	1
113	11	1
113	12	1
113	13	1
113	14	1
113	15	1
113	16	1
113	17	1
113	18	1
113	19	1
113	20	1
113	21	1
113	22	1
113	23	1
113	24	1
113	25	1
113	26	1
113	27	1
113	28	1
113	29	1
113	30	1
113	31	1
113	32	1
113	33	1
113	34	1
113	35	1
113	36	1
113	37	1
113	38	1
114	0	1
114	1	1
114	2	1
114	3	1
114	4	1
114	5	1
114	6	1
114	7	1
114	8	1
114	9	1
114	10	1
114	11	1
114	12	1
114	13	1
114	14	1
114	15	1
114	16	1
114	17	1
114	18	1
114	19	1
114	20	1
114	21	1
114	22	1
114	23	1
114	24	1
114	25	1
114	26	1
114	27	1
114	28	1
114	29	1
114	30	1
114	31	1
114	32	1
114	33	1
114	34	1
114	35	1
114	36	1
114	37	1
114	38	1
115	0	1
115	1	1
115	2	1
115	3	1
115	4	1
115	5	1
115	6	1
115	7	1
115	8	1
115	9	1
115	10	1
115	11	1
115	12	1
115	13	1
115	14	1
115	15	1
115	16	1
115	17	1
115	18	1
115	19	1
115	20	1
115	21	1
115	22	1
115	23	1
115	24	1
115	25	1
115	26	1
115	27	1
115	28	1
115	29	1
115	30	1
115	31	1
115	32	1
115	33	1
115	34	1
115	35	1
115	36	1
115	37	1
116	0	1
116	1	1
116	2	1
116	3	1
116	4	1
116	5	1
116	6	1
116	7	1
116	8	1
116	9	1
116	10	1
116	11	1
116	12	1
116	13	1
116	14	1
116	15	1
116	16	1
116	17	1
116	18	1
116	19	1
116	20	1
116	21	1
116	22	1
116	23	1
116	24	1
116	25	1
116	26	1
116	27	1
116	28	1
116	29	1
116	30	1
116	31	1
116	32	1
116	33	1
116	34	1
116	35	1
116	36	1
116	37	1
117	0	1
117	1	1
117	2	1
117	3	1
117	4	1
117	5	1
117	6	1
117	7	1
117	8	1
117	9	1
117	10	1
117	11	1
117	12	1
117	13	1
117	14	1
117	15	1
117	16	1
117	17	1
117	18	1
117	19	1
117	20	1
117	21	1
117	22	1
117	23	1
117	24	1
117	25	1
117	26	1
117	27	1
117	28	1
117	29	1
117	30	1
117	31	1
117	32	1
117	33	1
117	34	1
117	35	1
117	36	1
118	0	1
118	1	1
118	2	1
118	3	1
118	4	1
118	5	1
118	6	1
118	7	1
118	8	1
118	9	1
118	10	1
118	11	1
118	12	1
118	13	1
118	14	1
118	15	1
118	16	1
118	17	1
118	18	1
118	19	1
118	20	1
118	21	1
118	22	1
118	23	1
118	24	1
118	25	1
118	26	1
118	27	1
118	28	1
118	29	1
118	30	1
118	31	1
118	32	1
118	33	1
118	34	1
118	35	1
118	36	1
119	0	1
119	1	1
119	2	1
119	3	1
119	4	1
119	5	1
119	6	1
119	7	1
119	8	1
119	9	1
119	10	1
119	11	1
119	12	1
119	13	1
119	14	1
119	15	1
119	16	1
119	17	1
119	18	1
119	19	1
119	20	1
119	21	1
119	22	1
119	23	1
119	24	1
119	25	1
119	26	1
119	27	1
119	28	1
119	29	1
119	30	1
119	31	1
119	32	1
119	33	1
119	34	1
119	35	1
120	0	1
120	1	1
120	2	1
120	3	1
120	4	1
120	5	1
120	6	1
120	7	1
120	8	1
120	9	1
120	10	1
120	11	1
120	12	1
120	13	1
120	14	1
120	15	1
120	16	1
120	17	1
120	18	1
120	19	1
120	20	1
120	21	1
120	22	1
120	23	1
120	24	1
120	25	1
120	26	1
120	27	1
120	28	1
120	29	1
120	30	1
120	31	1
120	32	1
120	33	1
120	34	1
120	35	1
121	0	1
121	1	1
121	2	1
121	3	1
121	4	1
121	5	1
121	6	1
121	7	1
121	8	1
121	9	1
121	10	1
121	11	1
121	12	1
121	13	1
121	14	1
121	15	1
121	16	1
121	17	1
121	18	1
121	19	1
121	20	1
121	21	1
121	22	1
121	23	1
121	24	1
121	25	1
121	26	1
121	27	1
121	28	1
121	29	1
121	30	1
121	31	1
121	32	1
121	33	1
121	34	1
122	0	1
122	1	1
122	2	1
122	3	1
122	4	1
122	5	1
122	6	1
122	7	1
122	8	1
122	9	1
122	10	1
122	11	1
122	12	1
122	13	1
122	14	1
122	15	1
122	16	1
122	17	1
122	18	1
122	19	1
122	20	1
122	21	1
122	22	1
122	23	1
122	24	1
122	25	1
122	26	1
122	27	1
122	28	1
122	29	1
122	30	1
122	31	1
122	32	1
122	33	1
123	0	1
123	1	1
123	2	1
123	3	1
123	4	1
123	5	1
123	6	1
123	7	1
123	8	1
123	9	1
123	10	1
123	11	1
123	12	1
123	13	1
123	14	1
123	15	1
123	16	1
123	17	1
123	18	1
123	19	1
123	20	1
123	21	1
123	22	1
123	23	1
123	24	1
123	25	1
123	26	1
123	27	1
123	28	1
123	29	1
123	30	1
123	31	1
123	32	1
123	33	1
124	0	1
124	1	1
124	2	1
124	3	1
124	4	1
124	5	1
124	6	1
124	7	1
124	8	1
124	9	1
124	10	1
124	11	1
124	12	1
124	13	1
124	14	1
124	15	1
124	16	1
124	17	1
124	18	1
124	19	1
124	20	1
124	21	1
124	22	1
124	23	1
124	24	1
124	25	1
124	26	1
124	27	1
124	28	1
124	29	1
124	30	1
124	31	1
124	32	1
125	0	1
125	1	1
125	2	1
125	3	1
125	4	1
125	5	1
125	6	1
125	7	1
125	8	1
125	9	1
125	10	1
125	11	1
125	12	1
125	13	1
125	14	1
125	15	1
125	16	1
125	17	1
125	18	1
125	19	1
125	20	1
125	21	1
125	22	1
125	23	1
125	24	1
125	25	1
125	26	1
125	27	1
