pix_x	pix_y	Flag
118	56	1
118	57	1
118	58	1
118	59	1
118	60	1
118	61	1
118	62	1
118	63	1
118	64	1
118	65	1
118	66	1
118	67	1
119	52	1
119	53	1
119	54	1
119	55	1
119	56	1
119	57	1
119	58	1
119	59	1
119	60	1
119	61	1
119	62	1
119	63	1
119	64	1
119	65	1
119	66	1
119	67	1
119	68	1
120	53	1
120	54	1
120	55	1
120	56	1
120	57	1
120	58	1
120	59	1
120	60	1
120	61	1
120	62	1
120	63	1
120	64	1
120	65	1
120	66	1
120	67	1
121	53	1
121	54	1
121	55	1
121	56	1
121	57	1
121	58	1
121	59	1
121	60	1
121	61	1
121	62	1
121	63	1
121	64	1
121	65	1
121	66	1
121	67	1
122	53	1
122	54	1
122	55	1
122	56	1
122	57	1
122	58	1
122	59	1
122	60	1
122	61	1
122	62	1
122	63	1
122	64	1
122	65	1
122	66	1
122	67	1
123	54	1
123	55	1
123	56	1
123	57	1
123	58	1
123	59	1
123	60	1
123	61	1
123	62	1
123	63	1
123	64	1
123	65	1
123	66	1
124	54	1
124	55	1
124	56	1
124	57	1
124	58	1
124	59	1
124	60	1
124	61	1
124	62	1
124	63	1
124	64	1
124	65	1
124	66	1
125	55	1
125	56	1
125	57	1
125	58	1
125	59	1
125	60	1
125	61	1
125	62	1
125	63	1
125	64	1
125	65	1
126	57	1
126	58	1
126	59	1
126	60	1
126	61	1
126	62	1
126	63	1
127	60	1
104	44	1
105	40	1
105	41	1
105	42	1
105	43	1
105	44	1
105	45	1
105	46	1
105	47	1
105	48	1
106	38	1
106	39	1
106	40	1
106	41	1
106	42	1
106	43	1
106	44	1
106	45	1
106	46	1
106	47	1
106	48	1
106	49	1
106	50	1
107	37	1
107	38	1
107	39	1
107	40	1
107	41	1
107	42	1
107	43	1
107	44	1
107	45	1
107	46	1
107	47	1
107	48	1
107	49	1
107	50	1
107	51	1
108	36	1
108	37	1
108	38	1
108	39	1
108	40	1
108	41	1
108	42	1
108	43	1
108	44	1
108	45	1
108	46	1
108	47	1
108	48	1
108	49	1
108	50	1
108	51	1
108	52	1
109	36	1
109	37	1
109	38	1
109	39	1
109	40	1
109	41	1
109	42	1
109	43	1
109	44	1
109	45	1
109	46	1
109	47	1
109	48	1
109	49	1
109	50	1
109	51	1
109	52	1
110	35	1
110	36	1
110	37	1
110	38	1
110	39	1
110	40	1
110	41	1
110	42	1
110	43	1
110	44	1
110	45	1
110	46	1
110	47	1
110	48	1
110	49	1
110	50	1
110	51	1
110	52	1
110	53	1
111	35	1
111	36	1
111	37	1
111	38	1
111	39	1
111	40	1
111	41	1
111	42	1
111	43	1
111	44	1
111	45	1
111	46	1
111	47	1
111	48	1
111	49	1
111	50	1
111	51	1
111	52	1
111	53	1
112	35	1
112	36	1
112	37	1
112	38	1
112	39	1
112	40	1
112	41	1
112	42	1
112	43	1
112	44	1
112	45	1
112	46	1
112	47	1
112	48	1
112	49	1
112	50	1
112	51	1
112	52	1
112	53	1
113	35	1
113	36	1
113	37	1
113	38	1
113	39	1
113	40	1
113	41	1
113	42	1
113	43	1
113	44	1
113	45	1
113	46	1
113	47	1
113	48	1
113	49	1
113	50	1
113	51	1
113	52	1
113	53	1
114	34	1
114	35	1
114	36	1
114	37	1
114	38	1
114	39	1
114	40	1
114	41	1
114	42	1
114	43	1
114	44	1
114	45	1
114	46	1
114	47	1
114	48	1
114	49	1
114	50	1
114	51	1
114	52	1
114	53	1
114	54	1
115	35	1
115	36	1
115	37	1
115	38	1
115	39	1
115	40	1
115	41	1
115	42	1
115	43	1
115	44	1
115	45	1
115	46	1
115	47	1
115	48	1
115	49	1
115	50	1
115	51	1
115	52	1
115	53	1
116	35	1
116	36	1
116	37	1
116	38	1
116	39	1
116	40	1
116	41	1
116	42	1
116	43	1
116	44	1
116	45	1
116	46	1
116	47	1
116	48	1
116	49	1
116	50	1
116	51	1
116	52	1
116	53	1
117	35	1
117	36	1
117	37	1
117	38	1
117	39	1
117	40	1
117	41	1
117	42	1
117	43	1
117	44	1
117	45	1
117	46	1
117	47	1
117	48	1
117	49	1
117	50	1
117	51	1
117	52	1
117	53	1
118	35	1
118	36	1
118	37	1
118	38	1
118	39	1
118	40	1
118	41	1
118	42	1
118	43	1
118	44	1
118	45	1
118	46	1
118	47	1
118	48	1
118	49	1
118	50	1
118	51	1
118	52	1
118	53	1
119	36	1
119	37	1
119	38	1
119	39	1
119	40	1
119	41	1
119	42	1
119	43	1
119	44	1
119	45	1
119	46	1
119	47	1
119	48	1
119	49	1
119	50	1
119	51	1
119	52	1
120	36	1
120	37	1
120	38	1
120	39	1
120	40	1
120	41	1
120	42	1
120	43	1
120	44	1
120	45	1
120	46	1
120	47	1
120	48	1
120	49	1
120	50	1
120	51	1
120	52	1
121	37	1
121	38	1
121	39	1
121	40	1
121	41	1
121	42	1
121	43	1
121	44	1
121	45	1
121	46	1
121	47	1
121	48	1
121	49	1
121	50	1
121	51	1
122	38	1
122	39	1
122	40	1
122	41	1
122	42	1
122	43	1
122	44	1
122	45	1
122	46	1
122	47	1
122	48	1
122	49	1
122	50	1
123	40	1
123	41	1
123	42	1
123	43	1
123	44	1
123	45	1
123	46	1
123	47	1
123	48	1
124	44	1
