pix_x	pix_y	Flag
62	102	1
62	103	1
62	104	1
63	89	1
63	90	1
63	91	1
63	92	1
63	93	1
63	94	1
63	95	1
63	96	1
63	97	1
63	98	1
63	99	1
63	100	1
63	101	1
63	102	1
63	103	1
63	104	1
63	105	1
64	88	1
64	89	1
64	90	1
64	91	1
64	92	1
64	93	1
64	94	1
64	95	1
64	96	1
64	97	1
64	98	1
64	99	1
64	100	1
64	101	1
64	102	1
64	103	1
64	104	1
64	105	1
64	106	1
65	88	1
65	89	1
65	90	1
65	91	1
65	92	1
65	93	1
65	94	1
65	95	1
65	96	1
65	97	1
65	98	1
65	99	1
65	100	1
65	101	1
65	102	1
65	103	1
65	104	1
65	105	1
65	106	1
66	87	1
66	88	1
66	89	1
66	90	1
66	91	1
66	92	1
66	93	1
66	94	1
66	95	1
66	96	1
66	97	1
66	98	1
66	99	1
66	100	1
66	101	1
66	102	1
66	103	1
66	104	1
66	105	1
66	106	1
66	107	1
67	87	1
67	88	1
67	89	1
67	90	1
67	91	1
67	92	1
67	93	1
67	94	1
67	95	1
67	96	1
67	97	1
67	98	1
67	99	1
67	100	1
67	101	1
67	102	1
67	103	1
67	104	1
67	105	1
67	106	1
67	107	1
68	87	1
68	88	1
68	89	1
68	90	1
68	91	1
68	92	1
68	93	1
68	94	1
68	95	1
68	96	1
68	97	1
68	98	1
68	99	1
68	100	1
68	101	1
68	102	1
68	103	1
68	104	1
68	105	1
68	106	1
68	107	1
69	87	1
69	88	1
69	89	1
69	90	1
69	91	1
69	92	1
69	93	1
69	94	1
69	95	1
69	96	1
69	97	1
69	98	1
69	99	1
69	100	1
69	101	1
69	102	1
69	103	1
69	104	1
69	105	1
69	106	1
69	107	1
70	86	1
70	87	1
70	88	1
70	89	1
70	90	1
70	91	1
70	92	1
70	93	1
70	94	1
70	95	1
70	96	1
70	97	1
70	98	1
70	99	1
70	100	1
70	101	1
70	102	1
70	103	1
70	104	1
70	105	1
70	106	1
70	107	1
70	108	1
71	87	1
71	88	1
71	89	1
71	90	1
71	91	1
71	92	1
71	93	1
71	94	1
71	95	1
71	96	1
71	97	1
71	98	1
71	99	1
71	100	1
71	101	1
71	102	1
71	103	1
71	104	1
71	105	1
71	106	1
71	107	1
72	87	1
72	88	1
72	89	1
72	90	1
72	91	1
72	92	1
72	93	1
72	94	1
72	95	1
72	96	1
72	97	1
72	98	1
72	99	1
72	100	1
72	101	1
72	102	1
72	103	1
72	104	1
72	105	1
72	106	1
72	107	1
73	87	1
73	88	1
73	89	1
73	90	1
73	91	1
73	92	1
73	93	1
73	94	1
73	95	1
73	96	1
73	97	1
73	98	1
73	99	1
73	100	1
73	101	1
73	102	1
73	103	1
73	104	1
73	105	1
73	106	1
73	107	1
74	87	1
74	88	1
74	89	1
74	90	1
74	91	1
74	92	1
74	93	1
74	94	1
74	95	1
74	96	1
74	97	1
74	98	1
74	99	1
74	100	1
74	101	1
74	102	1
74	103	1
74	104	1
74	105	1
74	106	1
74	107	1
75	88	1
75	89	1
75	90	1
75	91	1
75	92	1
75	93	1
75	94	1
75	95	1
75	96	1
75	97	1
75	98	1
75	99	1
75	100	1
75	101	1
75	102	1
75	103	1
75	104	1
75	105	1
75	106	1
76	88	1
76	89	1
76	90	1
76	91	1
76	92	1
76	93	1
76	94	1
76	95	1
76	96	1
76	97	1
76	98	1
76	99	1
76	100	1
76	101	1
76	102	1
76	103	1
76	104	1
76	105	1
76	106	1
77	89	1
77	90	1
77	91	1
77	92	1
77	93	1
77	94	1
77	95	1
77	96	1
77	97	1
77	98	1
77	99	1
77	100	1
77	101	1
77	102	1
77	103	1
77	104	1
77	105	1
78	90	1
78	91	1
78	92	1
78	93	1
78	94	1
78	95	1
78	96	1
78	97	1
78	98	1
78	99	1
78	100	1
78	101	1
78	102	1
78	103	1
78	104	1
79	91	1
79	92	1
79	93	1
79	94	1
79	95	1
79	96	1
79	97	1
79	98	1
79	99	1
79	100	1
79	101	1
79	102	1
79	103	1
80	93	1
80	94	1
80	95	1
80	96	1
80	97	1
80	98	1
80	99	1
80	100	1
80	101	1
81	97	1
17	57	1
18	52	1
18	53	1
18	54	1
18	55	1
18	56	1
18	57	1
18	58	1
18	59	1
18	60	1
18	61	1
18	62	1
19	50	1
19	51	1
19	52	1
19	53	1
19	54	1
19	55	1
19	56	1
19	57	1
19	58	1
19	59	1
19	60	1
19	61	1
19	62	1
19	63	1
19	64	1
20	48	1
20	49	1
20	50	1
20	51	1
20	52	1
20	53	1
20	54	1
20	55	1
20	56	1
20	57	1
20	58	1
20	59	1
20	60	1
20	61	1
20	62	1
20	63	1
20	64	1
20	65	1
20	66	1
21	47	1
21	48	1
21	49	1
21	50	1
21	51	1
21	52	1
21	53	1
21	54	1
21	55	1
21	56	1
21	57	1
21	58	1
21	59	1
21	60	1
21	61	1
21	62	1
21	63	1
21	64	1
21	65	1
21	66	1
21	67	1
22	46	1
22	47	1
22	48	1
22	49	1
22	50	1
22	51	1
22	52	1
22	53	1
22	54	1
22	55	1
22	56	1
22	57	1
22	58	1
22	59	1
22	60	1
22	61	1
22	62	1
22	63	1
22	64	1
22	65	1
22	66	1
22	67	1
22	68	1
23	45	1
23	46	1
23	47	1
23	48	1
23	49	1
23	50	1
23	51	1
23	52	1
23	53	1
23	54	1
23	55	1
23	56	1
23	57	1
23	58	1
23	59	1
23	60	1
23	61	1
23	62	1
23	63	1
23	64	1
23	65	1
23	66	1
23	67	1
23	68	1
23	69	1
24	44	1
24	45	1
24	46	1
24	47	1
24	48	1
24	49	1
24	50	1
24	51	1
24	52	1
24	53	1
24	54	1
24	55	1
24	56	1
24	57	1
24	58	1
24	59	1
24	60	1
24	61	1
24	62	1
24	63	1
24	64	1
24	65	1
24	66	1
24	67	1
24	68	1
24	69	1
24	70	1
25	44	1
25	45	1
25	46	1
25	47	1
25	48	1
25	49	1
25	50	1
25	51	1
25	52	1
25	53	1
25	54	1
25	55	1
25	56	1
25	57	1
25	58	1
25	59	1
25	60	1
25	61	1
25	62	1
25	63	1
25	64	1
25	65	1
25	66	1
25	67	1
25	68	1
25	69	1
25	70	1
26	43	1
26	44	1
26	45	1
26	46	1
26	47	1
26	48	1
26	49	1
26	50	1
26	51	1
26	52	1
26	53	1
26	54	1
26	55	1
26	56	1
26	57	1
26	58	1
26	59	1
26	60	1
26	61	1
26	62	1
26	63	1
26	64	1
26	65	1
26	66	1
26	67	1
26	68	1
26	69	1
26	70	1
26	71	1
27	43	1
27	44	1
27	45	1
27	46	1
27	47	1
27	48	1
27	49	1
27	50	1
27	51	1
27	52	1
27	53	1
27	54	1
27	55	1
27	56	1
27	57	1
27	58	1
27	59	1
27	60	1
27	61	1
27	62	1
27	63	1
27	64	1
27	65	1
27	66	1
27	67	1
27	68	1
27	69	1
27	70	1
27	71	1
28	42	1
28	43	1
28	44	1
28	45	1
28	46	1
28	47	1
28	48	1
28	49	1
28	50	1
28	51	1
28	52	1
28	53	1
28	54	1
28	55	1
28	56	1
28	57	1
28	58	1
28	59	1
28	60	1
28	61	1
28	62	1
28	63	1
28	64	1
28	65	1
28	66	1
28	67	1
28	68	1
28	69	1
28	70	1
28	71	1
28	72	1
29	42	1
29	43	1
29	44	1
29	45	1
29	46	1
29	47	1
29	48	1
29	49	1
29	50	1
29	51	1
29	52	1
29	53	1
29	54	1
29	55	1
29	56	1
29	57	1
29	58	1
29	59	1
29	60	1
29	61	1
29	62	1
29	63	1
29	64	1
29	65	1
29	66	1
29	67	1
29	68	1
29	69	1
29	70	1
29	71	1
29	72	1
30	42	1
30	43	1
30	44	1
30	45	1
30	46	1
30	47	1
30	48	1
30	49	1
30	50	1
30	51	1
30	52	1
30	53	1
30	54	1
30	55	1
30	56	1
30	57	1
30	58	1
30	59	1
30	60	1
30	61	1
30	62	1
30	63	1
30	64	1
30	65	1
30	66	1
30	67	1
30	68	1
30	69	1
30	70	1
30	71	1
30	72	1
31	42	1
31	43	1
31	44	1
31	45	1
31	46	1
31	47	1
31	48	1
31	49	1
31	50	1
31	51	1
31	52	1
31	53	1
31	54	1
31	55	1
31	56	1
31	57	1
31	58	1
31	59	1
31	60	1
31	61	1
31	62	1
31	63	1
31	64	1
31	65	1
31	66	1
31	67	1
31	68	1
31	69	1
31	70	1
31	71	1
31	72	1
32	42	1
32	43	1
32	44	1
32	45	1
32	46	1
32	47	1
32	48	1
32	49	1
32	50	1
32	51	1
32	52	1
32	53	1
32	54	1
32	55	1
32	56	1
32	57	1
32	58	1
32	59	1
32	60	1
32	61	1
32	62	1
32	63	1
32	64	1
32	65	1
32	66	1
32	67	1
32	68	1
32	69	1
32	70	1
32	71	1
32	72	1
33	41	1
33	42	1
33	43	1
33	44	1
33	45	1
33	46	1
33	47	1
33	48	1
33	49	1
33	50	1
33	51	1
33	52	1
33	53	1
33	54	1
33	55	1
33	56	1
33	57	1
33	58	1
33	59	1
33	60	1
33	61	1
33	62	1
33	63	1
33	64	1
33	65	1
33	66	1
33	67	1
33	68	1
33	69	1
33	70	1
33	71	1
33	72	1
33	73	1
34	42	1
34	43	1
34	44	1
34	45	1
34	46	1
34	47	1
34	48	1
34	49	1
34	50	1
34	51	1
34	52	1
34	53	1
34	54	1
34	55	1
34	56	1
34	57	1
34	58	1
34	59	1
34	60	1
34	61	1
34	62	1
34	63	1
34	64	1
34	65	1
34	66	1
34	67	1
34	68	1
34	69	1
34	70	1
34	71	1
34	72	1
35	42	1
35	43	1
35	44	1
35	45	1
35	46	1
35	47	1
35	48	1
35	49	1
35	50	1
35	51	1
35	52	1
35	53	1
35	54	1
35	55	1
35	56	1
35	57	1
35	58	1
35	59	1
35	60	1
35	61	1
35	62	1
35	63	1
35	64	1
35	65	1
35	66	1
35	67	1
35	68	1
35	69	1
35	70	1
35	71	1
35	72	1
36	42	1
36	43	1
36	44	1
36	45	1
36	46	1
36	47	1
36	48	1
36	49	1
36	50	1
36	51	1
36	52	1
36	53	1
36	54	1
36	55	1
36	56	1
36	57	1
36	58	1
36	59	1
36	60	1
36	61	1
36	62	1
36	63	1
36	64	1
36	65	1
36	66	1
36	67	1
36	68	1
36	69	1
36	70	1
36	71	1
36	72	1
37	42	1
37	43	1
37	44	1
37	45	1
37	46	1
37	47	1
37	48	1
37	49	1
37	50	1
37	51	1
37	52	1
37	53	1
37	54	1
37	55	1
37	56	1
37	57	1
37	58	1
37	59	1
37	60	1
37	61	1
37	62	1
37	63	1
37	64	1
37	65	1
37	66	1
37	67	1
37	68	1
37	69	1
37	70	1
37	71	1
37	72	1
38	42	1
38	43	1
38	44	1
38	45	1
38	46	1
38	47	1
38	48	1
38	49	1
38	50	1
38	51	1
38	52	1
38	53	1
38	54	1
38	55	1
38	56	1
38	57	1
38	58	1
38	59	1
38	60	1
38	61	1
38	62	1
38	63	1
38	64	1
38	65	1
38	66	1
38	67	1
38	68	1
38	69	1
38	70	1
38	71	1
38	72	1
39	43	1
39	44	1
39	45	1
39	46	1
39	47	1
39	48	1
39	49	1
39	50	1
39	51	1
39	52	1
39	53	1
39	54	1
39	55	1
39	56	1
39	57	1
39	58	1
39	59	1
39	60	1
39	61	1
39	62	1
39	63	1
39	64	1
39	65	1
39	66	1
39	67	1
39	68	1
39	69	1
39	70	1
39	71	1
40	43	1
40	44	1
40	45	1
40	46	1
40	47	1
40	48	1
40	49	1
40	50	1
40	51	1
40	52	1
40	53	1
40	54	1
40	55	1
40	56	1
40	57	1
40	58	1
40	59	1
40	60	1
40	61	1
40	62	1
40	63	1
40	64	1
40	65	1
40	66	1
40	67	1
40	68	1
40	69	1
40	70	1
40	71	1
41	44	1
41	45	1
41	46	1
41	47	1
41	48	1
41	49	1
41	50	1
41	51	1
41	52	1
41	53	1
41	54	1
41	55	1
41	56	1
41	57	1
41	58	1
41	59	1
41	60	1
41	61	1
41	62	1
41	63	1
41	64	1
41	65	1
41	66	1
41	67	1
41	68	1
41	69	1
41	70	1
42	44	1
42	45	1
42	46	1
42	47	1
42	48	1
42	49	1
42	50	1
42	51	1
42	52	1
42	53	1
42	54	1
42	55	1
42	56	1
42	57	1
42	58	1
42	59	1
42	60	1
42	61	1
42	62	1
42	63	1
42	64	1
42	65	1
42	66	1
42	67	1
42	68	1
42	69	1
42	70	1
43	45	1
43	46	1
43	47	1
43	48	1
43	49	1
43	50	1
43	51	1
43	52	1
43	53	1
43	54	1
43	55	1
43	56	1
43	57	1
43	58	1
43	59	1
43	60	1
43	61	1
43	62	1
43	63	1
43	64	1
43	65	1
43	66	1
43	67	1
43	68	1
43	69	1
44	46	1
44	47	1
44	48	1
44	49	1
44	50	1
44	51	1
44	52	1
44	53	1
44	54	1
44	55	1
44	56	1
44	57	1
44	58	1
44	59	1
44	60	1
44	61	1
44	62	1
44	63	1
44	64	1
44	65	1
44	66	1
44	67	1
44	68	1
45	47	1
45	48	1
45	49	1
45	50	1
45	51	1
45	52	1
45	53	1
45	54	1
45	55	1
45	56	1
45	57	1
45	58	1
45	59	1
45	60	1
45	61	1
45	62	1
45	63	1
45	64	1
45	65	1
45	66	1
45	67	1
46	48	1
46	49	1
46	50	1
46	51	1
46	52	1
46	53	1
46	54	1
46	55	1
46	56	1
46	57	1
46	58	1
46	59	1
46	60	1
46	61	1
46	62	1
46	63	1
46	64	1
46	65	1
46	66	1
47	50	1
47	51	1
47	52	1
47	53	1
47	54	1
47	55	1
47	56	1
47	57	1
47	58	1
47	59	1
47	60	1
47	61	1
47	62	1
47	63	1
47	64	1
48	52	1
48	53	1
48	54	1
48	55	1
48	56	1
48	57	1
48	58	1
48	59	1
48	60	1
48	61	1
48	62	1
49	57	1
