pix_x	pix_y	Flag
50	54	1
50	55	1
50	56	1
50	57	1
50	58	1
50	59	1
50	60	1
50	61	1
50	62	1
50	63	1
50	64	1
50	65	1
50	66	1
50	67	1
50	68	1
50	69	1
50	70	1
50	71	1
50	72	1
50	73	1
51	53	1
51	54	1
51	55	1
51	56	1
51	57	1
51	58	1
51	59	1
51	60	1
51	61	1
51	62	1
51	63	1
51	64	1
51	65	1
51	66	1
51	67	1
51	68	1
51	69	1
51	70	1
51	71	1
51	72	1
51	73	1
52	53	1
52	54	1
52	55	1
52	56	1
52	57	1
52	58	1
52	59	1
52	60	1
52	61	1
52	62	1
52	63	1
52	64	1
52	65	1
52	66	1
52	67	1
52	68	1
52	69	1
52	70	1
52	71	1
52	72	1
52	73	1
53	53	1
53	54	1
53	55	1
53	56	1
53	57	1
53	58	1
53	59	1
53	60	1
53	61	1
53	62	1
53	63	1
53	64	1
53	65	1
53	66	1
53	67	1
53	68	1
53	69	1
53	70	1
53	71	1
53	72	1
53	73	1
54	54	1
54	55	1
54	56	1
54	57	1
54	58	1
54	59	1
54	60	1
54	61	1
54	62	1
54	63	1
54	64	1
54	65	1
54	66	1
54	67	1
54	68	1
54	69	1
54	70	1
54	71	1
54	72	1
55	54	1
55	55	1
55	56	1
55	57	1
55	58	1
55	59	1
55	60	1
55	61	1
55	62	1
55	63	1
55	64	1
55	65	1
55	66	1
55	67	1
55	68	1
55	69	1
55	70	1
55	71	1
55	72	1
56	55	1
56	56	1
56	57	1
56	58	1
56	59	1
56	60	1
56	61	1
56	62	1
56	63	1
56	64	1
56	65	1
56	66	1
56	67	1
56	68	1
56	69	1
56	70	1
56	71	1
57	56	1
57	57	1
57	58	1
57	59	1
57	60	1
57	61	1
57	62	1
57	63	1
57	64	1
57	65	1
57	66	1
57	67	1
57	68	1
57	69	1
57	70	1
58	57	1
58	58	1
58	59	1
58	60	1
58	61	1
58	62	1
58	63	1
58	64	1
58	65	1
58	66	1
58	67	1
58	68	1
58	69	1
59	59	1
59	60	1
59	61	1
59	62	1
59	63	1
59	64	1
59	65	1
59	66	1
59	67	1
60	63	1
