pix_x	pix_y	Flag
102	119	-1
103	81	-1
103	82	-1
103	83	-1
103	84	-1
103	85	-1
103	86	-1
103	87	-1
103	88	-1
103	89	-1
103	90	-1
103	91	-1
103	92	-1
103	93	-1
103	94	-1
103	95	-1
103	96	-1
103	97	-1
103	98	-1
103	99	-1
103	100	-1
103	101	-1
103	102	-1
103	103	-1
103	104	-1
103	105	-1
103	106	-1
103	107	-1
103	108	-1
103	109	-1
103	110	-1
103	111	-1
103	112	-1
103	113	-1
103	114	-1
103	115	-1
103	116	-1
103	117	-1
103	118	-1
103	119	-1
104	81	-1
104	82	-1
104	83	-1
104	84	-1
104	85	-1
104	86	-1
104	87	-1
104	88	-1
104	89	-1
104	90	-1
104	91	-1
104	92	-1
104	93	-1
104	94	-1
104	95	-1
104	96	-1
104	97	-1
104	98	-1
104	99	-1
104	100	-1
104	101	-1
104	102	-1
104	103	-1
104	104	-1
104	105	-1
104	106	-1
104	107	-1
104	108	-1
104	109	-1
104	110	-1
104	111	-1
104	112	-1
104	113	-1
104	114	-1
104	115	-1
104	116	-1
104	117	-1
104	118	-1
104	119	-1
105	81	-1
105	82	-1
105	83	-1
105	84	-1
105	85	-1
105	86	-1
105	87	-1
105	88	-1
105	89	-1
105	90	-1
105	91	-1
105	92	-1
105	93	-1
105	94	-1
105	95	-1
105	96	-1
105	97	-1
105	98	-1
105	99	-1
105	100	-1
105	101	-1
105	102	-1
105	103	-1
105	104	-1
105	105	-1
105	106	-1
105	107	-1
105	108	-1
105	109	-1
105	110	-1
105	111	-1
105	112	-1
105	113	-1
105	114	-1
105	115	-1
105	116	-1
105	117	-1
105	118	-1
105	119	-1
106	82	-1
106	83	-1
106	84	-1
106	85	-1
106	86	-1
106	87	-1
106	88	-1
106	89	-1
106	90	-1
106	91	-1
106	92	-1
106	93	-1
106	94	-1
106	95	-1
106	96	-1
106	97	-1
106	98	-1
106	99	-1
106	100	-1
106	101	-1
106	102	-1
106	103	-1
106	104	-1
106	105	-1
106	106	-1
106	107	-1
106	108	-1
106	109	-1
106	110	-1
106	111	-1
106	112	-1
106	113	-1
106	114	-1
106	115	-1
106	116	-1
106	117	-1
106	118	-1
107	82	-1
107	83	-1
107	84	-1
107	85	-1
107	86	-1
107	87	-1
107	88	-1
107	89	-1
107	90	-1
107	91	-1
107	92	-1
107	93	-1
107	94	-1
107	95	-1
107	96	-1
107	97	-1
107	98	-1
107	99	-1
107	100	-1
107	101	-1
107	102	-1
107	103	-1
107	104	-1
107	105	-1
107	106	-1
107	107	-1
107	108	-1
107	109	-1
107	110	-1
107	111	-1
107	112	-1
107	113	-1
107	114	-1
107	115	-1
107	116	-1
107	117	-1
107	118	-1
108	83	-1
108	84	-1
108	85	-1
108	86	-1
108	87	-1
108	88	-1
108	89	-1
108	90	-1
108	91	-1
108	92	-1
108	93	-1
108	94	-1
108	95	-1
108	96	-1
108	97	-1
108	98	-1
108	99	-1
108	100	-1
108	101	-1
108	102	-1
108	103	-1
108	104	-1
108	105	-1
108	106	-1
108	107	-1
108	108	-1
108	109	-1
108	110	-1
108	111	-1
108	112	-1
108	113	-1
108	114	-1
108	115	-1
108	116	-1
108	117	-1
109	83	-1
109	84	-1
109	85	-1
109	86	-1
109	87	-1
109	88	-1
109	89	-1
109	90	-1
109	91	-1
109	92	-1
109	93	-1
109	94	-1
109	95	-1
109	96	-1
109	97	-1
109	98	-1
109	99	-1
109	100	-1
109	101	-1
109	102	-1
109	103	-1
109	104	-1
109	105	-1
109	106	-1
109	107	-1
109	108	-1
109	109	-1
109	110	-1
109	111	-1
109	112	-1
109	113	-1
109	114	-1
109	115	-1
109	116	-1
109	117	-1
110	84	-1
110	85	-1
110	86	-1
110	87	-1
110	88	-1
110	89	-1
110	90	-1
110	91	-1
110	92	-1
110	93	-1
110	94	-1
110	95	-1
110	96	-1
110	97	-1
110	98	-1
110	99	-1
110	100	-1
110	101	-1
110	102	-1
110	103	-1
110	104	-1
110	105	-1
110	106	-1
110	107	-1
110	108	-1
110	109	-1
110	110	-1
110	111	-1
110	112	-1
110	113	-1
110	114	-1
110	115	-1
110	116	-1
111	84	-1
111	85	-1
111	86	-1
111	87	-1
111	88	-1
111	89	-1
111	90	-1
111	91	-1
111	92	-1
111	93	-1
111	94	-1
111	95	-1
111	96	-1
111	97	-1
111	98	-1
111	99	-1
111	100	-1
111	101	-1
111	102	-1
111	103	-1
111	104	-1
111	105	-1
111	106	-1
111	107	-1
111	108	-1
111	109	-1
111	110	-1
111	111	-1
111	112	-1
111	113	-1
111	114	-1
111	115	-1
111	116	-1
112	85	-1
112	86	-1
112	87	-1
112	88	-1
112	89	-1
112	90	-1
112	91	-1
112	92	-1
112	93	-1
112	94	-1
112	95	-1
112	96	-1
112	97	-1
112	98	-1
112	99	-1
112	100	-1
112	101	-1
112	102	-1
112	103	-1
112	104	-1
112	105	-1
112	106	-1
112	107	-1
112	108	-1
112	109	-1
112	110	-1
112	111	-1
112	112	-1
112	113	-1
112	114	-1
112	115	-1
113	86	-1
113	87	-1
113	88	-1
113	89	-1
113	90	-1
113	91	-1
113	92	-1
113	93	-1
113	94	-1
113	95	-1
113	96	-1
113	97	-1
113	98	-1
113	99	-1
113	100	-1
113	101	-1
113	102	-1
113	103	-1
113	104	-1
113	105	-1
113	106	-1
113	107	-1
113	108	-1
113	109	-1
113	110	-1
113	111	-1
113	112	-1
113	113	-1
113	114	-1
114	87	-1
114	88	-1
114	89	-1
114	90	-1
114	91	-1
114	92	-1
114	93	-1
114	94	-1
114	95	-1
114	96	-1
114	97	-1
114	98	-1
114	99	-1
114	100	-1
114	101	-1
114	102	-1
114	103	-1
114	104	-1
114	105	-1
114	106	-1
114	107	-1
114	108	-1
114	109	-1
114	110	-1
114	111	-1
114	112	-1
114	113	-1
115	88	-1
115	89	-1
115	90	-1
115	91	-1
115	92	-1
115	93	-1
115	94	-1
115	95	-1
115	96	-1
115	97	-1
115	98	-1
115	99	-1
115	100	-1
115	101	-1
115	102	-1
115	103	-1
115	104	-1
115	105	-1
115	106	-1
115	107	-1
115	108	-1
115	109	-1
115	110	-1
115	111	-1
115	112	-1
116	90	-1
116	91	-1
116	92	-1
116	93	-1
116	94	-1
116	95	-1
116	96	-1
116	97	-1
116	98	-1
116	99	-1
116	100	-1
116	101	-1
116	102	-1
116	103	-1
116	104	-1
116	105	-1
116	106	-1
116	107	-1
116	108	-1
116	109	-1
116	110	-1
117	92	-1
117	93	-1
117	94	-1
117	95	-1
117	96	-1
117	97	-1
117	98	-1
117	99	-1
117	100	-1
117	101	-1
117	102	-1
117	103	-1
117	104	-1
117	105	-1
117	106	-1
117	107	-1
117	108	-1
118	94	-1
118	95	-1
118	96	-1
118	97	-1
118	98	-1
118	99	-1
118	100	-1
118	101	-1
118	102	-1
118	103	-1
118	104	-1
118	105	-1
118	106	-1
119	100	-1
47	65	-1
48	59	-1
48	60	-1
48	61	-1
48	62	-1
48	63	-1
48	64	-1
48	65	-1
48	66	-1
48	67	-1
48	68	-1
48	69	-1
48	70	-1
48	71	-1
49	57	-1
49	58	-1
49	59	-1
49	60	-1
49	61	-1
49	62	-1
49	63	-1
49	64	-1
49	65	-1
49	66	-1
49	67	-1
49	68	-1
49	69	-1
49	70	-1
49	71	-1
49	72	-1
49	73	-1
50	55	-1
50	56	-1
50	57	-1
50	58	-1
50	59	-1
50	60	-1
50	61	-1
50	62	-1
50	63	-1
50	64	-1
50	65	-1
50	66	-1
50	67	-1
50	68	-1
50	69	-1
50	70	-1
50	71	-1
50	72	-1
50	73	-1
50	74	-1
50	75	-1
51	53	-1
51	54	-1
51	55	-1
51	56	-1
51	57	-1
51	58	-1
51	59	-1
51	60	-1
51	61	-1
51	62	-1
51	63	-1
51	64	-1
51	65	-1
51	66	-1
51	67	-1
51	68	-1
51	69	-1
51	70	-1
51	71	-1
51	72	-1
51	73	-1
51	74	-1
51	75	-1
51	76	-1
51	77	-1
52	52	-1
52	53	-1
52	54	-1
52	55	-1
52	56	-1
52	57	-1
52	58	-1
52	59	-1
52	60	-1
52	61	-1
52	62	-1
52	63	-1
52	64	-1
52	65	-1
52	66	-1
52	67	-1
52	68	-1
52	69	-1
52	70	-1
52	71	-1
52	72	-1
52	73	-1
52	74	-1
52	75	-1
52	76	-1
52	77	-1
52	78	-1
53	51	-1
53	52	-1
53	53	-1
53	54	-1
53	55	-1
53	56	-1
53	57	-1
53	58	-1
53	59	-1
53	60	-1
53	61	-1
53	62	-1
53	63	-1
53	64	-1
53	65	-1
53	66	-1
53	67	-1
53	68	-1
53	69	-1
53	70	-1
53	71	-1
53	72	-1
53	73	-1
53	74	-1
53	75	-1
53	76	-1
53	77	-1
53	78	-1
53	79	-1
54	50	-1
54	51	-1
54	52	-1
54	53	-1
54	54	-1
54	55	-1
54	56	-1
54	57	-1
54	58	-1
54	59	-1
54	60	-1
54	61	-1
54	62	-1
54	63	-1
54	64	-1
54	65	-1
54	66	-1
54	67	-1
54	68	-1
54	69	-1
54	70	-1
54	71	-1
54	72	-1
54	73	-1
54	74	-1
54	75	-1
54	76	-1
54	77	-1
54	78	-1
54	79	-1
54	80	-1
55	49	-1
55	50	-1
55	51	-1
55	52	-1
55	53	-1
55	54	-1
55	55	-1
55	56	-1
55	57	-1
55	58	-1
55	59	-1
55	60	-1
55	61	-1
55	62	-1
55	63	-1
55	64	-1
55	65	-1
55	66	-1
55	67	-1
55	68	-1
55	69	-1
55	70	-1
55	71	-1
55	72	-1
55	73	-1
55	74	-1
55	75	-1
55	76	-1
55	77	-1
55	78	-1
55	79	-1
55	80	-1
55	81	-1
56	49	-1
56	50	-1
56	51	-1
56	52	-1
56	53	-1
56	54	-1
56	55	-1
56	56	-1
56	57	-1
56	58	-1
56	59	-1
56	60	-1
56	61	-1
56	62	-1
56	63	-1
56	64	-1
56	65	-1
56	66	-1
56	67	-1
56	68	-1
56	69	-1
56	70	-1
56	71	-1
56	72	-1
56	73	-1
56	74	-1
56	75	-1
56	76	-1
56	77	-1
56	78	-1
56	79	-1
56	80	-1
56	81	-1
57	48	-1
57	49	-1
57	50	-1
57	51	-1
57	52	-1
57	53	-1
57	54	-1
57	55	-1
57	56	-1
57	57	-1
57	58	-1
57	59	-1
57	60	-1
57	61	-1
57	62	-1
57	63	-1
57	64	-1
57	65	-1
57	66	-1
57	67	-1
57	68	-1
57	69	-1
57	70	-1
57	71	-1
57	72	-1
57	73	-1
57	74	-1
57	75	-1
57	76	-1
57	77	-1
57	78	-1
57	79	-1
57	80	-1
57	81	-1
57	82	-1
58	48	-1
58	49	-1
58	50	-1
58	51	-1
58	52	-1
58	53	-1
58	54	-1
58	55	-1
58	56	-1
58	57	-1
58	58	-1
58	59	-1
58	60	-1
58	61	-1
58	62	-1
58	63	-1
58	64	-1
58	65	-1
58	66	-1
58	67	-1
58	68	-1
58	69	-1
58	70	-1
58	71	-1
58	72	-1
58	73	-1
58	74	-1
58	75	-1
58	76	-1
58	77	-1
58	78	-1
58	79	-1
58	80	-1
58	81	-1
58	82	-1
59	47	-1
59	48	-1
59	49	-1
59	50	-1
59	51	-1
59	52	-1
59	53	-1
59	54	-1
59	55	-1
59	56	-1
59	57	-1
59	58	-1
59	59	-1
59	60	-1
59	61	-1
59	62	-1
59	63	-1
59	64	-1
59	65	-1
59	66	-1
59	67	-1
59	68	-1
59	69	-1
59	70	-1
59	71	-1
59	72	-1
59	73	-1
59	74	-1
59	75	-1
59	76	-1
59	77	-1
59	78	-1
59	79	-1
59	80	-1
59	81	-1
59	82	-1
59	83	-1
60	47	-1
60	48	-1
60	49	-1
60	50	-1
60	51	-1
60	52	-1
60	53	-1
60	54	-1
60	55	-1
60	56	-1
60	57	-1
60	58	-1
60	59	-1
60	60	-1
60	61	-1
60	62	-1
60	63	-1
60	64	-1
60	65	-1
60	66	-1
60	67	-1
60	68	-1
60	69	-1
60	70	-1
60	71	-1
60	72	-1
60	73	-1
60	74	-1
60	75	-1
60	76	-1
60	77	-1
60	78	-1
60	79	-1
60	80	-1
60	81	-1
60	82	-1
60	83	-1
61	46	-1
61	47	-1
61	48	-1
61	49	-1
61	50	-1
61	51	-1
61	52	-1
61	53	-1
61	54	-1
61	55	-1
61	56	-1
61	57	-1
61	58	-1
61	59	-1
61	60	-1
61	61	-1
61	62	-1
61	63	-1
61	64	-1
61	65	-1
61	66	-1
61	67	-1
61	68	-1
61	69	-1
61	70	-1
61	71	-1
61	72	-1
61	73	-1
61	74	-1
61	75	-1
61	76	-1
61	77	-1
61	78	-1
61	79	-1
61	80	-1
61	81	-1
61	82	-1
61	83	-1
61	84	-1
62	46	-1
62	47	-1
62	48	-1
62	49	-1
62	50	-1
62	51	-1
62	52	-1
62	53	-1
62	54	-1
62	55	-1
62	56	-1
62	57	-1
62	58	-1
62	59	-1
62	60	-1
62	61	-1
62	62	-1
62	63	-1
62	64	-1
62	65	-1
62	66	-1
62	67	-1
62	68	-1
62	69	-1
62	70	-1
62	71	-1
62	72	-1
62	73	-1
62	74	-1
62	75	-1
62	76	-1
62	77	-1
62	78	-1
62	79	-1
62	80	-1
62	81	-1
62	82	-1
62	83	-1
62	84	-1
63	46	-1
63	47	-1
63	48	-1
63	49	-1
63	50	-1
63	51	-1
63	52	-1
63	53	-1
63	54	-1
63	55	-1
63	56	-1
63	57	-1
63	58	-1
63	59	-1
63	60	-1
63	61	-1
63	62	-1
63	63	-1
63	64	-1
63	65	-1
63	66	-1
63	67	-1
63	68	-1
63	69	-1
63	70	-1
63	71	-1
63	72	-1
63	73	-1
63	74	-1
63	75	-1
63	76	-1
63	77	-1
63	78	-1
63	79	-1
63	80	-1
63	81	-1
63	82	-1
63	83	-1
63	84	-1
64	46	-1
64	47	-1
64	48	-1
64	49	-1
64	50	-1
64	51	-1
64	52	-1
64	53	-1
64	54	-1
64	55	-1
64	56	-1
64	57	-1
64	58	-1
64	59	-1
64	60	-1
64	61	-1
64	62	-1
64	63	-1
64	64	-1
64	65	-1
64	66	-1
64	67	-1
64	68	-1
64	69	-1
64	70	-1
64	71	-1
64	72	-1
64	73	-1
64	74	-1
64	75	-1
64	76	-1
64	77	-1
64	78	-1
64	79	-1
64	80	-1
64	81	-1
64	82	-1
64	83	-1
64	84	-1
65	46	-1
65	47	-1
65	48	-1
65	49	-1
65	50	-1
65	51	-1
65	52	-1
65	53	-1
65	54	-1
65	55	-1
65	56	-1
65	57	-1
65	58	-1
65	59	-1
65	60	-1
65	61	-1
65	62	-1
65	63	-1
65	64	-1
65	65	-1
65	66	-1
65	67	-1
65	68	-1
65	69	-1
65	70	-1
65	71	-1
65	72	-1
65	73	-1
65	74	-1
65	75	-1
65	76	-1
65	77	-1
65	78	-1
65	79	-1
65	80	-1
65	81	-1
65	82	-1
65	83	-1
65	84	-1
66	46	-1
66	47	-1
66	48	-1
66	49	-1
66	50	-1
66	51	-1
66	52	-1
66	53	-1
66	54	-1
66	55	-1
66	56	-1
66	57	-1
66	58	-1
66	59	-1
66	60	-1
66	61	-1
66	62	-1
66	63	-1
66	64	-1
66	65	-1
66	66	-1
66	67	-1
66	68	-1
66	69	-1
66	70	-1
66	71	-1
66	72	-1
66	73	-1
66	74	-1
66	75	-1
66	76	-1
66	77	-1
66	78	-1
66	79	-1
66	80	-1
66	81	-1
66	82	-1
66	83	-1
66	84	-1
67	45	-1
67	46	-1
67	47	-1
67	48	-1
67	49	-1
67	50	-1
67	51	-1
67	52	-1
67	53	-1
67	54	-1
67	55	-1
67	56	-1
67	57	-1
67	58	-1
67	59	-1
67	60	-1
67	61	-1
67	62	-1
67	63	-1
67	64	-1
67	65	-1
67	66	-1
67	67	-1
67	68	-1
67	69	-1
67	70	-1
67	71	-1
67	72	-1
67	73	-1
67	74	-1
67	75	-1
67	76	-1
67	77	-1
67	78	-1
67	79	-1
67	80	-1
67	81	-1
67	82	-1
67	83	-1
67	84	-1
67	85	-1
68	46	-1
68	47	-1
68	48	-1
68	49	-1
68	50	-1
68	51	-1
68	52	-1
68	53	-1
68	54	-1
68	55	-1
68	56	-1
68	57	-1
68	58	-1
68	59	-1
68	60	-1
68	61	-1
68	62	-1
68	63	-1
68	64	-1
68	65	-1
68	66	-1
68	67	-1
68	68	-1
68	69	-1
68	70	-1
68	71	-1
68	72	-1
68	73	-1
68	74	-1
68	75	-1
68	76	-1
68	77	-1
68	78	-1
68	79	-1
68	80	-1
68	81	-1
68	82	-1
68	83	-1
68	84	-1
69	46	-1
69	47	-1
69	48	-1
69	49	-1
69	50	-1
69	51	-1
69	52	-1
69	53	-1
69	54	-1
69	55	-1
69	56	-1
69	57	-1
69	58	-1
69	59	-1
69	60	-1
69	61	-1
69	62	-1
69	63	-1
69	64	-1
69	65	-1
69	66	-1
69	67	-1
69	68	-1
69	69	-1
69	70	-1
69	71	-1
69	72	-1
69	73	-1
69	74	-1
69	75	-1
69	76	-1
69	77	-1
69	78	-1
69	79	-1
69	80	-1
69	81	-1
69	82	-1
69	83	-1
69	84	-1
70	46	-1
70	47	-1
70	48	-1
70	49	-1
70	50	-1
70	51	-1
70	52	-1
70	53	-1
70	54	-1
70	55	-1
70	56	-1
70	57	-1
