pix_x	pix_y	Flag
93	80	1
93	81	1
93	82	1
93	83	1
93	84	1
93	85	1
93	86	1
93	87	1
93	88	1
93	89	1
93	90	1
93	91	1
93	92	1
93	93	1
93	94	1
93	95	1
93	96	1
93	97	1
93	98	1
93	99	1
93	100	1
93	101	1
93	102	1
93	103	1
93	104	1
93	105	1
94	54	1
94	55	1
94	56	1
94	57	1
94	58	1
94	59	1
94	60	1
94	61	1
94	62	1
94	63	1
94	64	1
94	65	1
94	66	1
94	67	1
94	68	1
94	69	1
94	70	1
94	71	1
94	72	1
94	73	1
94	74	1
94	75	1
94	76	1
94	77	1
94	78	1
94	79	1
94	80	1
94	81	1
94	82	1
94	83	1
94	84	1
94	85	1
94	86	1
94	87	1
94	88	1
94	89	1
94	90	1
94	91	1
94	92	1
94	93	1
94	94	1
94	95	1
94	96	1
94	97	1
94	98	1
94	99	1
94	100	1
94	101	1
94	102	1
94	103	1
94	104	1
94	105	1
94	106	1
95	53	1
95	54	1
95	55	1
95	56	1
95	57	1
95	58	1
95	59	1
95	60	1
95	61	1
95	62	1
95	63	1
95	64	1
95	65	1
95	66	1
95	67	1
95	68	1
95	69	1
95	70	1
95	71	1
95	72	1
95	73	1
95	74	1
95	75	1
95	76	1
95	77	1
95	78	1
95	79	1
95	80	1
95	81	1
95	82	1
95	83	1
95	84	1
95	85	1
95	86	1
95	87	1
95	88	1
95	89	1
95	90	1
95	91	1
95	92	1
95	93	1
95	94	1
95	95	1
95	96	1
95	97	1
95	98	1
95	99	1
95	100	1
95	101	1
95	102	1
95	103	1
95	104	1
95	105	1
95	106	1
95	107	1
96	52	1
96	53	1
96	54	1
96	55	1
96	56	1
96	57	1
96	58	1
96	59	1
96	60	1
96	61	1
96	62	1
96	63	1
96	64	1
96	65	1
96	66	1
96	67	1
96	68	1
96	69	1
96	70	1
96	71	1
96	72	1
96	73	1
96	74	1
96	75	1
96	76	1
96	77	1
96	78	1
96	79	1
96	80	1
96	81	1
96	82	1
96	83	1
96	84	1
96	85	1
96	86	1
96	87	1
96	88	1
96	89	1
96	90	1
96	91	1
96	92	1
96	93	1
96	94	1
96	95	1
96	96	1
96	97	1
96	98	1
96	99	1
96	100	1
96	101	1
96	102	1
96	103	1
96	104	1
96	105	1
96	106	1
96	107	1
96	108	1
97	51	1
97	52	1
97	53	1
97	54	1
97	55	1
97	56	1
97	57	1
97	58	1
97	59	1
97	60	1
97	61	1
97	62	1
97	63	1
97	64	1
97	65	1
97	66	1
97	67	1
97	68	1
97	69	1
97	70	1
97	71	1
97	72	1
97	73	1
97	74	1
97	75	1
97	76	1
97	77	1
97	78	1
97	79	1
97	80	1
97	81	1
97	82	1
97	83	1
97	84	1
97	85	1
97	86	1
97	87	1
97	88	1
97	89	1
97	90	1
97	91	1
97	92	1
97	93	1
97	94	1
97	95	1
97	96	1
97	97	1
97	98	1
97	99	1
97	100	1
97	101	1
97	102	1
97	103	1
97	104	1
97	105	1
97	106	1
97	107	1
97	108	1
97	109	1
98	50	1
98	51	1
98	52	1
98	53	1
98	54	1
98	55	1
98	56	1
98	57	1
98	58	1
98	59	1
98	60	1
98	61	1
98	62	1
98	63	1
98	64	1
98	65	1
98	66	1
98	67	1
98	68	1
98	69	1
98	70	1
98	71	1
98	72	1
98	73	1
98	74	1
98	75	1
98	76	1
98	77	1
98	78	1
98	79	1
98	80	1
98	81	1
98	82	1
98	83	1
98	84	1
98	85	1
98	86	1
98	87	1
98	88	1
98	89	1
98	90	1
98	91	1
98	92	1
98	93	1
98	94	1
98	95	1
98	96	1
98	97	1
98	98	1
98	99	1
98	100	1
98	101	1
98	102	1
98	103	1
98	104	1
98	105	1
98	106	1
98	107	1
98	108	1
98	109	1
98	110	1
99	49	1
99	50	1
99	51	1
99	52	1
99	53	1
99	54	1
99	55	1
99	56	1
99	57	1
99	58	1
99	59	1
99	60	1
99	61	1
99	62	1
99	63	1
99	64	1
99	65	1
99	66	1
99	67	1
99	68	1
99	69	1
99	70	1
99	71	1
99	72	1
99	73	1
99	74	1
99	75	1
99	76	1
99	77	1
99	78	1
99	79	1
99	80	1
99	81	1
99	82	1
99	83	1
99	84	1
99	85	1
99	86	1
99	87	1
99	88	1
99	89	1
99	90	1
99	91	1
99	92	1
99	93	1
99	94	1
99	95	1
99	96	1
99	97	1
99	98	1
99	99	1
99	100	1
99	101	1
99	102	1
99	103	1
99	104	1
99	105	1
99	106	1
99	107	1
99	108	1
99	109	1
99	110	1
99	111	1
100	48	1
100	49	1
100	50	1
100	51	1
100	52	1
100	53	1
100	54	1
100	55	1
100	56	1
100	57	1
100	58	1
100	59	1
100	60	1
100	61	1
100	62	1
100	63	1
100	64	1
100	65	1
100	66	1
100	67	1
100	68	1
100	69	1
100	70	1
100	71	1
100	72	1
100	73	1
100	74	1
100	75	1
100	76	1
100	77	1
100	78	1
100	79	1
100	80	1
100	81	1
100	82	1
100	83	1
100	84	1
100	85	1
100	86	1
100	87	1
100	88	1
100	89	1
100	90	1
100	91	1
100	92	1
100	93	1
100	94	1
100	95	1
100	96	1
100	97	1
100	98	1
100	99	1
100	100	1
100	101	1
100	102	1
100	103	1
100	104	1
100	105	1
100	106	1
100	107	1
100	108	1
100	109	1
100	110	1
100	111	1
100	112	1
101	48	1
101	49	1
101	50	1
101	51	1
101	52	1
101	53	1
101	54	1
101	55	1
101	56	1
101	57	1
101	58	1
101	59	1
101	60	1
101	61	1
101	62	1
101	63	1
101	64	1
101	65	1
101	66	1
101	67	1
101	68	1
101	69	1
101	70	1
101	71	1
101	72	1
101	73	1
101	74	1
101	75	1
101	76	1
101	77	1
101	78	1
101	79	1
101	80	1
101	81	1
101	82	1
101	83	1
101	84	1
101	85	1
101	86	1
101	87	1
101	88	1
101	89	1
101	90	1
101	91	1
101	92	1
101	93	1
101	94	1
101	95	1
101	96	1
101	97	1
101	98	1
101	99	1
101	100	1
101	101	1
101	102	1
101	103	1
101	104	1
101	105	1
101	106	1
101	107	1
101	108	1
101	109	1
101	110	1
101	111	1
101	112	1
102	47	1
102	48	1
102	49	1
102	50	1
102	51	1
102	52	1
102	53	1
102	54	1
102	55	1
102	56	1
102	57	1
102	58	1
102	59	1
102	60	1
102	61	1
102	62	1
102	63	1
102	64	1
102	65	1
102	66	1
102	67	1
102	68	1
102	69	1
102	70	1
102	71	1
102	72	1
102	73	1
102	74	1
102	75	1
102	76	1
102	77	1
102	78	1
102	79	1
102	80	1
102	81	1
102	82	1
102	83	1
102	84	1
102	85	1
102	86	1
102	87	1
102	88	1
102	89	1
102	90	1
102	91	1
102	92	1
102	93	1
102	94	1
102	95	1
102	96	1
102	97	1
102	98	1
102	99	1
102	100	1
102	101	1
102	102	1
102	103	1
102	104	1
102	105	1
102	106	1
102	107	1
102	108	1
102	109	1
102	110	1
102	111	1
102	112	1
102	113	1
103	46	1
103	47	1
103	48	1
103	49	1
103	50	1
103	51	1
103	52	1
103	53	1
103	54	1
103	55	1
103	56	1
103	57	1
103	58	1
103	59	1
103	60	1
103	61	1
103	62	1
103	63	1
103	64	1
103	65	1
103	66	1
103	67	1
103	68	1
103	69	1
103	70	1
103	71	1
103	72	1
103	73	1
103	74	1
103	75	1
103	76	1
103	77	1
103	78	1
103	79	1
103	80	1
103	81	1
103	82	1
103	83	1
103	84	1
103	85	1
103	86	1
103	87	1
103	88	1
103	89	1
103	90	1
103	91	1
103	92	1
103	93	1
103	94	1
103	95	1
103	96	1
103	97	1
103	98	1
103	99	1
103	100	1
103	101	1
103	102	1
103	103	1
103	104	1
103	105	1
103	106	1
103	107	1
103	108	1
103	109	1
103	110	1
103	111	1
103	112	1
103	113	1
103	114	1
104	46	1
104	47	1
104	48	1
104	49	1
104	50	1
104	51	1
104	52	1
104	53	1
104	54	1
104	55	1
104	56	1
104	57	1
104	58	1
104	59	1
104	60	1
104	61	1
104	62	1
104	63	1
104	64	1
104	65	1
104	66	1
104	67	1
104	68	1
104	69	1
104	70	1
104	71	1
104	72	1
104	73	1
104	74	1
104	75	1
104	76	1
104	77	1
104	78	1
104	79	1
104	80	1
104	81	1
104	82	1
104	83	1
104	84	1
104	85	1
104	86	1
104	87	1
104	88	1
104	89	1
104	90	1
104	91	1
104	92	1
104	93	1
104	94	1
104	95	1
104	96	1
104	97	1
104	98	1
104	99	1
104	100	1
104	101	1
104	102	1
104	103	1
104	104	1
104	105	1
104	106	1
104	107	1
104	108	1
104	109	1
104	110	1
104	111	1
104	112	1
104	113	1
104	114	1
105	45	1
105	46	1
105	47	1
105	48	1
105	49	1
105	50	1
105	51	1
105	52	1
105	53	1
105	54	1
105	55	1
105	56	1
105	57	1
105	58	1
105	59	1
105	60	1
105	61	1
105	62	1
105	63	1
105	64	1
105	65	1
105	66	1
105	67	1
105	68	1
105	69	1
105	70	1
105	71	1
105	72	1
105	73	1
105	74	1
105	75	1
105	76	1
105	77	1
105	78	1
105	79	1
105	80	1
105	81	1
105	82	1
105	83	1
105	84	1
105	85	1
105	86	1
105	87	1
105	88	1
105	89	1
105	90	1
105	91	1
105	92	1
105	93	1
105	94	1
105	95	1
105	96	1
105	97	1
105	98	1
105	99	1
105	100	1
105	101	1
105	102	1
105	103	1
105	104	1
105	105	1
105	106	1
105	107	1
105	108	1
105	109	1
105	110	1
105	111	1
105	112	1
105	113	1
105	114	1
105	115	1
106	45	1
106	46	1
106	47	1
106	48	1
106	49	1
106	50	1
106	51	1
106	52	1
106	53	1
106	54	1
106	55	1
106	56	1
106	57	1
106	58	1
106	59	1
106	60	1
106	61	1
106	62	1
106	63	1
106	64	1
106	65	1
106	66	1
106	67	1
106	68	1
106	69	1
106	70	1
106	71	1
106	72	1
106	73	1
106	74	1
106	75	1
106	76	1
106	77	1
106	78	1
106	79	1
106	80	1
106	81	1
106	82	1
106	83	1
106	84	1
106	85	1
106	86	1
106	87	1
106	88	1
106	89	1
106	90	1
106	91	1
106	92	1
106	93	1
106	94	1
106	95	1
106	96	1
106	97	1
106	98	1
106	99	1
106	100	1
106	101	1
106	102	1
106	103	1
106	104	1
106	105	1
106	106	1
106	107	1
106	108	1
106	109	1
106	110	1
106	111	1
106	112	1
106	113	1
106	114	1
106	115	1
107	44	1
107	45	1
107	46	1
107	47	1
107	48	1
107	49	1
107	50	1
107	51	1
107	52	1
107	53	1
107	54	1
107	55	1
107	56	1
107	57	1
107	58	1
107	59	1
107	60	1
107	61	1
107	62	1
107	63	1
107	64	1
107	65	1
107	66	1
107	67	1
107	68	1
107	69	1
107	70	1
107	71	1
107	72	1
107	73	1
107	74	1
107	75	1
107	76	1
107	77	1
107	78	1
107	79	1
107	80	1
107	81	1
107	82	1
107	83	1
107	84	1
107	85	1
107	86	1
107	87	1
107	88	1
107	89	1
107	90	1
107	91	1
107	92	1
107	93	1
107	94	1
107	95	1
107	96	1
107	97	1
107	98	1
107	99	1
107	100	1
107	101	1
107	102	1
107	103	1
107	104	1
107	105	1
107	106	1
107	107	1
107	108	1
107	109	1
107	110	1
107	111	1
107	112	1
107	113	1
107	114	1
107	115	1
107	116	1
108	44	1
108	45	1
108	46	1
108	47	1
108	48	1
108	49	1
108	50	1
108	51	1
108	52	1
108	53	1
108	54	1
108	55	1
108	56	1
108	57	1
108	58	1
108	59	1
108	60	1
108	61	1
108	62	1
108	63	1
108	64	1
108	65	1
108	66	1
108	67	1
108	68	1
108	69	1
108	70	1
108	71	1
108	72	1
108	73	1
108	74	1
108	75	1
108	76	1
108	77	1
108	78	1
108	79	1
108	80	1
108	81	1
108	82	1
108	83	1
108	84	1
108	85	1
108	86	1
108	87	1
108	88	1
108	89	1
108	90	1
108	91	1
108	92	1
108	93	1
108	94	1
108	95	1
108	96	1
108	97	1
108	98	1
108	99	1
108	100	1
108	101	1
108	102	1
108	103	1
108	104	1
108	105	1
108	106	1
108	107	1
108	108	1
108	109	1
108	110	1
108	111	1
108	112	1
108	113	1
108	114	1
108	115	1
108	116	1
109	43	1
109	44	1
109	45	1
109	46	1
109	47	1
109	48	1
109	49	1
109	50	1
109	51	1
109	52	1
109	53	1
109	54	1
109	55	1
109	56	1
109	57	1
109	58	1
109	59	1
109	60	1
109	61	1
109	62	1
109	63	1
109	64	1
109	65	1
109	66	1
109	67	1
109	68	1
109	69	1
109	70	1
109	71	1
109	72	1
109	73	1
109	74	1
109	75	1
109	76	1
109	77	1
109	78	1
109	79	1
109	80	1
109	81	1
109	82	1
109	83	1
109	84	1
109	85	1
109	86	1
109	87	1
109	88	1
109	89	1
109	90	1
109	91	1
109	92	1
109	93	1
109	94	1
109	95	1
109	96	1
109	97	1
109	98	1
109	99	1
109	100	1
109	101	1
109	102	1
109	103	1
109	104	1
109	105	1
109	106	1
109	107	1
109	108	1
109	109	1
109	110	1
109	111	1
109	112	1
109	113	1
109	114	1
109	115	1
109	116	1
109	117	1
110	43	1
110	44	1
110	45	1
110	46	1
110	47	1
110	48	1
110	49	1
110	50	1
110	51	1
110	52	1
110	53	1
110	54	1
110	55	1
110	56	1
110	57	1
110	58	1
110	59	1
110	60	1
110	61	1
110	62	1
110	63	1
110	64	1
110	65	1
110	66	1
110	67	1
110	68	1
110	69	1
110	70	1
110	71	1
110	72	1
110	73	1
110	74	1
110	75	1
110	76	1
110	77	1
110	78	1
110	79	1
110	80	1
110	81	1
110	82	1
110	83	1
110	84	1
110	85	1
110	86	1
110	87	1
110	88	1
110	89	1
110	90	1
110	91	1
110	92	1
110	93	1
110	94	1
110	95	1
110	96	1
110	97	1
110	98	1
110	99	1
110	100	1
110	101	1
110	102	1
110	103	1
110	104	1
110	105	1
110	106	1
110	107	1
110	108	1
110	109	1
110	110	1
110	111	1
110	112	1
110	113	1
110	114	1
110	115	1
110	116	1
110	117	1
111	43	1
111	44	1
111	45	1
111	46	1
111	47	1
111	48	1
111	49	1
111	50	1
111	51	1
111	52	1
111	53	1
111	54	1
111	55	1
111	56	1
111	57	1
111	58	1
111	59	1
111	60	1
111	61	1
111	62	1
111	63	1
111	64	1
111	65	1
111	66	1
111	67	1
111	68	1
111	69	1
111	70	1
111	71	1
111	72	1
111	73	1
111	74	1
111	75	1
111	76	1
111	77	1
111	78	1
111	79	1
111	80	1
111	81	1
111	82	1
111	83	1
111	84	1
111	85	1
111	86	1
111	87	1
111	88	1
111	89	1
111	90	1
111	91	1
111	92	1
111	93	1
111	94	1
111	95	1
111	96	1
111	97	1
111	98	1
111	99	1
111	100	1
111	101	1
111	102	1
111	103	1
111	104	1
111	105	1
111	106	1
111	107	1
111	108	1
111	109	1
111	110	1
111	111	1
111	112	1
111	113	1
111	114	1
111	115	1
111	116	1
111	117	1
112	42	1
112	43	1
112	44	1
112	45	1
112	46	1
112	47	1
112	48	1
112	49	1
112	50	1
112	51	1
112	52	1
112	53	1
112	54	1
112	55	1
112	56	1
112	57	1
112	58	1
112	59	1
112	60	1
112	61	1
112	62	1
112	63	1
112	64	1
112	65	1
112	66	1
112	67	1
112	68	1
112	69	1
112	70	1
112	71	1
112	72	1
112	73	1
112	74	1
112	75	1
112	76	1
112	77	1
112	78	1
112	79	1
112	80	1
112	81	1
112	82	1
112	83	1
112	84	1
112	85	1
112	86	1
112	87	1
112	88	1
112	89	1
112	90	1
112	91	1
112	92	1
112	93	1
112	94	1
112	95	1
112	96	1
112	97	1
112	98	1
112	99	1
112	100	1
112	101	1
112	102	1
112	103	1
112	104	1
112	105	1
112	106	1
112	107	1
112	108	1
112	109	1
112	110	1
112	111	1
112	112	1
112	113	1
112	114	1
112	115	1
112	116	1
112	117	1
112	118	1
113	42	1
113	43	1
113	44	1
113	45	1
113	46	1
113	47	1
113	48	1
113	49	1
113	50	1
113	51	1
113	52	1
113	53	1
113	54	1
113	55	1
113	56	1
113	57	1
113	58	1
113	59	1
113	60	1
113	61	1
113	62	1
113	63	1
113	64	1
113	65	1
113	66	1
113	67	1
113	68	1
113	69	1
113	70	1
113	71	1
113	72	1
113	73	1
113	74	1
113	75	1
113	76	1
113	77	1
113	78	1
113	79	1
113	80	1
113	81	1
113	82	1
113	83	1
113	84	1
113	85	1
113	86	1
113	87	1
113	88	1
113	89	1
113	90	1
113	91	1
113	92	1
113	93	1
113	94	1
113	95	1
113	96	1
113	97	1
113	98	1
113	99	1
113	100	1
113	101	1
113	102	1
113	103	1
113	104	1
113	105	1
113	106	1
113	107	1
113	108	1
113	109	1
113	110	1
113	111	1
113	112	1
113	113	1
113	114	1
113	115	1
113	116	1
113	117	1
113	118	1
114	42	1
114	43	1
114	44	1
114	45	1
114	46	1
114	47	1
114	48	1
114	49	1
114	50	1
114	51	1
114	52	1
114	53	1
114	54	1
114	55	1
114	56	1
114	57	1
114	58	1
114	59	1
114	60	1
114	61	1
114	62	1
114	63	1
114	64	1
114	65	1
114	66	1
114	67	1
114	68	1
114	69	1
114	70	1
114	71	1
114	72	1
114	73	1
114	74	1
114	75	1
114	76	1
114	77	1
114	78	1
114	79	1
114	80	1
114	81	1
114	82	1
114	83	1
114	84	1
114	85	1
114	86	1
114	87	1
114	88	1
114	89	1
114	90	1
114	91	1
114	92	1
114	93	1
114	94	1
114	95	1
114	96	1
114	97	1
114	98	1
114	99	1
114	100	1
114	101	1
114	102	1
114	103	1
114	104	1
114	105	1
114	106	1
114	107	1
114	108	1
114	109	1
114	110	1
114	111	1
114	112	1
114	113	1
114	114	1
114	115	1
114	116	1
114	117	1
114	118	1
115	42	1
115	43	1
115	44	1
115	45	1
115	46	1
115	47	1
115	48	1
115	49	1
115	50	1
115	51	1
115	52	1
115	53	1
115	54	1
115	55	1
115	56	1
115	57	1
115	58	1
115	59	1
115	60	1
115	61	1
115	62	1
115	63	1
115	64	1
115	65	1
115	66	1
115	67	1
115	68	1
115	69	1
115	70	1
115	71	1
115	72	1
115	73	1
115	74	1
115	75	1
115	76	1
115	77	1
115	78	1
115	79	1
115	80	1
115	81	1
115	82	1
115	83	1
115	84	1
115	85	1
115	86	1
115	87	1
115	88	1
115	89	1
115	90	1
115	91	1
115	92	1
115	93	1
115	94	1
115	95	1
115	96	1
115	97	1
115	98	1
115	99	1
115	100	1
115	101	1
115	102	1
115	103	1
115	104	1
115	105	1
115	106	1
115	107	1
115	108	1
115	109	1
115	110	1
115	111	1
115	112	1
115	113	1
115	114	1
115	115	1
115	116	1
115	117	1
115	118	1
116	41	1
116	42	1
116	43	1
116	44	1
116	45	1
116	46	1
116	47	1
116	48	1
116	49	1
116	50	1
116	51	1
116	52	1
116	53	1
116	54	1
116	55	1
116	56	1
116	57	1
116	58	1
116	59	1
116	60	1
116	61	1
116	62	1
116	63	1
116	64	1
116	65	1
116	66	1
116	67	1
116	68	1
116	69	1
116	70	1
116	71	1
116	72	1
116	73	1
116	74	1
116	75	1
116	76	1
116	77	1
116	78	1
116	79	1
116	80	1
116	81	1
116	82	1
116	83	1
116	84	1
116	85	1
116	86	1
116	87	1
116	88	1
116	89	1
116	90	1
116	91	1
116	92	1
116	93	1
116	94	1
116	95	1
116	96	1
116	97	1
116	98	1
116	99	1
116	100	1
116	101	1
116	102	1
116	103	1
116	104	1
116	105	1
116	106	1
116	107	1
116	108	1
116	109	1
116	110	1
116	111	1
116	112	1
116	113	1
116	114	1
116	115	1
116	116	1
116	117	1
116	118	1
116	119	1
117	41	1
117	42	1
117	43	1
117	44	1
117	45	1
117	46	1
117	47	1
117	48	1
117	49	1
117	50	1
117	51	1
117	52	1
117	53	1
117	54	1
117	55	1
117	56	1
117	57	1
117	58	1
117	59	1
117	60	1
117	61	1
117	62	1
117	63	1
117	64	1
117	65	1
117	66	1
117	67	1
117	68	1
117	69	1
117	70	1
117	71	1
117	72	1
117	73	1
117	74	1
117	75	1
117	76	1
117	77	1
117	78	1
117	79	1
117	80	1
117	81	1
117	82	1
117	83	1
117	84	1
117	85	1
117	86	1
117	87	1
117	88	1
117	89	1
117	90	1
117	91	1
117	92	1
117	93	1
117	94	1
117	95	1
117	96	1
117	97	1
117	98	1
117	99	1
117	100	1
117	101	1
117	102	1
117	103	1
117	104	1
117	105	1
117	106	1
117	107	1
117	108	1
117	109	1
117	110	1
117	111	1
117	112	1
117	113	1
117	114	1
117	115	1
117	116	1
117	117	1
117	118	1
117	119	1
118	41	1
118	42	1
118	43	1
118	44	1
118	45	1
118	46	1
118	47	1
118	48	1
118	49	1
118	50	1
118	51	1
118	52	1
118	53	1
118	54	1
118	55	1
118	56	1
118	57	1
118	58	1
118	59	1
118	60	1
118	61	1
118	62	1
118	63	1
118	64	1
118	65	1
118	66	1
118	67	1
118	68	1
118	69	1
118	70	1
118	71	1
118	72	1
118	73	1
118	74	1
118	75	1
118	76	1
118	77	1
118	78	1
118	79	1
118	80	1
118	81	1
118	82	1
118	83	1
118	84	1
118	85	1
118	86	1
118	87	1
118	88	1
118	89	1
118	90	1
118	91	1
118	92	1
118	93	1
118	94	1
118	95	1
118	96	1
118	97	1
118	98	1
118	99	1
118	100	1
118	101	1
118	102	1
118	103	1
118	104	1
118	105	1
118	106	1
118	107	1
118	108	1
118	109	1
118	110	1
118	111	1
118	112	1
118	113	1
118	114	1
118	115	1
118	116	1
118	117	1
118	118	1
118	119	1
119	41	1
119	42	1
119	43	1
119	44	1
119	45	1
119	46	1
119	47	1
119	48	1
119	49	1
119	50	1
119	51	1
119	52	1
119	53	1
119	54	1
119	55	1
119	56	1
119	57	1
119	58	1
119	59	1
119	60	1
119	61	1
119	62	1
119	63	1
119	64	1
119	65	1
119	66	1
119	67	1
119	68	1
119	69	1
119	70	1
119	71	1
119	72	1
119	73	1
119	74	1
119	75	1
119	76	1
119	77	1
119	78	1
119	79	1
119	80	1
119	81	1
119	82	1
119	83	1
119	84	1
119	85	1
119	86	1
119	87	1
119	88	1
119	89	1
119	90	1
119	91	1
119	92	1
119	93	1
119	94	1
119	95	1
119	96	1
119	97	1
119	98	1
119	99	1
119	100	1
119	101	1
119	102	1
119	103	1
119	104	1
119	105	1
119	106	1
119	107	1
119	108	1
119	109	1
119	110	1
119	111	1
119	112	1
119	113	1
119	114	1
119	115	1
119	116	1
119	117	1
119	118	1
119	119	1
120	41	1
120	42	1
120	43	1
120	44	1
120	45	1
120	46	1
120	47	1
120	48	1
120	49	1
120	50	1
120	51	1
120	52	1
120	53	1
120	54	1
120	55	1
120	56	1
120	57	1
120	58	1
120	59	1
120	60	1
120	61	1
120	62	1
120	63	1
120	64	1
120	65	1
120	66	1
120	67	1
120	68	1
120	69	1
120	70	1
120	71	1
120	72	1
120	73	1
120	74	1
120	75	1
120	76	1
120	77	1
120	78	1
120	79	1
120	80	1
120	81	1
120	82	1
120	83	1
120	84	1
120	85	1
120	86	1
120	87	1
120	88	1
120	89	1
120	90	1
120	91	1
120	92	1
120	93	1
120	94	1
120	95	1
120	96	1
120	97	1
120	98	1
120	99	1
120	100	1
120	101	1
120	102	1
120	103	1
120	104	1
120	105	1
120	106	1
120	107	1
120	108	1
120	109	1
120	110	1
120	111	1
120	112	1
120	113	1
120	114	1
120	115	1
120	116	1
120	117	1
120	118	1
120	119	1
121	41	1
121	42	1
121	43	1
121	44	1
121	45	1
121	46	1
121	47	1
121	48	1
121	49	1
121	50	1
121	51	1
121	52	1
121	53	1
121	54	1
121	55	1
121	56	1
121	57	1
121	58	1
121	59	1
121	60	1
121	61	1
121	62	1
121	63	1
121	64	1
121	65	1
121	66	1
121	67	1
121	68	1
121	69	1
121	70	1
121	71	1
121	72	1
121	73	1
121	74	1
121	75	1
121	76	1
121	77	1
121	78	1
121	79	1
121	80	1
121	81	1
121	82	1
121	83	1
121	84	1
121	85	1
121	86	1
121	87	1
121	88	1
121	89	1
121	90	1
121	91	1
121	92	1
121	93	1
121	94	1
121	95	1
121	96	1
121	97	1
121	98	1
121	99	1
121	100	1
121	101	1
121	102	1
121	103	1
121	104	1
121	105	1
121	106	1
121	107	1
121	108	1
121	109	1
121	110	1
121	111	1
121	112	1
121	113	1
121	114	1
121	115	1
121	116	1
121	117	1
121	118	1
121	119	1
122	41	1
122	42	1
122	43	1
122	44	1
122	45	1
122	46	1
122	47	1
122	48	1
122	49	1
122	50	1
122	51	1
122	52	1
122	53	1
122	54	1
