pix_x	pix_y	Flag
49	98	1
49	99	1
49	100	1
49	101	1
49	102	1
49	103	1
49	104	1
49	105	1
49	106	1
49	107	1
49	108	1
49	109	1
49	110	1
49	111	1
49	112	1
49	113	1
49	114	1
49	115	1
49	116	1
49	117	1
49	118	1
49	119	1
49	120	1
49	121	1
49	122	1
50	84	1
50	85	1
50	86	1
50	87	1
50	88	1
50	89	1
50	90	1
50	91	1
50	92	1
50	93	1
50	94	1
50	95	1
50	96	1
50	97	1
50	98	1
50	99	1
50	100	1
50	101	1
50	102	1
50	103	1
50	104	1
50	105	1
50	106	1
50	107	1
50	108	1
50	109	1
50	110	1
50	111	1
50	112	1
50	113	1
50	114	1
50	115	1
50	116	1
50	117	1
50	118	1
50	119	1
50	120	1
50	121	1
50	122	1
51	84	1
51	85	1
51	86	1
51	87	1
51	88	1
51	89	1
51	90	1
51	91	1
51	92	1
51	93	1
51	94	1
51	95	1
51	96	1
51	97	1
51	98	1
51	99	1
51	100	1
51	101	1
51	102	1
51	103	1
51	104	1
51	105	1
51	106	1
51	107	1
51	108	1
51	109	1
51	110	1
51	111	1
51	112	1
51	113	1
51	114	1
51	115	1
51	116	1
51	117	1
51	118	1
51	119	1
51	120	1
51	121	1
51	122	1
52	85	1
52	86	1
52	87	1
52	88	1
52	89	1
52	90	1
52	91	1
52	92	1
52	93	1
52	94	1
52	95	1
52	96	1
52	97	1
52	98	1
52	99	1
52	100	1
52	101	1
52	102	1
52	103	1
52	104	1
52	105	1
52	106	1
52	107	1
52	108	1
52	109	1
52	110	1
52	111	1
52	112	1
52	113	1
52	114	1
52	115	1
52	116	1
52	117	1
52	118	1
52	119	1
52	120	1
52	121	1
53	85	1
53	86	1
53	87	1
53	88	1
53	89	1
53	90	1
53	91	1
53	92	1
53	93	1
53	94	1
53	95	1
53	96	1
53	97	1
53	98	1
53	99	1
53	100	1
53	101	1
53	102	1
53	103	1
53	104	1
53	105	1
53	106	1
53	107	1
53	108	1
53	109	1
53	110	1
53	111	1
53	112	1
53	113	1
53	114	1
53	115	1
53	116	1
53	117	1
53	118	1
53	119	1
53	120	1
53	121	1
54	86	1
54	87	1
54	88	1
54	89	1
54	90	1
54	91	1
54	92	1
54	93	1
54	94	1
54	95	1
54	96	1
54	97	1
54	98	1
54	99	1
54	100	1
54	101	1
54	102	1
54	103	1
54	104	1
54	105	1
54	106	1
54	107	1
54	108	1
54	109	1
54	110	1
54	111	1
54	112	1
54	113	1
54	114	1
54	115	1
54	116	1
54	117	1
54	118	1
54	119	1
54	120	1
55	86	1
55	87	1
55	88	1
55	89	1
55	90	1
55	91	1
55	92	1
55	93	1
55	94	1
55	95	1
55	96	1
55	97	1
55	98	1
55	99	1
55	100	1
55	101	1
55	102	1
55	103	1
55	104	1
55	105	1
55	106	1
55	107	1
55	108	1
55	109	1
55	110	1
55	111	1
55	112	1
55	113	1
55	114	1
55	115	1
55	116	1
55	117	1
55	118	1
55	119	1
55	120	1
56	87	1
56	88	1
56	89	1
56	90	1
56	91	1
56	92	1
56	93	1
56	94	1
56	95	1
56	96	1
56	97	1
56	98	1
56	99	1
56	100	1
56	101	1
56	102	1
56	103	1
56	104	1
56	105	1
56	106	1
56	107	1
56	108	1
56	109	1
56	110	1
56	111	1
56	112	1
56	113	1
56	114	1
56	115	1
56	116	1
56	117	1
56	118	1
56	119	1
57	87	1
57	88	1
57	89	1
57	90	1
57	91	1
57	92	1
57	93	1
57	94	1
57	95	1
57	96	1
57	97	1
57	98	1
57	99	1
57	100	1
57	101	1
57	102	1
57	103	1
57	104	1
57	105	1
57	106	1
57	107	1
57	108	1
57	109	1
57	110	1
57	111	1
57	112	1
57	113	1
57	114	1
57	115	1
57	116	1
57	117	1
57	118	1
57	119	1
58	88	1
58	89	1
58	90	1
58	91	1
58	92	1
58	93	1
58	94	1
58	95	1
58	96	1
58	97	1
58	98	1
58	99	1
58	100	1
58	101	1
58	102	1
58	103	1
58	104	1
58	105	1
58	106	1
58	107	1
58	108	1
58	109	1
58	110	1
58	111	1
58	112	1
58	113	1
58	114	1
58	115	1
58	116	1
58	117	1
58	118	1
59	89	1
59	90	1
59	91	1
59	92	1
59	93	1
59	94	1
59	95	1
59	96	1
59	97	1
59	98	1
59	99	1
59	100	1
59	101	1
59	102	1
59	103	1
59	104	1
59	105	1
59	106	1
59	107	1
59	108	1
59	109	1
59	110	1
59	111	1
59	112	1
59	113	1
59	114	1
59	115	1
59	116	1
59	117	1
60	90	1
60	91	1
60	92	1
60	93	1
60	94	1
60	95	1
60	96	1
60	97	1
60	98	1
60	99	1
60	100	1
60	101	1
60	102	1
60	103	1
60	104	1
60	105	1
60	106	1
60	107	1
60	108	1
60	109	1
60	110	1
60	111	1
60	112	1
60	113	1
60	114	1
60	115	1
60	116	1
61	91	1
61	92	1
61	93	1
61	94	1
61	95	1
61	96	1
61	97	1
61	98	1
61	99	1
61	100	1
61	101	1
61	102	1
61	103	1
61	104	1
61	105	1
61	106	1
61	107	1
61	108	1
61	109	1
61	110	1
61	111	1
61	112	1
61	113	1
61	114	1
61	115	1
62	93	1
62	94	1
62	95	1
62	96	1
62	97	1
62	98	1
62	99	1
62	100	1
62	101	1
62	102	1
62	103	1
62	104	1
62	105	1
62	106	1
62	107	1
62	108	1
62	109	1
62	110	1
62	111	1
62	112	1
62	113	1
63	95	1
63	96	1
63	97	1
63	98	1
63	99	1
63	100	1
63	101	1
63	102	1
63	103	1
63	104	1
63	105	1
63	106	1
63	107	1
63	108	1
63	109	1
63	110	1
63	111	1
64	97	1
64	98	1
64	99	1
64	100	1
64	101	1
64	102	1
64	103	1
64	104	1
64	105	1
64	106	1
64	107	1
64	108	1
64	109	1
65	103	1
