pix_x	pix_y	Flag
84	103	1
84	104	1
84	105	1
84	106	1
84	107	1
84	108	1
84	109	1
84	110	1
84	111	1
84	112	1
84	113	1
84	114	1
84	115	1
84	116	1
84	117	1
84	118	1
84	119	1
84	120	1
84	121	1
84	122	1
84	123	1
84	124	1
84	125	1
84	126	1
84	127	1
84	128	1
84	129	1
84	130	1
84	131	1
84	132	1
84	133	1
84	134	1
84	135	1
84	136	1
84	137	1
84	138	1
85	93	1
85	94	1
85	95	1
85	96	1
85	97	1
85	98	1
85	99	1
85	100	1
85	101	1
85	102	1
85	103	1
85	104	1
85	105	1
85	106	1
85	107	1
85	108	1
85	109	1
85	110	1
85	111	1
85	112	1
85	113	1
85	114	1
85	115	1
85	116	1
85	117	1
85	118	1
85	119	1
85	120	1
85	121	1
85	122	1
85	123	1
85	124	1
85	125	1
85	126	1
85	127	1
85	128	1
85	129	1
85	130	1
85	131	1
85	132	1
85	133	1
85	134	1
85	135	1
85	136	1
85	137	1
85	138	1
85	139	1
86	92	1
86	93	1
86	94	1
86	95	1
86	96	1
86	97	1
86	98	1
86	99	1
86	100	1
86	101	1
86	102	1
86	103	1
86	104	1
86	105	1
86	106	1
86	107	1
86	108	1
86	109	1
86	110	1
86	111	1
86	112	1
86	113	1
86	114	1
86	115	1
86	116	1
86	117	1
86	118	1
86	119	1
86	120	1
86	121	1
86	122	1
86	123	1
86	124	1
86	125	1
86	126	1
86	127	1
86	128	1
86	129	1
86	130	1
86	131	1
86	132	1
86	133	1
86	134	1
86	135	1
86	136	1
86	137	1
86	138	1
86	139	1
86	140	1
87	92	1
87	93	1
87	94	1
87	95	1
87	96	1
87	97	1
87	98	1
87	99	1
87	100	1
87	101	1
87	102	1
87	103	1
87	104	1
87	105	1
87	106	1
87	107	1
87	108	1
87	109	1
87	110	1
87	111	1
87	112	1
87	113	1
87	114	1
87	115	1
87	116	1
87	117	1
87	118	1
87	119	1
87	120	1
87	121	1
87	122	1
87	123	1
87	124	1
87	125	1
87	126	1
87	127	1
87	128	1
87	129	1
87	130	1
87	131	1
87	132	1
87	133	1
87	134	1
87	135	1
87	136	1
87	137	1
87	138	1
87	139	1
87	140	1
88	91	1
88	92	1
88	93	1
88	94	1
88	95	1
88	96	1
88	97	1
88	98	1
88	99	1
88	100	1
88	101	1
88	102	1
88	103	1
88	104	1
88	105	1
88	106	1
88	107	1
88	108	1
88	109	1
88	110	1
88	111	1
88	112	1
88	113	1
88	114	1
88	115	1
88	116	1
88	117	1
88	118	1
88	119	1
88	120	1
88	121	1
88	122	1
88	123	1
88	124	1
88	125	1
88	126	1
88	127	1
88	128	1
88	129	1
88	130	1
88	131	1
88	132	1
88	133	1
88	134	1
88	135	1
88	136	1
88	137	1
88	138	1
88	139	1
88	140	1
88	141	1
89	91	1
89	92	1
89	93	1
89	94	1
89	95	1
89	96	1
89	97	1
89	98	1
89	99	1
89	100	1
89	101	1
89	102	1
89	103	1
89	104	1
89	105	1
89	106	1
89	107	1
89	108	1
89	109	1
89	110	1
89	111	1
89	112	1
89	113	1
89	114	1
89	115	1
89	116	1
89	117	1
89	118	1
89	119	1
89	120	1
89	121	1
89	122	1
89	123	1
89	124	1
89	125	1
89	126	1
89	127	1
89	128	1
89	129	1
89	130	1
89	131	1
89	132	1
89	133	1
89	134	1
89	135	1
89	136	1
89	137	1
89	138	1
89	139	1
89	140	1
89	141	1
90	90	1
90	91	1
90	92	1
90	93	1
90	94	1
90	95	1
90	96	1
90	97	1
90	98	1
90	99	1
90	100	1
90	101	1
90	102	1
90	103	1
90	104	1
90	105	1
90	106	1
90	107	1
90	108	1
90	109	1
90	110	1
90	111	1
90	112	1
90	113	1
90	114	1
90	115	1
90	116	1
90	117	1
90	118	1
90	119	1
90	120	1
90	121	1
90	122	1
90	123	1
90	124	1
90	125	1
90	126	1
90	127	1
90	128	1
90	129	1
90	130	1
90	131	1
90	132	1
90	133	1
90	134	1
90	135	1
90	136	1
90	137	1
90	138	1
90	139	1
90	140	1
90	141	1
90	142	1
91	89	1
91	90	1
91	91	1
91	92	1
91	93	1
91	94	1
91	95	1
91	96	1
91	97	1
91	98	1
91	99	1
91	100	1
91	101	1
91	102	1
91	103	1
91	104	1
91	105	1
91	106	1
91	107	1
91	108	1
91	109	1
91	110	1
91	111	1
91	112	1
91	113	1
91	114	1
91	115	1
91	116	1
91	117	1
91	118	1
91	119	1
91	120	1
91	121	1
91	122	1
91	123	1
91	124	1
91	125	1
91	126	1
91	127	1
91	128	1
91	129	1
91	130	1
91	131	1
91	132	1
91	133	1
91	134	1
91	135	1
91	136	1
91	137	1
91	138	1
91	139	1
91	140	1
91	141	1
91	142	1
91	143	1
92	89	1
92	90	1
92	91	1
92	92	1
92	93	1
92	94	1
92	95	1
92	96	1
92	97	1
92	98	1
92	99	1
92	100	1
92	101	1
92	102	1
92	103	1
92	104	1
92	105	1
92	106	1
92	107	1
92	108	1
92	109	1
92	110	1
92	111	1
92	112	1
92	113	1
92	114	1
92	115	1
92	116	1
92	117	1
92	118	1
92	119	1
92	120	1
92	121	1
92	122	1
92	123	1
92	124	1
92	125	1
92	126	1
92	127	1
92	128	1
92	129	1
92	130	1
92	131	1
92	132	1
92	133	1
92	134	1
92	135	1
92	136	1
92	137	1
92	138	1
92	139	1
92	140	1
92	141	1
92	142	1
92	143	1
93	89	1
93	90	1
93	91	1
93	92	1
93	93	1
93	94	1
93	95	1
93	96	1
93	97	1
93	98	1
93	99	1
93	100	1
93	101	1
93	102	1
93	103	1
93	104	1
93	105	1
93	106	1
93	107	1
93	108	1
93	109	1
93	110	1
93	111	1
93	112	1
93	113	1
93	114	1
93	115	1
93	116	1
93	117	1
93	118	1
93	119	1
93	120	1
93	121	1
93	122	1
93	123	1
93	124	1
93	125	1
93	126	1
93	127	1
93	128	1
93	129	1
93	130	1
93	131	1
93	132	1
93	133	1
93	134	1
93	135	1
93	136	1
93	137	1
93	138	1
93	139	1
93	140	1
93	141	1
93	142	1
93	143	1
94	88	1
94	89	1
94	90	1
94	91	1
94	92	1
94	93	1
94	94	1
94	95	1
94	96	1
94	97	1
94	98	1
94	99	1
94	100	1
94	101	1
94	102	1
94	103	1
94	104	1
94	105	1
94	106	1
94	107	1
94	108	1
94	109	1
94	110	1
94	111	1
94	112	1
94	113	1
94	114	1
94	115	1
94	116	1
94	117	1
94	118	1
94	119	1
94	120	1
94	121	1
94	122	1
94	123	1
94	124	1
94	125	1
94	126	1
94	127	1
94	128	1
94	129	1
94	130	1
94	131	1
94	132	1
94	133	1
94	134	1
94	135	1
94	136	1
94	137	1
94	138	1
94	139	1
94	140	1
94	141	1
94	142	1
94	143	1
94	144	1
95	88	1
95	89	1
95	90	1
95	91	1
95	92	1
95	93	1
95	94	1
95	95	1
95	96	1
95	97	1
95	98	1
95	99	1
95	100	1
95	101	1
95	102	1
95	103	1
95	104	1
95	105	1
95	106	1
95	107	1
95	108	1
95	109	1
95	110	1
95	111	1
95	112	1
95	113	1
95	114	1
95	115	1
95	116	1
95	117	1
95	118	1
95	119	1
95	120	1
95	121	1
95	122	1
95	123	1
95	124	1
95	125	1
95	126	1
95	127	1
95	128	1
95	129	1
95	130	1
95	131	1
95	132	1
95	133	1
95	134	1
95	135	1
95	136	1
95	137	1
95	138	1
95	139	1
95	140	1
95	141	1
95	142	1
95	143	1
95	144	1
96	88	1
96	89	1
96	90	1
96	91	1
96	92	1
96	93	1
96	94	1
96	95	1
96	96	1
96	97	1
96	98	1
96	99	1
96	100	1
96	101	1
96	102	1
96	103	1
96	104	1
96	105	1
96	106	1
96	107	1
96	108	1
96	109	1
96	110	1
96	111	1
96	112	1
96	113	1
96	114	1
96	115	1
96	116	1
96	117	1
96	118	1
96	119	1
96	120	1
96	121	1
96	122	1
96	123	1
96	124	1
96	125	1
96	126	1
96	127	1
96	128	1
96	129	1
96	130	1
96	131	1
96	132	1
96	133	1
96	134	1
96	135	1
96	136	1
96	137	1
96	138	1
96	139	1
96	140	1
96	141	1
96	142	1
96	143	1
96	144	1
97	87	1
97	88	1
97	89	1
97	90	1
97	91	1
97	92	1
97	93	1
97	94	1
97	95	1
97	96	1
97	97	1
97	98	1
97	99	1
97	100	1
97	101	1
97	102	1
97	103	1
97	104	1
97	105	1
97	106	1
97	107	1
97	108	1
97	109	1
97	110	1
97	111	1
97	112	1
97	113	1
97	114	1
97	115	1
97	116	1
97	117	1
97	118	1
97	119	1
97	120	1
97	121	1
97	122	1
97	123	1
97	124	1
97	125	1
97	126	1
97	127	1
97	128	1
97	129	1
97	130	1
97	131	1
97	132	1
97	133	1
97	134	1
97	135	1
97	136	1
97	137	1
97	138	1
97	139	1
97	140	1
97	141	1
97	142	1
97	143	1
97	144	1
97	145	1
98	87	1
98	88	1
98	89	1
98	90	1
98	91	1
98	92	1
98	93	1
98	94	1
98	95	1
98	96	1
98	97	1
98	98	1
98	99	1
98	100	1
98	101	1
98	102	1
98	103	1
98	104	1
98	105	1
98	106	1
98	107	1
98	108	1
98	109	1
98	110	1
98	111	1
98	112	1
98	113	1
98	114	1
98	115	1
98	116	1
98	117	1
98	118	1
98	119	1
98	120	1
98	121	1
98	122	1
98	123	1
98	124	1
98	125	1
98	126	1
98	127	1
98	128	1
98	129	1
98	130	1
98	131	1
98	132	1
98	133	1
98	134	1
98	135	1
98	136	1
98	137	1
98	138	1
98	139	1
98	140	1
98	141	1
98	142	1
98	143	1
98	144	1
98	145	1
99	87	1
99	88	1
99	89	1
99	90	1
99	91	1
99	92	1
99	93	1
99	94	1
99	95	1
99	96	1
99	97	1
99	98	1
99	99	1
99	100	1
99	101	1
99	102	1
99	103	1
99	104	1
99	105	1
99	106	1
99	107	1
99	108	1
99	109	1
99	110	1
99	111	1
99	112	1
99	113	1
99	114	1
99	115	1
99	116	1
99	117	1
99	118	1
99	119	1
99	120	1
99	121	1
99	122	1
99	123	1
99	124	1
99	125	1
99	126	1
99	127	1
99	128	1
99	129	1
99	130	1
99	131	1
99	132	1
99	133	1
99	134	1
99	135	1
99	136	1
99	137	1
99	138	1
99	139	1
99	140	1
99	141	1
99	142	1
99	143	1
99	144	1
99	145	1
100	87	1
100	88	1
100	89	1
100	90	1
100	91	1
100	92	1
100	93	1
100	94	1
100	95	1
100	96	1
100	97	1
100	98	1
100	99	1
100	100	1
100	101	1
100	102	1
100	103	1
100	104	1
100	105	1
100	106	1
100	107	1
100	108	1
100	109	1
100	110	1
100	111	1
100	112	1
100	113	1
100	114	1
100	115	1
100	116	1
100	117	1
100	118	1
100	119	1
100	120	1
100	121	1
100	122	1
100	123	1
100	124	1
100	125	1
100	126	1
100	127	1
100	128	1
100	129	1
100	130	1
100	131	1
100	132	1
100	133	1
100	134	1
100	135	1
100	136	1
100	137	1
100	138	1
100	139	1
100	140	1
100	141	1
100	142	1
100	143	1
100	144	1
100	145	1
101	87	1
101	88	1
101	89	1
101	90	1
101	91	1
101	92	1
101	93	1
101	94	1
101	95	1
101	96	1
101	97	1
101	98	1
101	99	1
101	100	1
101	101	1
101	102	1
101	103	1
101	104	1
101	105	1
101	106	1
101	107	1
101	108	1
101	109	1
101	110	1
101	111	1
101	112	1
101	113	1
101	114	1
101	115	1
101	116	1
101	117	1
101	118	1
101	119	1
101	120	1
101	121	1
101	122	1
101	123	1
101	124	1
101	125	1
101	126	1
101	127	1
101	128	1
101	129	1
101	130	1
101	131	1
101	132	1
101	133	1
101	134	1
101	135	1
101	136	1
101	137	1
101	138	1
101	139	1
101	140	1
101	141	1
101	142	1
101	143	1
101	144	1
101	145	1
102	87	1
102	88	1
102	89	1
102	90	1
102	91	1
102	92	1
102	93	1
102	94	1
102	95	1
102	96	1
102	97	1
102	98	1
102	99	1
102	100	1
102	101	1
102	102	1
102	103	1
102	104	1
102	105	1
102	106	1
102	107	1
102	108	1
102	109	1
102	110	1
102	111	1
102	112	1
102	113	1
102	114	1
102	115	1
102	116	1
102	117	1
102	118	1
102	119	1
102	120	1
102	121	1
102	122	1
102	123	1
102	124	1
102	125	1
102	126	1
102	127	1
102	128	1
102	129	1
102	130	1
102	131	1
102	132	1
102	133	1
102	134	1
102	135	1
102	136	1
102	137	1
102	138	1
102	139	1
102	140	1
102	141	1
102	142	1
102	143	1
102	144	1
102	145	1
103	87	1
103	88	1
103	89	1
103	90	1
103	91	1
103	92	1
103	93	1
103	94	1
103	95	1
103	96	1
103	97	1
103	98	1
103	99	1
103	100	1
103	101	1
103	102	1
103	103	1
103	104	1
103	105	1
103	106	1
103	107	1
103	108	1
103	109	1
103	110	1
103	111	1
103	112	1
103	113	1
103	114	1
103	115	1
103	116	1
103	117	1
103	118	1
103	119	1
103	120	1
103	121	1
103	122	1
103	123	1
103	124	1
103	125	1
103	126	1
103	127	1
103	128	1
103	129	1
103	130	1
103	131	1
103	132	1
103	133	1
103	134	1
103	135	1
103	136	1
103	137	1
103	138	1
103	139	1
103	140	1
103	141	1
103	142	1
103	143	1
103	144	1
103	145	1
104	86	1
104	87	1
104	88	1
104	89	1
104	90	1
104	91	1
104	92	1
104	93	1
104	94	1
104	95	1
104	96	1
104	97	1
104	98	1
104	99	1
104	100	1
104	101	1
104	102	1
104	103	1
104	104	1
104	105	1
104	106	1
104	107	1
104	108	1
104	109	1
104	110	1
104	111	1
104	112	1
104	113	1
104	114	1
104	115	1
104	116	1
104	117	1
104	118	1
104	119	1
104	120	1
104	121	1
104	122	1
104	123	1
104	124	1
104	125	1
104	126	1
104	127	1
104	128	1
104	129	1
104	130	1
104	131	1
104	132	1
104	133	1
104	134	1
104	135	1
104	136	1
104	137	1
104	138	1
104	139	1
104	140	1
104	141	1
104	142	1
104	143	1
104	144	1
104	145	1
104	146	1
105	87	1
105	88	1
105	89	1
105	90	1
105	91	1
105	92	1
105	93	1
105	94	1
105	95	1
105	96	1
105	97	1
105	98	1
105	99	1
105	100	1
105	101	1
105	102	1
105	103	1
105	104	1
105	105	1
105	106	1
105	107	1
105	108	1
105	109	1
105	110	1
105	111	1
105	112	1
105	113	1
105	114	1
105	115	1
105	116	1
105	117	1
105	118	1
105	119	1
105	120	1
105	121	1
105	122	1
105	123	1
105	124	1
105	125	1
105	126	1
105	127	1
105	128	1
105	129	1
105	130	1
105	131	1
105	132	1
105	133	1
105	134	1
105	135	1
105	136	1
105	137	1
105	138	1
105	139	1
105	140	1
105	141	1
105	142	1
105	143	1
105	144	1
105	145	1
106	87	1
106	88	1
106	89	1
106	90	1
106	91	1
106	92	1
106	93	1
106	94	1
106	95	1
106	96	1
106	97	1
106	98	1
106	99	1
106	100	1
106	101	1
106	102	1
106	103	1
106	104	1
106	105	1
106	106	1
106	107	1
106	108	1
106	109	1
106	110	1
106	111	1
106	112	1
106	113	1
106	114	1
106	115	1
106	116	1
106	117	1
106	118	1
106	119	1
106	120	1
106	121	1
106	122	1
106	123	1
106	124	1
106	125	1
106	126	1
106	127	1
106	128	1
106	129	1
106	130	1
106	131	1
106	132	1
106	133	1
106	134	1
106	135	1
106	136	1
106	137	1
106	138	1
106	139	1
106	140	1
106	141	1
106	142	1
106	143	1
106	144	1
106	145	1
107	87	1
107	88	1
107	89	1
107	90	1
107	91	1
107	92	1
107	93	1
107	94	1
107	95	1
107	96	1
107	97	1
107	98	1
107	99	1
107	100	1
107	101	1
107	102	1
107	103	1
107	104	1
107	105	1
107	106	1
107	107	1
107	108	1
107	109	1
107	110	1
107	111	1
107	112	1
107	113	1
107	114	1
107	115	1
107	116	1
107	117	1
107	118	1
107	119	1
107	120	1
107	121	1
107	122	1
107	123	1
107	124	1
107	125	1
107	126	1
107	127	1
107	128	1
107	129	1
107	130	1
107	131	1
107	132	1
107	133	1
107	134	1
107	135	1
107	136	1
107	137	1
107	138	1
107	139	1
107	140	1
107	141	1
107	142	1
107	143	1
107	144	1
107	145	1
108	87	1
108	88	1
108	89	1
108	90	1
108	91	1
108	92	1
108	93	1
108	94	1
108	95	1
108	96	1
108	97	1
108	98	1
108	99	1
108	100	1
108	101	1
108	102	1
108	103	1
108	104	1
108	105	1
108	106	1
108	107	1
108	108	1
108	109	1
108	110	1
108	111	1
108	112	1
108	113	1
108	114	1
108	115	1
108	116	1
108	117	1
108	118	1
108	119	1
108	120	1
108	121	1
108	122	1
108	123	1
108	124	1
108	125	1
108	126	1
108	127	1
108	128	1
108	129	1
108	130	1
108	131	1
108	132	1
108	133	1
108	134	1
108	135	1
108	136	1
108	137	1
108	138	1
108	139	1
108	140	1
108	141	1
108	142	1
108	143	1
108	144	1
108	145	1
109	87	1
109	88	1
109	89	1
109	90	1
109	91	1
109	92	1
109	93	1
109	94	1
109	95	1
109	96	1
109	97	1
109	98	1
109	99	1
109	100	1
109	101	1
109	102	1
109	103	1
109	104	1
109	105	1
109	106	1
109	107	1
109	108	1
109	109	1
109	110	1
109	111	1
109	112	1
109	113	1
109	114	1
109	115	1
109	116	1
109	117	1
109	118	1
109	119	1
109	120	1
109	121	1
109	122	1
109	123	1
109	124	1
109	125	1
109	126	1
109	127	1
109	128	1
109	129	1
109	130	1
109	131	1
109	132	1
109	133	1
109	134	1
109	135	1
109	136	1
109	137	1
109	138	1
109	139	1
109	140	1
109	141	1
109	142	1
109	143	1
109	144	1
109	145	1
110	87	1
110	88	1
110	89	1
110	90	1
110	91	1
110	92	1
110	93	1
110	94	1
110	95	1
110	96	1
110	97	1
110	98	1
110	99	1
110	100	1
110	101	1
110	102	1
110	103	1
110	104	1
110	105	1
110	106	1
110	107	1
110	108	1
110	109	1
110	110	1
110	111	1
110	112	1
110	113	1
110	114	1
110	115	1
110	116	1
110	117	1
110	118	1
110	119	1
110	120	1
110	121	1
110	122	1
110	123	1
110	124	1
110	125	1
110	126	1
110	127	1
110	128	1
110	129	1
110	130	1
110	131	1
110	132	1
110	133	1
110	134	1
110	135	1
110	136	1
110	137	1
110	138	1
110	139	1
110	140	1
110	141	1
110	142	1
110	143	1
110	144	1
110	145	1
111	87	1
111	88	1
111	89	1
111	90	1
111	91	1
111	92	1
111	93	1
111	94	1
111	95	1
111	96	1
111	97	1
111	98	1
111	99	1
111	100	1
111	101	1
111	102	1
111	103	1
111	104	1
111	105	1
111	106	1
111	107	1
111	108	1
111	109	1
111	110	1
111	111	1
111	112	1
111	113	1
111	114	1
111	115	1
111	116	1
111	117	1
111	118	1
111	119	1
111	120	1
111	121	1
111	122	1
111	123	1
111	124	1
111	125	1
111	126	1
111	127	1
111	128	1
111	129	1
111	130	1
111	131	1
111	132	1
111	133	1
111	134	1
111	135	1
111	136	1
111	137	1
111	138	1
111	139	1
111	140	1
111	141	1
111	142	1
111	143	1
111	144	1
111	145	1
112	88	1
112	89	1
112	90	1
112	91	1
112	92	1
112	93	1
112	94	1
112	95	1
112	96	1
112	97	1
112	98	1
112	99	1
112	100	1
112	101	1
112	102	1
112	103	1
112	104	1
112	105	1
112	106	1
112	107	1
112	108	1
112	109	1
112	110	1
112	111	1
112	112	1
112	113	1
112	114	1
112	115	1
112	116	1
112	117	1
112	118	1
112	119	1
112	120	1
112	121	1
112	122	1
112	123	1
112	124	1
112	125	1
112	126	1
112	127	1
112	128	1
112	129	1
112	130	1
112	131	1
112	132	1
112	133	1
112	134	1
112	135	1
112	136	1
112	137	1
112	138	1
112	139	1
112	140	1
112	141	1
112	142	1
112	143	1
112	144	1
113	88	1
113	89	1
113	90	1
113	91	1
113	92	1
113	93	1
113	94	1
113	95	1
113	96	1
113	97	1
113	98	1
113	99	1
113	100	1
113	101	1
113	102	1
113	103	1
113	104	1
113	105	1
113	106	1
113	107	1
113	108	1
113	109	1
113	110	1
113	111	1
113	112	1
113	113	1
113	114	1
113	115	1
113	116	1
113	117	1
113	118	1
113	119	1
113	120	1
113	121	1
113	122	1
113	123	1
113	124	1
113	125	1
113	126	1
113	127	1
113	128	1
113	129	1
113	130	1
113	131	1
113	132	1
113	133	1
113	134	1
113	135	1
113	136	1
113	137	1
113	138	1
113	139	1
113	140	1
113	141	1
113	142	1
113	143	1
113	144	1
114	88	1
114	89	1
114	90	1
114	91	1
114	92	1
114	93	1
114	94	1
114	95	1
114	96	1
114	97	1
114	98	1
114	99	1
114	100	1
114	101	1
114	102	1
114	103	1
114	104	1
114	105	1
114	106	1
114	107	1
114	108	1
114	109	1
114	110	1
114	111	1
114	112	1
114	113	1
114	114	1
114	115	1
114	116	1
114	117	1
114	118	1
114	119	1
114	120	1
114	121	1
114	122	1
114	123	1
114	124	1
114	125	1
114	126	1
114	127	1
114	128	1
114	129	1
114	130	1
114	131	1
114	132	1
114	133	1
114	134	1
114	135	1
114	136	1
114	137	1
114	138	1
114	139	1
114	140	1
114	141	1
114	142	1
114	143	1
114	144	1
115	89	1
115	90	1
115	91	1
115	92	1
115	93	1
115	94	1
115	95	1
115	96	1
115	97	1
115	98	1
115	99	1
115	100	1
115	101	1
115	102	1
115	103	1
115	104	1
115	105	1
115	106	1
115	107	1
115	108	1
115	109	1
115	110	1
115	111	1
115	112	1
115	113	1
115	114	1
115	115	1
115	116	1
115	117	1
115	118	1
115	119	1
115	120	1
115	121	1
115	122	1
115	123	1
115	124	1
115	125	1
115	126	1
115	127	1
115	128	1
115	129	1
115	130	1
115	131	1
115	132	1
115	133	1
115	134	1
115	135	1
115	136	1
115	137	1
115	138	1
115	139	1
115	140	1
115	141	1
115	142	1
115	143	1
116	89	1
116	90	1
116	91	1
116	92	1
116	93	1
116	94	1
116	95	1
116	96	1
116	97	1
116	98	1
116	99	1
116	100	1
116	101	1
116	102	1
116	103	1
116	104	1
116	105	1
116	106	1
116	107	1
116	108	1
116	109	1
116	110	1
116	111	1
116	112	1
116	113	1
116	114	1
116	115	1
116	116	1
116	117	1
116	118	1
116	119	1
116	120	1
116	121	1
116	122	1
116	123	1
116	124	1
116	125	1
116	126	1
116	127	1
116	128	1
116	129	1
116	130	1
116	131	1
116	132	1
116	133	1
116	134	1
116	135	1
116	136	1
116	137	1
116	138	1
116	139	1
116	140	1
116	141	1
116	142	1
116	143	1
117	89	1
117	90	1
117	91	1
117	92	1
117	93	1
117	94	1
117	95	1
117	96	1
117	97	1
117	98	1
117	99	1
117	100	1
117	101	1
117	102	1
117	103	1
117	104	1
117	105	1
117	106	1
117	107	1
117	108	1
117	109	1
117	110	1
117	111	1
117	112	1
117	113	1
117	114	1
117	115	1
117	116	1
117	117	1
117	118	1
117	119	1
117	120	1
117	121	1
117	122	1
117	123	1
117	124	1
117	125	1
117	126	1
117	127	1
117	128	1
117	129	1
117	130	1
117	131	1
117	132	1
117	133	1
117	134	1
117	135	1
117	136	1
117	137	1
117	138	1
117	139	1
117	140	1
117	141	1
117	142	1
117	143	1
118	90	1
118	91	1
118	92	1
118	93	1
118	94	1
118	95	1
118	96	1
118	97	1
118	98	1
118	99	1
118	100	1
118	101	1
118	102	1
118	103	1
118	104	1
118	105	1
118	106	1
118	107	1
118	108	1
118	109	1
118	110	1
118	111	1
118	112	1
118	113	1
118	114	1
118	115	1
118	116	1
118	117	1
118	118	1
118	119	1
118	120	1
118	121	1
118	122	1
118	123	1
118	124	1
118	125	1
118	126	1
118	127	1
118	128	1
118	129	1
118	130	1
118	131	1
118	132	1
118	133	1
118	134	1
118	135	1
118	136	1
118	137	1
118	138	1
118	139	1
118	140	1
118	141	1
118	142	1
119	91	1
119	92	1
119	93	1
119	94	1
119	95	1
119	96	1
119	97	1
119	98	1
119	99	1
119	100	1
119	101	1
119	102	1
119	103	1
119	104	1
119	105	1
119	106	1
119	107	1
119	108	1
119	109	1
119	110	1
119	111	1
119	112	1
119	113	1
119	114	1
119	115	1
119	116	1
119	117	1
119	118	1
119	119	1
119	120	1
119	121	1
119	122	1
119	123	1
119	124	1
119	125	1
119	126	1
119	127	1
119	128	1
119	129	1
119	130	1
119	131	1
119	132	1
119	133	1
119	134	1
119	135	1
119	136	1
119	137	1
119	138	1
119	139	1
119	140	1
119	141	1
120	91	1
120	92	1
120	93	1
120	94	1
120	95	1
120	96	1
120	97	1
120	98	1
120	99	1
120	100	1
120	101	1
120	102	1
120	103	1
